TIME,CORE,RAM,CPU,MEMORY
20:14:05.850753064,0.00,3.23,3.3,44585288
20:14:07.483053549,0.00,3.23,2.1,44583064
20:14:09.100898732,0.00,3.24,3.3,44582332
20:14:10.720176579,0.00,3.23,2,44584768
20:14:12.340226535,0.00,3.20,0.2,44584908
20:14:13.939811258,0.00,3.16,1.9,44585276
20:14:15.540436426,0.00,3.19,0.2,44585956
20:14:17.138840603,0.00,3.22,1.2,44584928
20:14:18.741068844,0.00,3.21,0.6,44584208
20:14:20.360463883,0.00,3.21,0.2,44585948
20:14:21.956893109,0.00,3.22,1.9,44587608
20:14:23.565666461,0.00,3.17,0.1,44588424
20:14:25.163258684,0.00,3.20,0.9,44589304
20:14:26.758082273,0.00,3.23,1,44587792
20:14:28.375670280,0.00,3.19,0.1,44586980
20:14:29.979786609,0.00,3.19,1.8,44589236
20:14:31.586351827,0.00,3.23,2.1,44576536
20:14:33.212387707,0.00,3.21,2.6,44563848
20:14:34.854729703,0.00,3.23,3.3,44585448
20:14:36.482978529,0.00,3.24,2.6,44583716
20:14:38.101617029,0.00,3.19,1.3,44583088
20:14:39.701974411,0.00,3.19,0.4,44583852
20:14:41.305659609,0.00,3.20,0.1,44584100
20:14:42.908794689,0.00,3.20,1.6,44585696
20:14:44.508604406,0.00,3.22,0.1,44585060
20:14:46.104313707,0.00,3.20,1.4,44583980
20:14:47.705316913,0.00,3.22,0.2,44585344
20:14:49.308424128,0.00,3.18,0.2,44584464
20:14:50.920922744,0.00,3.19,1.6,44586448
20:14:52.522038716,0.00,3.19,0.2,44586208
20:14:54.115822600,0.00,3.19,1.1,44587008
20:14:55.724334585,0.00,3.22,0.4,44587828
20:14:57.333255445,0.00,3.24,2.2,44577180
20:14:58.953742557,0.00,3.23,3.9,44565080
20:15:00.596294257,0.00,3.24,1.9,44568356
20:15:02.222803754,0.00,3.24,2.5,44584348
20:15:03.836958611,0.00,3.26,1.3,44572208
20:15:05.474762107,0.00,3.23,0.3,44581324
20:15:07.127701118,0.00,3.23,2.9,44454884
20:15:08.807821054,0.00,3.27,1.2,44589792
20:15:10.450900168,0.00,3.18,0.2,44587828
20:15:12.049059266,0.00,3.20,1.7,44590340
20:15:13.643279547,0.00,3.22,0.2,44588724
20:15:15.246730546,0.00,3.22,0.3,44588596
20:15:16.847441580,0.00,3.21,1.1,44589860
20:15:18.453850258,0.00,3.18,0,44588888
20:15:20.051475767,0.00,3.22,1.7,44589064
20:15:21.644926431,0.00,3.21,0.7,44588796
20:15:23.247775031,0.00,3.22,2.4,44575508
20:15:24.872941833,0.00,3.23,3.6,44588764
20:15:26.515165645,0.00,3.26,2.4,44581140
20:15:28.163312788,0.00,3.27,2.6,44584260
20:15:29.789829125,0.00,3.19,0.9,44584604
20:15:31.397929071,0.00,3.19,0.2,44582716
20:15:33.004745558,0.00,3.18,1.7,44584352
20:15:34.600267487,0.00,3.18,0.2,44582680
20:15:36.195239024,0.00,3.21,1.1,44584128
20:15:37.798230253,0.00,3.20,0.9,44583828
20:15:39.400932944,0.00,3.21,0.2,44583548
20:15:41.000432989,0.00,3.20,2,44582880
20:15:42.603206276,0.00,3.20,0.2,44581080
20:15:44.208228875,0.00,3.20,0.5,44581560
20:15:45.822473661,0.00,3.20,1,44583324
20:15:47.422962109,0.00,3.21,0.2,44583276
20:15:49.018981964,0.00,3.24,3.9,44574676
20:15:50.641718147,0.00,3.26,2.2,44587024
20:15:52.285419363,0.00,3.23,2.1,44585688
20:15:53.919558703,0.00,3.21,3.7,44586780
20:15:55.536797377,0.00,3.19,0.2,44587364
20:15:57.133335172,0.00,3.23,1,44585304
20:15:58.735299063,0.00,3.22,0.5,44587752
20:16:00.353729250,0.00,3.21,0.2,44587512
20:16:01.948969767,0.00,3.21,1.8,44587452
20:16:03.546198297,0.00,3.21,0.2,44582464
20:16:05.149699887,0.00,3.20,1.1,44584968
20:16:06.750423871,0.00,3.22,0.6,44586848
20:16:08.359724595,0.00,3.22,0.2,44587508
20:16:09.956682319,0.00,3.21,1.9,44587640
20:16:11.564992074,0.00,3.20,0.2,44587268
20:16:13.156872412,0.00,3.19,1,44587304
20:16:14.749837864,0.00,3.23,2.6,44580320
20:16:16.359091060,0.00,3.24,2.4,44568744
20:16:17.987670040,0.00,3.23,3.8,44564152
20:16:19.619836682,0.00,3.23,2.1,44587036
20:16:21.248108502,0.00,3.18,0.4,44585288
20:16:22.845527098,0.00,3.21,1.4,44588624
20:16:24.476014147,0.00,3.20,0.1,44588744
20:16:26.072981379,0.00,3.19,1.6,44587976
20:16:27.674655626,0.00,3.20,0.2,44587888
20:16:29.298547203,0.00,3.22,0.2,44588112
20:16:30.904159906,0.00,3.20,1.8,44589900
20:16:32.513163936,0.00,3.20,0.1,44588056
20:16:34.102814255,0.00,3.23,1.4,44587728
20:16:35.697419963,0.00,3.22,0.2,44589824
20:16:37.305079475,0.00,3.18,0.2,44590596
20:16:38.906802532,0.00,3.20,1.6,44591832
20:16:40.510288785,0.00,3.26,2.1,44580832
20:16:42.140901483,0.00,3.23,3.1,44567048
20:16:43.757351284,0.00,3.25,2.7,44566684
20:16:45.412426069,0.00,3.23,2.1,44584296
20:16:47.031601691,0.00,3.23,1.8,44584900
20:16:48.643146719,0.00,3.20,0.2,44583976
20:16:50.253170779,0.00,3.21,0.3,44585264
20:16:51.866737893,0.00,3.22,1.3,44588956
20:16:53.463979851,0.00,3.19,0.2,44587044
20:16:55.060250758,0.00,3.22,1.5,44588276
20:16:56.659246894,0.00,3.22,0.2,44588016
20:16:58.262194530,0.00,3.21,0.2,44589104
20:16:59.872820680,0.00,3.23,1.4,44590040
20:17:01.473053286,0.00,3.22,0.2,44588652
20:17:03.066854981,0.00,3.22,1.6,44584080
20:17:04.667607538,0.00,3.21,0.2,44587844
20:17:06.288870309,0.00,3.23,2.7,44582392
20:17:07.908488128,0.00,3.25,4,44564716
20:17:09.564844440,0.00,3.23,2,44566444
20:17:11.191252140,0.00,3.24,2.6,44582760
20:17:12.810732602,0.00,3.20,1,44586088
20:17:14.419920997,0.00,3.20,0.2,44585448
20:17:16.026011577,0.00,3.21,2,44586068
20:17:17.623915195,0.00,3.19,0.2,44585960
20:17:19.233278950,0.00,3.20,0.5,44584804
20:17:20.830005807,0.00,3.23,1.1,44587152
20:17:22.445184209,0.00,3.24,1,44587408
20:17:24.056126625,0.00,3.19,1.6,44588376
20:17:25.656830613,0.00,3.19,0.2,44587956
20:17:27.254256274,0.00,3.19,0.2,44587856
20:17:28.879997127,0.00,3.19,1.6,44589848
20:17:30.486355860,0.00,3.22,0.2,44588392
20:17:32.086863823,0.00,3.20,3.6,44577548
20:17:33.721042085,0.00,3.24,2.7,44564540
20:17:35.365669444,0.00,3.26,2,44587028
20:17:36.990744255,0.00,3.24,3.7,44588188
20:17:38.619171995,0.00,3.21,0.2,44586144
20:17:40.231771693,0.00,3.20,0.4,44586948
20:17:41.838865077,0.00,3.18,1.1,44587332
20:17:43.440158689,0.00,3.18,0.2,44586652
20:17:45.037133620,0.00,3.18,1.9,44586896
20:17:46.632186929,0.00,3.20,0.2,44584960
20:17:48.232013806,0.00,3.18,0.4,44584908
20:17:49.833109594,0.00,3.21,1.2,44588484
20:17:51.430538051,0.00,3.21,0.2,44587484
20:17:53.027494065,0.00,3.22,1.9,44584652
20:17:54.624049831,0.00,3.18,0.2,44586196
20:17:56.235552162,0.00,3.20,0.8,44585492
20:17:57.841950662,0.00,3.22,3.3,44583712
20:17:59.466054411,0.00,3.25,2.1,44566760
20:18:01.099042061,0.00,3.26,3.2,44566472
20:18:02.719106069,0.00,3.25,2.5,44585756
20:18:04.374202338,0.00,3.22,2.8,44512392
20:18:06.013781829,0.00,3.18,6.3,44465120
20:18:07.651614716,0.00,3.22,6.9,44426948
20:18:09.322309827,0.00,3.19,0.2,44581908
20:18:10.929404837,0.00,3.17,1.8,44585884
20:18:12.527100523,0.00,3.21,0.2,44583480
20:18:14.120896803,0.00,3.22,1.2,44583044
20:18:15.712198564,0.00,3.19,0.3,44583632
20:18:17.316346126,0.00,3.17,0.2,44583792
20:18:18.919404569,0.00,3.21,1.8,44587912
20:18:20.519038907,0.00,3.17,0.2,44588532
20:18:22.114110586,0.00,3.20,1.3,44583284
20:18:23.722843603,0.00,3.21,2.6,44575088
20:18:25.371474501,0.00,3.23,2.2,44580020
20:18:27.006134939,0.00,3.21,4.1,44583532
20:18:28.656696996,0.00,3.23,2,44583552
20:18:30.284835745,0.00,3.18,0.8,44569012
20:18:31.892743294,0.00,3.19,1.5,44571556
20:18:33.503267806,0.00,3.19,0.2,44570796
20:18:35.096593558,0.00,3.19,1.4,44570468
20:18:36.703892207,0.00,3.23,2.4,44586636
20:18:38.315426570,0.00,3.17,0.2,44587832
20:18:39.918550947,0.00,3.20,1.7,44588928
20:18:41.521229369,0.00,3.20,0.2,44588468
20:18:43.117211354,0.00,3.19,1.3,44585900
20:18:44.710803303,0.00,3.19,0.3,44588148
20:18:46.311556590,0.00,3.19,0.5,44583592
20:18:47.907479794,0.00,3.21,1.7,44587080
20:18:49.511879205,0.00,3.21,2.2,44574056
20:18:51.122872583,0.00,3.23,3.1,44583144
20:18:52.775882469,0.00,3.21,2.9,44584428
20:18:54.407783890,0.00,3.24,2,44586648
20:18:56.010464073,0.00,3.18,1.8,44585624
20:18:57.616875630,0.00,3.17,0.2,44584576
20:18:59.218371838,0.00,3.19,0.6,44586348
20:19:00.813065316,0.00,3.16,1,44586608
20:19:02.416410517,0.00,3.18,0.2,44587288
20:19:04.008818148,0.00,3.17,1.8,44587284
20:19:05.622352196,0.00,3.18,0.2,44587488
20:19:07.219099306,0.00,3.18,0.5,44587932
20:19:08.822441784,0.00,3.13,1.2,44589804
20:19:10.442747087,0.00,3.20,0.2,44588176
20:19:12.034805796,0.00,3.17,1.9,44589208
20:19:13.627730234,0.00,3.15,0.2,44586548
20:19:15.224963584,0.00,3.22,2.6,44579860
20:19:16.846294809,0.00,3.24,3.5,44561480
20:19:18.490955169,0.00,3.21,2,44554680
20:19:20.118654545,0.00,3.22,3.1,44581012
20:19:21.742529769,0.00,3.19,0.7,44581340
20:19:23.373303362,0.00,3.21,0.2,44581204
20:19:24.984889541,0.00,3.18,1.8,44580160
20:19:26.609072215,0.00,3.18,0.2,44579260
20:19:28.232775156,0.00,3.19,0.4,44580728
20:19:29.846806067,0.00,3.20,1.3,44581860
20:19:31.459948927,0.00,3.19,0.1,44581504
20:19:33.061863692,0.00,3.18,1.7,44583312
20:19:34.657736235,0.00,3.17,0.2,44583376
20:19:36.263199547,0.00,3.18,0.7,44582580
20:19:37.867769113,0.00,3.20,1.2,44583608
20:19:39.465659856,0.00,3.20,0.1,44579968
20:19:41.069937362,0.00,3.21,3.5,44570348
20:19:42.693759201,0.00,3.21,2.4,44580720
20:19:44.341100340,0.00,3.23,2.1,44576072
20:19:45.950060804,0.00,3.22,3.7,44577984
20:19:47.557133083,0.00,3.18,0.2,44576936
20:19:49.155357112,0.00,3.17,0.9,44578376
20:19:50.760561911,0.00,3.18,0.6,44578248
20:19:52.366914244,0.00,3.19,0.2,44577420
20:19:53.962860070,0.00,3.17,1.9,44578032
20:19:55.560847960,0.00,3.16,0.2,44580136
20:19:57.157127650,0.00,3.19,0.9,44577816
20:19:58.752504713,0.00,3.17,0.7,44577948
20:20:00.368975229,0.00,3.18,0.6,44577416
20:20:01.981517705,0.00,3.19,1.9,44579348
20:20:03.590901772,0.00,3.18,0.2,44572584
20:20:05.192019641,0.00,3.19,0.6,44581964
20:20:06.805061882,0.00,3.21,3,44576772
20:20:08.436668784,0.00,3.21,2.3,44576444
20:20:10.066100398,0.00,3.21,3.4,44574720
20:20:11.707146069,0.00,3.20,2.2,44576600
20:20:13.319495851,0.00,3.19,0.2,44576368
20:20:14.917714814,0.00,3.17,1.7,44577484
20:20:16.516904458,0.00,3.18,0.5,44576696
20:20:18.120366093,0.00,3.20,1.4,44578628
20:20:19.718084036,0.00,3.19,0.3,44578756
20:20:21.318879014,0.00,3.16,0.2,44576468
20:20:22.919423133,0.00,3.19,3.5,44579080
20:20:24.526802082,0.00,3.16,0.2,44578116
20:20:26.126839082,0.00,3.17,1.1,44579712
20:20:27.726488046,0.00,3.18,0.6,44578880
20:20:29.367895002,0.00,3.18,0.2,44578712
20:20:30.966759030,0.00,3.18,1.8,44578804
20:20:32.573601041,0.00,3.19,2.1,44566284
20:20:34.205101461,0.00,3.20,2.3,44562552
20:20:35.838138529,0.00,3.23,3.1,44574984
20:20:37.470881013,0.00,3.22,2,44571556
20:20:39.085808063,0.00,3.18,1.5,44574320
20:20:40.678184142,0.00,3.18,0.1,44575484
20:20:42.285717065,0.00,3.18,0.2,44577320
20:20:43.880782413,0.00,3.17,1.5,44578848
20:20:45.488954907,0.00,3.17,0.2,44579116
20:20:47.082375769,0.00,3.19,1.4,44578980
20:20:48.687353281,0.00,3.18,0.1,44581172
20:20:50.298805300,0.00,3.17,0.2,44579536
20:20:51.893067603,0.00,3.17,1.5,44582160
20:20:53.493139901,0.00,3.16,0.2,44581084
20:20:55.087825252,0.00,3.19,1.5,44580424
20:20:56.683958577,0.00,3.17,0.2,44583036
20:20:58.281085580,0.00,3.20,2.2,44571540
20:20:59.908070205,0.00,3.21,3.8,44558096
20:21:01.545402192,0.00,3.20,1.9,44561592
20:21:03.170205890,0.00,3.20,4,44556520
20:21:04.786528753,0.00,3.18,5.7,44577976
20:21:06.408071566,0.00,3.21,8.6,44446484
20:21:08.028496993,0.00,3.22,7.6,44416424
20:21:09.656591334,0.00,3.19,0.2,44580944
20:21:11.255837792,0.00,3.18,0.4,44579368
20:21:12.848158976,0.00,3.18,1.2,44580976
20:21:14.449468595,0.00,3.18,0.2,44580548
20:21:16.041395589,0.00,3.16,1.8,44581196
20:21:17.639444752,0.00,3.16,0.2,44580604
20:21:19.240543308,0.00,3.19,0.3,44579624
20:21:20.850227237,0.00,3.18,1.1,44581648
20:21:22.455807932,0.00,3.16,0.2,44579924
20:21:24.053742720,0.00,3.19,3.6,44567940
20:21:25.677547657,0.00,3.22,2.2,44568784
20:21:27.318000230,0.00,3.19,2,44559488
20:21:28.957843601,0.00,3.21,3.7,44567108
20:21:30.597244808,0.00,3.16,0.2,44580036
20:21:32.195936374,0.00,3.18,0.8,44580976
20:21:33.786496517,0.00,3.17,0.8,44580812
20:21:35.400250354,0.00,3.18,0.2,44580752
20:21:36.993298137,0.00,3.17,1.8,44581640
20:21:38.596710997,0.00,3.19,0.2,44581152
20:21:40.197785055,0.00,3.18,0.8,44582360
20:21:41.793810326,0.00,3.18,0.7,44582780
20:21:43.386195911,0.00,3.19,0.2,44580652
20:21:44.980692505,0.00,3.18,1.9,44583468
20:21:46.578007289,0.00,3.19,0.1,44583332
20:21:48.172069636,0.00,3.20,0.9,44584172
20:21:49.766018303,0.00,3.18,2.8,44578540
20:21:51.381369942,0.00,3.20,2.1,44574168
20:21:53.017180580,0.00,3.22,3.7,44569808
20:21:54.632774389,0.00,3.22,2,44574248
20:21:56.283273819,0.00,3.18,0.7,44575392
20:21:57.888501186,0.00,3.19,1.5,44577012
20:21:59.499044094,0.00,3.18,0.1,44576916
20:22:01.097908069,0.00,3.17,1.4,44573912
20:22:02.691778154,0.00,3.17,0.1,44576020
20:22:04.292023838,0.00,3.17,0.2,44576608
20:22:05.901536570,0.00,3.21,1.6,44579848
20:22:07.507143443,0.00,3.18,0.1,44579064
20:22:09.100885922,0.00,3.19,1.3,44579120
20:22:10.699898350,0.00,3.19,0.2,44578200
20:22:12.296807492,0.00,3.18,0.2,44577536
20:22:13.888414395,0.00,3.18,1.4,44579584
20:22:15.492802874,0.00,3.18,2.1,44578976
20:22:17.107068299,0.00,3.22,3.1,44575572
20:22:18.730604164,0.00,3.19,2.6,44574128
20:22:20.383009369,0.00,3.21,2,44574528
20:22:21.990474564,0.00,3.17,1.9,44577872
20:22:23.583533088,0.00,3.17,0.5,44575824
20:22:25.197589184,0.00,3.20,0.7,44578240
20:22:26.795003182,0.00,3.17,0.8,44578892
20:22:28.411360454,0.00,3.20,0.2,44577164
20:22:30.009485544,0.00,3.21,1.8,44580144
20:22:31.608357241,0.00,3.19,0.2,44580032
20:22:33.199059704,0.00,3.20,0.6,44578976
20:22:34.796979334,0.00,3.18,0.9,44580528
20:22:36.398028406,0.00,3.18,0.6,44579364
20:22:37.998863856,0.00,3.21,1.7,44579964
20:22:39.597433533,0.00,3.15,0.2,44582328
20:22:41.205831075,0.00,3.18,2.5,44569780
20:22:42.824546649,0.00,3.23,3.2,44579372
20:22:44.464124853,0.00,3.22,2.1,44578672
20:22:46.085297624,0.00,3.20,3.3,44567612
20:22:47.712985270,0.00,3.18,0.3,44581108
20:22:49.320525373,0.00,3.19,0.1,44580236
20:22:50.927393950,0.00,3.14,1.7,44581264
20:22:52.526159898,0.00,3.19,0.2,44580296
20:22:54.121713801,0.00,3.20,1.3,44580308
20:22:55.710476104,0.00,3.17,0.4,44580892
20:22:57.333506807,0.00,3.15,0.2,44580592
20:22:58.936947873,0.00,3.17,1.9,44581552
20:23:00.541044921,0.00,3.19,0.2,44582236
20:23:02.131183567,0.00,3.21,1.2,44581640
20:23:03.727388644,0.00,3.21,0.4,44578816
20:23:05.337133110,0.00,3.20,0.2,44580696
20:23:06.932889298,0.00,3.22,3.8,44567404
20:23:08.551037306,0.00,3.23,1.9,44567848
20:23:10.182448898,0.00,3.24,2.7,44574488
20:23:11.806875051,0.00,3.23,2.8,44565688
20:23:13.422888542,0.00,3.21,0.2,44575476
20:23:15.036010038,0.00,3.20,1.8,44576224
20:23:16.634933898,0.00,3.17,0.2,44577644
20:23:18.232741796,0.00,3.18,0.5,44577448
20:23:19.837067327,0.00,3.18,1.3,44579944
20:23:21.446905033,0.00,3.18,0.2,44577604
20:23:23.041746464,0.00,3.21,1.8,44579256
20:23:24.648908787,0.00,3.17,0.2,44579188
20:23:26.263066113,0.00,3.19,0.7,44577532
20:23:27.859891621,0.00,3.20,1.5,44580464
20:23:29.476541910,0.00,3.21,0.2,44579836
20:23:31.090046301,0.00,3.20,1.4,44578944
20:23:32.687676290,0.00,3.22,2.2,44572240
20:23:34.308040188,0.00,3.27,2,44567392
20:23:35.940701122,0.00,3.23,3.6,44579652
20:23:37.586024280,0.00,3.23,1.9,44577356
20:23:39.208236031,0.00,3.19,0.7,44577608
20:23:40.810840090,0.00,3.19,0.9,44579896
20:23:42.409261773,0.00,3.18,0.2,44578184
20:23:44.005495334,0.00,3.19,1.8,44579692
20:23:45.602197655,0.00,3.19,0.2,44579384
20:23:47.195608498,0.00,3.19,0.7,44581488
20:23:48.799819458,0.00,3.22,0.8,44581248
20:23:50.402265727,0.00,3.17,0.2,44579932
20:23:52.002835973,0.00,3.19,1.8,44579688
20:23:53.602686201,0.00,3.19,0.2,44578116
20:23:55.195206734,0.00,3.19,0.7,44578220
20:23:56.787317312,0.00,3.19,0.7,44579368
20:23:58.387852000,0.00,3.21,2.1,44572520
20:23:59.996847216,0.00,3.21,3.5,44579308
20:24:01.625903043,0.00,3.19,1.9,44560268
20:24:03.244404786,0.00,3.21,4.3,44558828
20:24:04.901165149,0.00,3.22,2.6,44571244
20:24:06.542461593,0.00,3.26,4.5,44442652
20:24:08.156687870,0.00,3.30,4.2,44575772
20:24:09.781710284,0.00,3.19,0.8,44576680
20:24:11.386969187,0.00,3.16,0.2,44576312
20:24:12.980094464,0.00,3.18,1.7,44579264
20:24:14.569044649,0.00,3.18,0.2,44577052
20:24:16.161910000,0.00,3.20,1,44577332
20:24:17.765497345,0.00,3.19,0.6,44576420
20:24:19.363070382,0.00,3.18,0.1,44576500
20:24:20.967110975,0.00,3.20,1.9,44578116
20:24:22.560951478,0.00,3.17,0.2,44575300
20:24:24.151885592,0.00,3.20,2.9,44576560
20:24:25.768712440,0.00,3.24,2.8,44568812
20:24:27.440993617,0.00,3.19,2,44552232
20:24:29.079702223,0.00,3.19,3.4,44563088
20:24:30.702205752,0.00,3.19,0.3,44575600
20:24:32.312545044,0.00,3.22,0.1,44575444
20:24:33.911268066,0.00,3.17,1.6,44576036
20:24:35.517818113,0.00,3.21,0.2,44572164
20:24:37.111726108,0.00,3.19,1.2,44574544
20:24:38.731365964,0.00,3.19,0.5,44576632
20:24:40.336904033,0.00,3.15,0.2,44576384
20:24:41.932926840,0.00,3.17,1.8,44578312
20:24:43.529872173,0.00,3.19,0.1,44576016
20:24:45.126849746,0.00,3.18,1.3,44580864
20:24:46.718169450,0.00,3.19,0.3,44580276
20:24:48.319137586,0.00,3.18,0.2,44579120
20:24:49.917699527,0.00,3.17,3.8,44576292
20:24:51.542079296,0.00,3.22,2,44571916
20:24:53.162354916,0.00,3.22,2.9,44558580
20:24:54.776222115,0.00,3.24,2.9,44575756
20:24:56.409032803,0.00,3.19,0.6,44576088
20:24:58.011858939,0.00,3.17,1.9,44578144
20:24:59.609191145,0.00,3.18,0.1,44576904
20:25:01.210075943,0.00,3.20,0.5,44577448
20:25:02.807087767,0.00,3.18,0.8,44579564
20:25:04.406309442,0.00,3.18,0.2,44578212
20:25:06.000836432,0.00,3.17,1.7,44578188
20:25:07.597085136,0.00,3.17,0.2,44574796
20:25:09.193543948,0.00,3.19,0.7,44577884
20:25:10.793972198,0.00,3.17,0.7,44579044
20:25:12.390203256,0.00,3.18,0.2,44578144
20:25:13.981101916,0.00,3.18,1.7,44579684
20:25:15.578370957,0.00,3.17,1.3,44570824
20:25:17.183150243,0.00,3.21,2.8,44564308
20:25:18.806012616,0.00,3.21,3,44565720
20:25:20.451771785,0.00,3.22,1.9,44575332
20:25:22.065030979,0.00,3.18,1.6,44572824
20:25:23.661836143,0.00,3.19,0.2,44570144
20:25:25.269153746,0.00,3.17,0.2,44574028
20:25:26.868930945,0.00,3.18,1.3,44574876
20:25:28.486255936,0.00,3.19,0.2,44574704
20:25:30.083952023,0.00,3.18,1.5,44576304
20:25:31.681140121,0.00,3.18,0.2,44577616
20:25:33.293713060,0.00,3.19,0.2,44575644
20:25:34.896877938,0.00,3.20,1.6,44578844
20:25:36.499899596,0.00,3.19,0.6,44577520
20:25:38.102032213,0.00,3.21,1.3,44577916
20:25:39.702020701,0.00,3.19,0.5,44575576
20:25:41.332858941,0.00,3.18,1.6,44560712
20:25:42.930184063,0.00,3.21,4,44564776
20:25:44.582628166,0.00,3.21,2.2,44561748
20:25:46.210716587,0.00,3.22,2.8,44558820
20:25:47.834646981,0.00,3.18,1.3,44576988
20:25:49.449879597,0.00,3.18,0.2,44575928
20:25:51.048966549,0.00,3.18,1.8,44574908
20:25:52.640825936,0.00,3.21,0.2,44574996
20:25:54.231331113,0.00,3.18,0.4,44575244
20:25:55.845603197,0.00,3.18,1.5,44575784
20:25:57.475055141,0.00,3.19,0.2,44574652
20:25:59.073597028,0.00,3.18,1.4,44575888
20:26:00.688038888,0.00,3.18,0.2,44574968
20:26:02.291563582,0.00,3.18,0.1,44576804
20:26:03.891864637,0.00,3.20,1.6,44575048
20:26:05.515967110,0.00,3.18,0.1,44576020
20:26:07.112024034,0.00,3.18,2.4,44569068
20:26:08.723016899,0.00,3.22,2.7,44571496
20:26:10.373468470,0.00,3.19,2.1,44562500
20:26:11.990643420,0.00,3.22,3.6,44549088
20:26:13.623845567,0.00,3.21,0.2,44568768
20:26:15.240785614,0.00,3.17,0.4,44569844
20:26:16.839234415,0.00,3.19,1.1,44572996
20:26:18.453754650,0.00,3.19,0.2,44571716
20:26:20.044348768,0.00,3.20,1.8,44572796
20:26:21.635161623,0.00,3.21,0.1,44572600
20:26:23.242120024,0.00,3.19,0.4,44572072
20:26:24.841054574,0.00,3.24,1.4,44575064
20:26:26.463839483,0.00,3.19,0.6,44575808
20:26:28.060598457,0.00,3.22,1.6,44575108
20:26:29.679277577,0.00,3.18,0.2,44572384
20:26:31.307693009,0.00,3.14,0.2,44572872
20:26:32.898208814,0.00,3.19,3.1,44566688
20:26:34.537559659,0.00,3.22,2.1,44562680
20:26:36.159474061,0.00,3.23,3,44562468
20:26:37.784199848,0.00,3.24,2.8,44574088
20:26:39.416569801,0.00,3.22,0.2,44575236
20:26:41.009377903,0.00,3.21,1.8,44574868
20:26:42.614479150,0.00,3.17,0.2,44574320
20:26:44.211711884,0.00,3.18,0.7,44575428
20:26:45.813864507,0.00,3.19,1.2,44575928
20:26:47.451654421,0.00,3.21,0.2,44574388
20:26:49.046167529,0.00,3.17,1.9,44575464
20:26:50.639408840,0.00,3.18,0.2,44576952
20:26:52.243853170,0.00,3.17,0.4,44575248
20:26:53.838724801,0.00,3.20,1.3,44574204
20:26:55.459153543,0.00,3.20,0.2,44574808
20:26:57.050265411,0.00,3.19,1.7,44575384
20:26:58.638958521,0.00,3.20,1.4,44569484
20:27:00.249934891,0.00,3.22,2.3,44565620
20:27:01.869842226,0.00,3.20,3.5,44562228
20:27:03.513129316,0.00,3.25,2.9,44538632
20:27:05.154518863,0.00,3.30,0.8,44569184
20:27:06.788503578,0.00,3.33,4.6,44442276
20:27:08.439829174,0.00,3.32,1.7,44575008
20:27:10.083616825,0.00,3.20,1.5,44576784
20:27:11.675080284,0.00,3.21,0.2,44577684
20:27:13.287687770,0.00,3.20,0.2,44576556
20:27:14.887062620,0.00,3.21,1.7,44577452
20:27:16.515015228,0.00,3.23,0.6,44577908
20:27:18.105543357,0.00,3.19,1.3,44579056
20:27:19.706689003,0.00,3.19,0.3,44576220
20:27:21.326864421,0.00,3.20,0.2,44576280
20:27:22.918852563,0.00,3.20,1.6,44577368
20:27:24.514865439,0.00,3.19,3.2,44563488
20:27:26.130741780,0.00,3.22,2.9,44562100
20:27:27.779072590,0.00,3.26,3,44557956
20:27:29.444554187,0.00,3.23,1.8,44557144
20:27:31.073983708,0.00,3.21,1.5,44574984
20:27:32.691988750,0.00,3.20,0.3,44574128
20:27:34.307418386,0.00,3.19,0.2,44574928
20:27:35.905011822,0.00,3.20,1.6,44573372
20:27:37.511296116,0.00,3.20,0.1,44573436
20:27:39.103508011,0.00,3.18,1.4,44572928
20:27:40.692799872,0.00,3.20,0.2,44574832
20:27:42.304155216,0.00,3.21,0.2,44574076
20:27:43.900503553,0.00,3.19,1.6,44574336
20:27:45.512582726,0.00,3.17,0.2,44574160
20:27:47.105175604,0.00,3.21,1.3,44574920
20:27:48.700041191,0.00,3.20,0.3,44576516
20:27:50.324994785,0.00,3.21,1.1,44569944
20:27:51.931696396,0.00,3.22,3.9,44564784
20:27:53.574647580,0.00,3.26,2.1,44562112
20:27:55.203179519,0.00,3.21,2.3,44572312
20:27:56.829409431,0.00,3.19,1.3,44574464
20:27:58.452676651,0.00,3.19,0.2,44572804
20:28:00.047753396,0.00,3.19,1.8,44568508
20:28:01.642228979,0.00,3.19,0.2,44572340
20:28:03.247216127,0.00,3.15,1,44570640
20:28:04.847685783,0.00,3.19,1.5,44573800
20:28:06.478133025,0.00,3.21,0.5,44573320
20:28:08.070547410,0.00,3.19,1.6,44572672
20:28:09.666389144,0.00,3.19,0.2,44570352
20:28:11.274967985,0.00,3.19,0.3,44572280
20:28:12.872746070,0.00,3.23,1.4,44574324
20:28:14.472360009,0.00,3.18,0.1,44573880
20:28:16.062387256,0.00,3.20,2.9,44567156
20:28:17.666426688,0.00,3.21,2.2,44571156
20:28:19.310807616,0.00,3.23,2,44572708
20:28:20.929911630,0.00,3.23,3.6,44546144
20:28:22.572161486,0.00,3.19,0.2,44566128
20:28:24.170833367,0.00,3.17,0.9,44567168
20:28:25.768873860,0.00,3.18,0.9,44567700
20:28:27.407961389,0.00,3.20,0.5,44565212
20:28:29.004474017,0.00,3.21,1.8,44568372
20:28:30.605468057,0.00,3.16,0.2,44568060
20:28:32.208144313,0.00,3.17,0.7,44567228
20:28:33.806523050,0.00,3.18,1.2,44569756
