TIME,CORE,RAM,CPU,MEMORY
02:10:04.775928462,0.00,4.60,92.5,35194680
02:10:06.690879216,0.00,3.88,71.5,35197672
02:10:08.503554098,0.00,4.00,77.2,35255468
02:10:10.324042162,0.00,3.79,86,35109084
02:10:12.090636755,0.00,4.33,91.9,35018956
02:10:13.832723249,0.00,4.42,65.7,34702712
02:10:15.660538018,0.00,4.50,82.9,34952752
02:10:17.460923746,0.00,4.13,88.3,35073372
02:10:19.275336427,0.00,4.10,77.7,35134824
02:10:21.055177576,0.00,3.94,68.2,35197660
02:10:22.876641647,0.00,3.95,79.3,35116884
02:10:24.720747975,0.00,4.39,83.9,34830504
02:10:26.451418664,0.00,4.33,83.4,34891000
02:10:28.362436989,0.00,4.39,61.8,34730104
02:10:30.253088180,0.00,4.45,97.2,35069484
02:10:32.160034327,0.00,3.92,79.4,34960864
02:10:33.985949543,0.00,3.99,88.8,35193176
02:10:35.852218642,0.00,4.00,89.8,34993216
02:10:37.703844116,0.00,4.49,81.1,34636276
02:10:39.509429007,0.00,4.63,72.1,34705936
02:10:41.341257737,0.00,4.55,72.2,34529056
02:10:43.155373637,0.00,4.99,63.6,34775392
02:10:45.089427143,0.00,4.15,66.6,35005960
02:10:46.988678022,0.00,4.11,90.3,35009840
02:10:48.827377504,0.00,4.16,66.9,35074468
02:10:50.821867368,0.00,4.09,74.9,35277768
02:10:52.567122559,0.00,3.87,77.3,35305912
02:10:54.402083804,0.00,3.92,85.5,35381148
02:10:56.239623795,0.00,3.71,73,35381352
02:10:58.072142104,0.00,3.67,80.7,35384280
02:10:59.827847639,0.00,3.67,76.8,35325012
02:11:01.631539806,0.00,4.09,76,35189240
02:11:03.435839411,0.00,4.01,77.9,35107656
02:11:05.348704404,0.00,4.09,81.4,35194520
02:11:07.143172796,0.00,3.96,76.8,35250252
02:11:08.962655511,0.00,3.76,77.3,35320196
02:11:10.782255553,0.00,3.74,78.4,35323168
02:11:12.594346448,0.00,3.74,59.8,35203192
02:11:14.335084224,0.00,4.32,78.6,35138084
02:11:16.099070685,0.00,4.31,69.3,35200272
02:11:17.919387033,0.00,4.02,83,35140396
02:11:19.719237132,0.00,3.77,76.4,35248328
02:11:21.580343342,0.00,3.78,70.6,35322224
02:11:23.434495737,0.00,3.87,83.4,35321828
02:11:25.233881663,0.00,3.74,42,35075952
02:11:27.002336884,0.00,4.25,75.9,35081128
02:11:28.793085547,0.00,4.23,84.7,35019584
02:11:30.587672356,0.00,4.32,72.8,35065908
02:11:32.446632593,0.00,3.86,79.4,35263000
02:11:34.312692748,0.00,3.78,75.6,35123952
02:11:36.177639925,0.00,3.89,80,35248196
02:11:38.054123482,0.00,4.11,74.7,34900120
02:11:39.781054354,0.00,4.26,87,34959012
02:11:41.563426905,0.00,4.47,76.3,34957052
02:11:43.355399247,0.00,4.54,92.4,34895320
02:11:45.193992371,0.00,3.92,72.9,35135812
02:11:47.076294408,0.00,3.85,79.4,35045228
02:11:48.852274742,0.00,3.97,75.3,35200376
02:11:50.708738462,0.00,4.46,65.1,35017788
02:11:52.435635372,0.00,4.34,86.9,34742344
02:11:54.288412019,0.00,4.41,76.7,34740100
02:11:56.143119351,0.00,4.41,97.6,35133444
02:11:57.920415965,0.00,3.99,88.1,35122420
02:11:59.741450225,0.00,3.94,83,35122652
02:12:01.613349913,0.00,3.97,72.6,35004296
02:12:03.468079684,0.00,4.66,88.6,34813952
02:12:05.238632303,0.00,4.61,98.9,34617500
02:12:07.209117313,0.00,4.80,89.4,34512572
02:12:09.191333977,0.00,4.73,89.8,34817028
02:12:10.972201776,0.00,4.21,79.4,34903296
02:12:12.818119104,0.00,3.95,91.2,34941168
02:12:14.710067574,0.00,3.90,72.6,35209704
02:12:16.519228039,0.00,4.02,76.7,35285440
02:12:18.337519960,0.00,3.99,68.6,35315900
02:12:20.114438822,0.00,4.08,72.9,35316648
02:12:21.857778094,0.00,3.68,82,35377120
02:12:23.628718101,0.00,3.70,75.6,35339908
02:12:25.444796684,0.00,3.64,79.3,35271704
02:12:27.260624251,0.00,3.77,70.5,35083496
02:12:29.041755593,0.00,4.09,77,35194440
02:12:30.843408470,0.00,3.98,68.2,35071436
02:12:32.685563120,0.00,3.97,63,35372228
02:12:34.548323558,0.00,3.69,74.4,35297000
02:12:36.417599963,0.00,3.72,65.1,35412336
02:12:38.276854172,0.00,3.67,69.1,35436852
02:12:40.074450356,0.00,4.02,86.1,35093196
02:12:41.834956226,0.00,4.12,70.7,35073120
02:12:43.642010331,0.00,4.11,66,35135292
02:12:45.468877012,0.00,4.17,83.7,35095484
02:12:47.265161223,0.00,3.73,72.8,35379828
02:12:49.040117589,0.00,3.75,78.8,35228000
02:12:50.874968724,0.00,3.71,77,35257912
02:12:52.614833104,0.00,4.13,78.9,35015812
02:12:54.420038716,0.00,4.10,80.9,35016084
02:12:56.300718237,0.00,4.15,68.6,35071272
02:12:58.215142975,0.00,3.98,69.8,35319884
02:13:00.113924648,0.00,3.91,52.8,35289564
02:13:01.964514903,0.00,3.89,89.9,35188116
02:13:03.880212694,0.00,4.00,65,34936500
02:13:05.698485852,0.00,4.55,83.9,34923364
02:13:07.551524985,0.00,4.33,85.2,34865748
02:13:09.431741649,0.00,4.33,78,34850760
02:13:11.256172363,0.00,3.90,79.6,35250908
02:13:13.087279885,0.00,3.87,78.2,34978856
02:13:14.948202078,0.00,3.77,75.5,35285912
02:13:16.779871768,0.00,4.32,71,34948380
02:13:18.492439496,0.00,4.55,87.3,35009568
02:13:20.274353604,0.00,4.55,79.5,34948048
02:13:22.130479492,0.00,4.45,72.1,34862508
02:13:23.977219167,0.00,3.94,75.7,35251028
02:13:25.785286601,0.00,3.94,78.8,35181492
02:13:27.559617061,0.00,3.89,75.8,35170300
02:13:29.412324664,0.00,4.52,66.3,34767804
02:13:31.215106270,0.00,4.96,91.6,34872212
02:13:33.088575891,0.00,5.12,74.4,34742956
02:13:34.917453205,0.00,4.54,89.8,34769088
02:13:36.836065900,0.00,4.02,76.6,35064484
02:13:38.779433760,0.00,4.01,80.6,35005512
02:13:40.695420453,0.00,3.90,68.9,34955064
02:13:42.585864282,0.00,3.50,54.8,34335652
02:13:44.286584978,0.00,3.51,68.5,33602488
02:13:46.020905979,0.00,3.49,77.5,32867792
02:13:47.806193034,0.00,3.58,81.8,32139684
02:13:49.687166521,0.00,3.56,89,31406360
02:13:51.613384829,0.00,3.44,94.6,30732228
02:13:53.564731657,0.00,3.46,98.5,29882840
02:13:55.698212323,0.00,3.24,99.7,29683808
02:13:58.173559973,0.00,3.31,99.2,29688724
02:14:00.542110936,0.00,3.23,99.9,29677576
02:14:03.022078410,0.00,3.22,99.1,29690884
02:14:05.379501174,0.00,3.28,100,29684064
02:14:07.713093729,0.00,3.20,100,29691336
02:14:10.089072636,0.00,3.25,99.8,29692904
02:14:12.574106944,0.00,3.16,100,29691424
02:14:14.898031543,0.00,3.44,100,29691308
02:14:17.376032265,0.00,3.27,99.9,29691788
02:14:19.544061674,0.00,3.25,100,29692352
02:14:21.946057419,0.00,3.26,100,29691864
02:14:24.324076235,0.00,3.19,100,29690776
02:14:26.949243963,0.00,3.19,99.7,29689868
02:14:29.358232471,0.00,3.23,99.9,29683048
02:14:31.887046248,0.00,3.20,100,29691096
02:14:34.125159404,0.00,3.22,99.5,29670900
02:14:36.524047674,0.00,3.28,100,29689276
02:14:39.288106258,0.00,3.22,100,29668828
02:14:41.677087121,0.00,3.31,100,29670684
02:14:44.282075287,0.00,3.25,98.2,29690668
02:14:46.517059323,0.00,3.27,100,29690928
02:14:49.269227862,0.00,3.22,100,29691628
02:14:51.693216576,0.00,3.26,99.7,29690204
02:14:54.001018456,0.00,3.24,100,29686640
02:14:56.521093904,0.00,3.24,100,29686016
02:14:59.285089070,0.00,3.28,100,29686396
02:15:01.683052478,0.00,3.20,100,29686024
02:15:04.196074149,0.00,3.28,100,29676360
02:15:06.794231034,0.00,3.21,99.8,29653556
02:15:09.219635166,0.00,3.24,99.9,29673776
02:15:11.883091011,0.00,3.21,100,29648876
02:15:14.265447396,0.00,3.24,99.9,29556068
02:15:16.716055848,0.00,3.21,100,29541616
02:15:19.203076781,0.00,3.26,100,29537480
02:15:21.866072660,0.00,3.30,100,29683680
02:15:24.357012265,0.00,3.27,100,29684208
02:15:26.827057404,0.00,3.17,100,29686252
02:15:29.307012846,0.00,3.17,100,29687712
02:15:32.085230324,0.00,3.21,100,29689760
02:15:34.669318902,0.00,3.28,100,29687452
02:15:37.202027386,0.00,3.20,100,29689020
02:15:39.581084491,0.00,3.39,100,29678816
02:15:42.325042705,0.00,3.35,100,29666608
02:15:44.896065195,0.00,3.27,100,29687092
02:15:47.417216526,0.00,3.37,99.9,29683624
02:15:49.981678306,0.00,3.23,99.7,29688588
02:15:52.020059388,0.00,3.25,100,29673332
02:15:54.503365149,0.00,3.32,100,29690164
02:15:56.961052158,0.00,3.33,100,29688836
02:15:59.519055035,0.00,3.25,100,29688172
02:16:01.930205409,0.00,3.30,100,29687748
02:16:04.669051282,0.00,3.40,99.6,29690348
02:16:07.338028306,0.00,3.35,99.9,29688964
02:16:09.838098823,0.00,3.22,100,29690252
02:16:12.261229321,0.00,3.20,100,29690216
02:16:14.726083814,0.00,3.22,100,29690272
02:16:17.240058451,0.00,3.24,100,29679060
02:16:19.787016915,0.00,3.28,100,29663996
02:16:22.361327477,0.00,3.32,100,29676352
02:16:24.804053935,0.00,3.21,100,29666764
02:16:27.363117094,0.00,3.21,100,29689312
02:16:29.783979687,0.00,3.20,100,29665172
02:16:32.203024371,0.00,3.32,99.7,29691588
02:16:34.909034098,0.00,3.33,100,29691692
02:16:37.348005018,0.00,3.20,100,29689900
02:16:39.872223499,0.00,3.34,100,29690432
02:16:42.303030501,0.00,3.26,100,29691260
02:16:44.800036247,0.00,3.22,100,29692080
02:16:47.408136292,0.00,3.32,100,29692992
02:16:49.894037511,0.00,3.23,99.6,29693028
02:16:52.416337083,0.00,3.27,100,29682368
02:16:54.667974234,0.00,3.21,99.9,29677320
02:16:57.116184446,0.00,3.25,100,29677768
02:16:59.470704559,0.00,3.22,100,29680472
02:17:01.870042482,0.00,3.30,99.5,29680188
02:17:04.336995000,0.00,3.35,99.9,29681452
02:17:06.948009561,0.00,3.26,100,29687828
02:17:09.425022169,0.00,3.20,100,29692636
02:17:11.836004553,0.00,3.34,100,29693892
02:17:14.658041480,0.00,3.23,99.9,29693800
02:17:16.979087423,0.00,3.27,100,29694004
02:17:19.497040254,0.00,3.26,100,29692660
02:17:22.101042092,0.00,3.33,100,29681280
02:17:24.573991809,0.00,3.30,99.9,29695080
02:17:26.947055471,0.00,3.22,100,29694816
02:17:29.371999285,0.00,3.17,99.4,29681456
02:17:31.888037455,0.00,3.24,100,29687352
02:17:34.515059522,0.00,3.28,100,29682780
02:17:37.061213901,0.00,3.24,100,29685108
02:17:39.771097258,0.00,3.30,100,29681268
02:17:42.247181941,0.00,3.20,100,29693736
02:17:44.661973831,0.00,3.25,99.8,29682812
02:17:47.045177186,0.00,3.20,100,29694704
02:17:49.457997646,0.00,3.23,100,29694412
02:17:51.837019255,0.00,3.37,100,29697148
02:17:54.453999377,0.00,3.20,99.8,29699092
02:17:57.036024103,0.00,3.25,100,29697488
02:17:59.526240460,0.00,3.26,100,29697436
02:18:02.075045002,0.00,3.21,100,29698204
02:18:04.432239512,0.00,3.35,100,29690512
02:18:07.048065720,0.00,3.25,100,29648280
02:18:09.599032299,0.00,3.24,99.9,29678728
02:18:11.974413639,0.00,3.34,99.8,29632264
02:18:14.441966200,0.00,3.31,100,29566296
02:18:16.976239361,0.00,3.38,99.8,29535924
02:18:19.365052112,0.00,3.27,100,29692888
02:18:21.605007684,0.00,3.24,99.9,29696016
02:18:24.022018819,0.00,3.26,100,29685164
02:18:26.389204035,0.00,3.31,100,29697572
02:18:28.773204990,0.00,3.30,100,29696568
02:18:31.270067632,0.00,3.25,100,29697488
02:18:33.758039657,0.00,3.35,100,29696448
02:18:36.384120766,0.00,3.37,100,29696604
02:18:38.906263359,0.00,3.27,100,29696184
02:18:41.516032244,0.00,3.29,100,29693488
02:18:43.819213812,0.00,3.28,99.9,29681672
02:18:46.166001064,0.00,3.28,100,29693208
02:18:48.629597540,0.00,3.33,99.9,29679660
02:18:50.782993297,0.00,3.33,100,29670260
02:18:53.274086096,0.00,3.46,100,29684164
02:18:55.668065487,0.00,3.31,100,29681840
02:18:58.159045234,0.00,3.29,100,29689992
02:19:00.746089320,0.00,3.24,98.6,29689716
02:19:02.895255379,0.00,3.23,100,29688652
02:19:05.332189316,0.00,3.34,100,29689552
02:19:07.835280271,0.00,3.22,100,29688948
02:19:10.227116465,0.00,3.25,100,29688152
02:19:12.675079009,0.00,3.27,100,29689360
02:19:15.237145325,0.00,3.20,100,29688484
02:19:17.637062824,0.00,3.22,99.7,29690576
02:19:20.185026444,0.00,3.22,100,29677636
02:19:22.550206842,0.00,3.22,100,29678800
02:19:25.005045565,0.00,3.22,100,29673516
02:19:27.484029865,0.00,3.29,100,29690012
02:19:29.812053576,0.00,3.30,100,29675668
02:19:32.173992063,0.00,3.24,100,29689324
02:19:34.722042620,0.00,3.24,100,29691528
02:19:37.229250739,0.00,3.29,100,29691220
02:19:39.820241935,0.00,3.31,99.8,29692092
02:19:42.371370811,0.00,3.19,100,29689664
02:19:44.881020592,0.00,3.30,100,29689968
02:19:47.467070582,0.00,3.36,99.5,29690688
02:19:49.954066216,0.00,3.22,98.4,29688804
02:19:52.361075964,0.00,3.32,100,29688616
02:19:54.946046433,0.00,3.25,99.8,29688244
02:19:57.426365346,0.00,3.28,100,29689756
02:20:00.012045486,0.00,3.29,100,29680784
02:20:02.671253570,0.00,3.34,99.9,29671504
02:20:05.125048428,0.00,3.21,99.9,29675456
02:20:07.700066282,0.00,3.29,100,29681828
02:20:10.229070357,0.00,3.31,99.3,29693032
02:20:12.829989771,0.00,3.27,99.9,29690816
02:20:15.384239251,0.00,3.23,99.9,29690404
02:20:17.862267166,0.00,3.30,100,29689548
02:20:20.531050727,0.00,3.25,100,29690288
02:20:23.035009134,0.00,3.20,99.8,29690692
02:20:25.559042992,0.00,3.39,100,29689172
02:20:27.994034553,0.00,3.73,100,29679280
02:20:30.543051503,0.00,3.42,100,29684292
02:20:33.163052833,0.00,3.24,100,29680800
02:20:35.575033153,0.00,3.24,100,29692444
02:20:38.035684454,0.00,3.24,99.8,29679936
02:20:40.381100181,0.00,3.32,100,29679412
02:20:42.880049184,0.00,3.30,100,29694884
02:20:45.433029627,0.00,3.28,98.7,29693372
02:20:47.854493077,0.00,3.27,99.7,29693372
02:20:50.358209415,0.00,3.24,100,29690164
02:20:52.769067669,0.00,3.31,100,29690256
02:20:55.175063719,0.00,3.20,100,29692248
02:20:57.574187512,0.00,3.19,100,29691532
02:21:00.079050543,0.00,3.31,100,29692776
02:21:02.613026424,0.00,3.22,99.9,29691288
02:21:05.279977751,0.00,3.24,99.9,29676756
02:21:07.645052269,0.00,3.23,100,29646208
02:21:10.219016783,0.00,3.21,99.2,29682780
02:21:12.702941731,0.00,3.22,99.9,29640992
02:21:15.142070260,0.00,3.31,100,29616220
02:21:17.710046262,0.00,3.28,99.8,29544404
02:21:20.109079682,0.00,3.28,99.7,29550360
02:21:22.577833028,0.00,3.28,98.1,29692432
02:21:25.109864009,0.00,3.19,98.1,29694784
02:21:27.147353575,0.00,3.20,100,29695348
02:21:29.384178123,0.00,3.27,99.6,29684452
02:21:31.710021719,0.00,3.18,100,29694076
02:21:34.177037706,0.00,3.21,100,29693092
02:21:36.533071069,0.00,3.20,100,29693424
02:21:38.924037366,0.00,3.19,100,29692916
02:21:41.448036791,0.00,3.24,99.9,29682696
02:21:44.053357179,0.00,3.24,99.7,29692120
02:21:46.386372535,0.00,3.23,100,29693528
02:21:48.697238310,0.00,3.24,100,29669460
02:21:51.206966607,0.00,3.26,100,29687524
02:21:53.657236796,0.00,3.36,100,29673396
02:21:55.968993581,0.00,3.32,99.6,29690224
02:21:58.237641803,0.00,3.26,100,29689620
02:22:00.808987535,0.00,3.36,100,29689832
02:22:03.329340634,0.00,3.20,100,29687232
02:22:05.818985535,0.00,3.29,100,29688996
02:22:08.262860389,0.00,3.32,100,29688448
02:22:10.580010643,0.00,3.22,100,29690368
02:22:12.969980856,0.00,3.21,100,29690868
02:22:15.444279316,0.00,3.31,100,29690892
02:22:17.861002540,0.00,3.21,99.4,29690464
02:22:20.171013579,0.00,3.27,100,29675580
02:22:22.614017209,0.00,3.28,99.7,29676204
02:22:24.964009993,0.00,3.25,100,29679172
02:22:27.383875789,0.00,3.33,100,29668464
02:22:29.994091800,0.00,3.36,100,29680316
02:22:32.444084516,0.00,3.33,100,29691368
02:22:34.888642448,0.00,3.33,100,29691196
02:22:37.593991651,0.00,3.21,99.6,29691928
02:22:40.049164195,0.00,3.21,99.8,29691644
02:22:42.500310526,0.00,3.27,98.1,29690588
02:22:44.736975886,0.00,3.36,99.9,29691892
02:22:47.097049312,0.00,3.21,100,29691972
02:22:49.548196702,0.00,3.23,100,29692120
02:22:52.072185238,0.00,3.32,99.6,29682308
02:22:54.737047604,0.00,3.41,100,29694012
02:22:57.173038970,0.00,3.22,99.5,29671972
02:22:59.679059473,0.00,3.23,99.8,29679264
02:23:02.048134079,0.00,3.37,100,29682336
02:23:04.525267471,0.00,3.35,99.7,29684384
02:23:07.248252534,0.00,3.33,99.6,29693652
02:23:09.728006783,0.00,3.37,100,29693616
02:23:12.487031293,0.00,3.38,100,29690880
02:23:15.014183189,0.00,3.24,98.9,29690224
02:23:17.507020656,0.00,3.20,99.9,29690512
02:23:19.850052849,0.00,3.37,99.7,29691516
02:23:22.441011146,0.00,3.23,100,29693432
02:23:25.108183466,0.00,3.30,100,29694004
02:23:27.474024010,0.00,3.23,100,29684740
02:23:29.890056003,0.00,3.28,100,29691636
02:23:32.340208724,0.00,3.29,99.8,29678536
02:23:34.857066887,0.00,3.28,99.9,29680592
02:23:37.266245936,0.00,3.24,100,29678072
02:23:39.747587289,0.00,3.27,100,29673160
02:23:42.050031361,0.00,3.28,100,29682868
02:23:44.524095149,0.00,3.34,99.7,29693428
02:23:46.961013614,0.00,3.42,100,29691424
02:23:49.388007764,0.00,3.58,100,29692592
02:23:51.996056753,0.00,3.29,100,29693452
02:23:54.457029615,0.00,3.28,98.1,29693552
02:23:56.376025593,0.00,3.31,100,29693128
02:23:58.854003696,0.00,3.30,100,29692340
02:24:01.215076504,0.00,3.37,100,29691952
02:24:03.798995957,0.00,3.36,100,29688636
02:24:06.309020080,0.00,3.33,99.9,29678700
02:24:08.757007318,0.00,3.31,100,29681112
02:24:11.205101208,0.00,3.41,100,29668996
02:24:13.743069535,0.00,3.39,100,29615424
02:24:16.179971331,0.00,3.46,99.9,29552148
02:24:18.713370803,0.00,3.28,100,29544652
02:24:21.032402694,0.00,3.61,100,29535980
02:24:23.878127967,0.00,3.27,100,29689232
02:24:26.384604294,0.00,3.23,99.7,29690924
02:24:28.629025291,0.00,3.36,100,29691368
02:24:31.188069896,0.00,3.27,100,29692032
02:24:33.568063308,0.00,3.19,100,29694364
02:24:35.922095039,0.00,3.23,100,29687740
02:24:38.361184520,0.00,3.19,100,29695484
02:24:40.863044935,0.00,3.25,100,29695444
02:24:43.373075312,0.00,3.21,100,29684032
02:24:45.768165779,0.00,3.44,100,29683912
02:24:48.195065913,0.00,3.28,99.8,29690744
02:24:50.798027476,0.00,3.22,100,29689704
02:24:53.067055023,0.00,3.22,100,29684348
02:24:55.499046092,0.00,3.23,100,29672420
02:24:57.907036959,0.00,3.28,100,29687144
02:25:00.250005140,0.00,3.38,100,29689280
02:25:02.828373360,0.00,3.24,100,29689820
02:25:05.307054775,0.00,3.40,100,29689416
02:25:08.043062591,0.00,3.26,99.9,29691948
02:25:10.580213815,0.00,3.37,99.7,29692360
02:25:12.984052296,0.00,3.24,99.8,29691944
02:25:15.528054475,0.00,3.23,100,29692876
02:25:17.978054980,0.00,3.29,100,29692652
02:25:20.463056631,0.00,3.24,100,29688048
02:25:23.002068217,0.00,3.34,100,29691452
02:25:25.624074752,0.00,3.46,100,29671700
02:25:28.106082448,0.00,3.27,100,29676732
02:25:30.516058170,0.00,3.40,99.9,29676024
02:25:33.020178373,0.00,3.30,99.9,29689796
02:25:35.469050435,0.00,3.23,100,29690828
02:25:37.793041878,0.00,3.30,100,29688104
02:25:40.302211559,0.00,3.25,98.5,29695108
02:25:42.852050255,0.00,3.27,100,29694236
02:25:45.388253175,0.00,3.20,100,29693064
02:25:47.793027869,0.00,3.24,100,29692996
02:25:50.351043010,0.00,3.22,100,29693500
02:25:53.035059320,0.00,3.31,100,29692368
02:25:55.335081356,0.00,3.19,100,29685972
02:25:57.775257341,0.00,3.44,100,29692200
02:26:00.345316037,0.00,3.21,100,29677888
02:26:02.811022063,0.00,3.34,100,29668180
02:26:05.395071088,0.00,3.34,99.9,29692496
02:26:07.946644057,0.00,3.36,100,29684416
02:26:10.611036116,0.00,3.31,99.8,29671164
02:26:13.213382112,0.00,3.40,100,29691096
02:26:15.817315694,0.00,3.22,100,29689928
02:26:18.372211319,0.00,3.33,100,29688984
02:26:20.851215326,0.00,3.34,100,29689472
02:26:23.581056875,0.00,3.22,100,29693144
02:26:25.929990431,0.00,3.19,100,29692468
02:26:28.247229320,0.00,3.43,99.8,29690832
02:26:30.949038192,0.00,3.21,100,29691260
02:26:33.427965817,0.00,3.19,100,29678808
02:26:35.830018462,0.00,3.34,100,29680616
02:26:38.220064544,0.00,3.23,100,29680196
02:26:40.737051444,0.00,3.28,100,29665920
02:26:43.131241797,0.00,3.22,99.9,29676156
02:26:45.325243662,0.00,3.33,99.6,29675064
02:26:47.783053095,0.00,3.25,100,29692480
02:26:50.472048900,0.00,3.23,99.9,29692460
02:26:53.069032156,0.00,3.21,100,29690536
02:26:55.544045612,0.00,3.43,100,29692560
02:26:58.231268786,0.00,3.20,99.8,29692192
02:27:00.819205837,0.00,3.25,100,29691416
02:27:03.230985404,0.00,3.23,100,29691812
02:27:05.701054924,0.00,3.21,99.9,29685912
02:27:08.071039248,0.00,3.36,100,29644892
02:27:10.606239188,0.00,3.28,99.6,29691300
02:27:13.111970414,0.00,3.24,100,29669496
02:27:15.656994272,0.00,3.21,99.8,29603024
02:27:18.333057235,0.00,3.36,100,29565020
02:27:20.635037600,0.00,3.43,100,29523756
02:27:23.174051409,0.00,3.34,99.4,29676804
02:27:25.776251126,0.00,3.33,99.9,29686612
02:27:28.267038057,0.00,3.26,99.7,29687860
02:27:30.846256211,0.00,3.21,100,29687944
02:27:33.302964629,0.00,3.26,100,29687504
02:27:35.748002185,0.00,3.33,100,29689272
02:27:38.489033754,0.00,3.31,100,29688092
02:27:41.052092543,0.00,3.34,100,29690052
02:27:43.472118776,0.00,3.19,100,29675820
02:27:46.079054115,0.00,3.24,100,29680360
02:27:48.666202131,0.00,3.25,100,29689216
02:27:50.814052135,0.00,3.33,99.8,29675668
02:27:53.156019908,0.00,3.32,100,29672932
02:27:55.679253092,0.00,3.22,99.8,29674736
02:27:58.128046583,0.00,3.37,100,29689120
02:28:00.858729744,0.00,3.20,99.9,29691244
02:28:03.088053807,0.00,3.19,99.3,29689432
02:28:05.572249499,0.00,3.30,99.9,29689792
02:28:08.120012611,0.00,3.23,100,29692572
02:28:10.486046836,0.00,3.29,100,29693264
02:28:13.019207733,0.00,3.25,99.6,29692708
02:28:15.423989190,0.00,3.27,99.9,29692740
02:28:17.905058067,0.00,3.40,100,29693704
02:28:20.358029900,0.00,3.39,100,29692660
02:28:22.791569851,0.00,3.35,99.9,29679044
02:28:25.342514002,0.00,3.35,100,29679860
02:28:27.844988578,0.00,3.26,99.9,29671864
02:28:30.387989447,0.00,3.33,99.7,29688984
02:28:32.517623721,0.00,3.30,100,29686436
02:28:34.821986464,0.00,3.33,100,29695328
02:28:37.495284556,0.00,3.42,99.8,29693772
02:28:39.980990815,0.00,3.49,100,29693768
02:28:42.358968009,0.00,3.36,100,29693912
02:28:44.925013217,0.00,3.45,99.7,29690792
02:28:47.552055350,0.00,3.28,100,29696644
02:28:49.937447307,0.00,3.35,100,29696140
02:28:52.529086720,0.00,3.32,100,29694524
02:28:54.941482616,0.00,3.33,99.8,29696628
02:28:56.843394344,0.00,3.34,99.9,29676780
02:28:59.094226621,0.00,3.41,100,29691992
02:29:01.443018562,0.00,3.34,100,29685640
02:29:03.931249393,0.00,3.42,99.9,29681892
02:29:06.492055545,0.00,3.33,99.9,29683088
02:29:08.826138793,0.00,3.28,98.5,29692044
02:29:10.964989888,0.00,3.29,100,29691780
02:29:13.431313058,0.00,3.26,100,29691376
02:29:15.968095401,0.00,3.31,98.1,29688772
02:29:18.116326344,0.00,3.28,97.8,29689552
02:29:20.199510902,0.00,3.25,99.9,29690352
02:29:22.292008368,0.00,3.40,100,29690316
02:29:24.707079560,0.00,3.42,100,29689008
02:29:27.362050278,0.00,3.33,100,29677268
02:29:29.899117840,0.00,3.37,100,29684300
02:29:32.685141361,0.00,3.36,99.7,29680496
02:29:35.042959225,0.00,3.30,99.8,29675136
02:29:37.329470842,0.00,3.20,99.6,29671628
02:29:39.798004914,0.00,3.29,100,29675980
02:29:42.211099160,0.00,3.29,99.9,29682216
02:29:44.751075871,0.00,3.22,100,29691732
