TIME,CORE,RAM,CPU,MEMORY
00:07:14.265199548,0.00,3.10,2.4,51218780
00:07:15.867607671,0.00,3.14,5.7,51214972
00:07:17.526371106,0.00,3.16,4.3,51222932
00:07:19.161498636,0.00,3.15,4.6,51209256
00:07:20.826983908,0.00,3.15,3.4,51223024
00:07:22.458771817,0.00,3.12,2.2,51222424
00:07:24.083377822,0.00,3.13,3.7,51220744
00:07:25.682339704,0.00,3.12,2.3,51219980
00:07:27.323442717,0.00,3.13,2.3,51221336
00:07:28.936519280,0.00,3.13,4.2,51221352
00:07:30.554097216,0.00,3.15,2.3,51220896
00:07:32.163554032,0.00,3.12,3,51223556
00:07:33.762752782,0.00,3.11,2.9,51222092
00:07:35.406388754,0.00,3.13,2.2,51220788
00:07:37.014288811,0.00,3.13,3.9,51222680
00:07:38.631411365,0.00,3.16,2.7,51221460
00:07:40.256331323,0.00,3.12,2.5,51220992
00:07:41.871364793,0.00,3.14,5.6,51217292
00:07:43.520365675,0.00,3.16,4.2,51218404
00:07:45.159025702,0.00,3.15,4.8,51204852
00:07:46.793124298,0.00,3.16,3,51219560
00:07:48.420505410,0.00,3.12,2.3,51215968
00:07:50.029462787,0.00,3.12,3.9,51218128
00:07:51.647020430,0.00,3.13,2.2,51220064
00:07:53.257828784,0.00,3.10,2.4,51219048
00:07:54.865802236,0.00,3.14,3.5,51220580
00:07:56.487597193,0.00,3.15,2.3,51217160
00:07:58.088443040,0.00,3.13,3.4,51220980
00:07:59.699954207,0.00,3.12,2.3,51221260
00:08:01.316562486,0.00,3.12,2.3,51221044
00:08:02.950929083,0.00,3.12,4,51222112
00:08:04.573149331,0.00,3.15,2.2,51222804
00:08:06.189643050,0.00,3.15,2.9,51223652
00:08:07.804670886,0.00,3.17,5.3,51213752
00:08:09.468096725,0.00,3.17,4.3,51211944
00:08:11.115206276,0.00,3.16,5.1,51206612
00:08:12.758357807,0.00,3.14,2.9,51223712
00:08:14.396976884,0.00,3.14,2.1,51221504
00:08:15.999649538,0.00,3.11,3.9,51223084
00:08:17.620664028,0.00,3.15,2.1,51222568
00:08:19.241143250,0.00,3.14,2.6,51222724
00:08:20.849081970,0.00,3.13,3.4,51221240
00:08:22.477770329,0.00,3.15,2.3,51220272
00:08:24.082070006,0.00,3.14,3.7,51222096
00:08:25.693184112,0.00,3.16,2.3,51223668
00:08:27.318553644,0.00,3.15,2.3,51221812
00:08:28.934008948,0.00,3.14,4.1,51224964
00:08:30.562554360,0.00,3.15,2.3,51223084
00:08:32.169922372,0.00,3.14,3,51220024
00:08:33.784912819,0.00,3.17,5.1,51211500
00:08:35.453138401,0.00,3.20,4,51207032
00:08:37.085971458,0.00,3.18,5.4,51200140
00:08:38.709676674,0.00,3.15,3,51220992
00:08:40.342013004,0.00,3.12,2.3,51220100
00:08:41.965240436,0.00,3.13,3.9,51218968
00:08:43.587963196,0.00,3.14,2.2,51222464
00:08:45.198713728,0.00,3.15,2.9,51222812
00:08:46.800501147,0.00,3.14,3.1,51223192
00:08:48.434475174,0.00,3.12,2.3,51221424
00:08:50.042120662,0.00,3.14,3.8,51220588
00:08:51.655673381,0.00,3.16,2.2,51221356
00:08:53.276592959,0.00,3.13,2.3,51221716
00:08:54.875839521,0.00,3.13,3.7,51222392
00:08:56.516854092,0.00,3.13,2.3,51221724
00:08:58.126644706,0.00,3.12,3.3,51214712
00:08:59.756407812,0.00,3.17,4.9,51207588
00:09:01.428888270,0.00,3.16,4.2,51208612
00:09:03.089456976,0.00,3.17,5.4,51192068
00:09:04.740746650,0.00,3.18,2.9,51212332
00:09:06.395113669,0.00,3.12,2.2,51211424
00:09:08.006221057,0.00,3.14,3.9,51212224
00:09:09.634813334,0.00,3.12,2.3,51212548
00:09:11.258378764,0.00,3.14,2.5,51210972
00:09:12.862496814,0.00,3.12,3.5,51213668
00:09:14.493772638,0.00,3.13,2.3,51211600
00:09:16.099280998,0.00,3.14,3.4,51213112
00:09:17.703499087,0.00,3.12,2.4,51214592
00:09:19.318658221,0.00,3.14,2.3,51214648
00:09:20.925429517,0.00,3.14,3.8,51216892
00:09:22.554082783,0.00,3.14,2.3,51216012
00:09:24.156993598,0.00,3.13,3,51211816
00:09:25.781827223,0.00,3.09,5.1,51200856
00:09:27.464001907,0.00,3.16,4.1,51200312
00:09:29.105661649,0.00,3.18,5.2,51190484
00:09:30.750807309,0.00,3.15,2.9,51214976
00:09:32.392818154,0.00,3.15,2.3,51213200
00:09:33.998045937,0.00,3.14,3.8,51213380
00:09:35.616347722,0.00,3.13,2.3,51213576
00:09:37.222245014,0.00,3.14,2.7,51211628
00:09:38.821857406,0.00,3.13,3.7,51214320
00:09:40.459667060,0.00,3.15,2.3,51212868
00:09:42.060656656,0.00,3.13,3.7,51213796
00:09:43.658671556,0.00,3.13,2.3,51214744
00:09:45.272459160,0.00,3.14,2.4,51213472
00:09:46.868521818,0.00,3.09,3.6,51212892
00:09:48.489144593,0.00,3.11,2.2,51212844
00:09:50.096415284,0.00,3.13,3.6,51213428
00:09:51.706696203,0.00,3.15,4.5,51204828
00:09:53.363018818,0.00,3.16,4.2,51203160
00:09:55.013716090,0.00,3.17,5.7,51197868
00:09:56.641859367,0.00,3.16,2.3,51215900
00:09:58.269693608,0.00,3.14,2.3,51216068
00:09:59.876919467,0.00,3.13,3.7,51215672
00:10:01.520482306,0.00,3.13,2.3,51217904
00:10:03.150404500,0.00,3.12,4,51212280
00:10:04.776544702,0.00,3.14,3,51221652
00:10:06.423422759,0.00,3.13,2.2,51221844
00:10:08.038717609,0.00,3.14,3.8,51221604
00:10:09.643917273,0.00,3.13,2.2,51222740
00:10:11.267842124,0.00,3.13,2.3,51222336
00:10:12.869216920,0.00,3.14,3.5,51222432
00:10:14.496163436,0.00,3.15,2.3,51221596
00:10:16.099507290,0.00,3.12,3.5,51216576
00:10:17.701653320,0.00,3.14,4.7,51209756
00:10:19.370192333,0.00,3.16,4,51207604
00:10:21.003179158,0.00,3.18,5.7,51199776
00:10:22.633362703,0.00,3.18,2.3,51219492
00:10:24.264994966,0.00,3.17,2.3,51220228
00:10:25.879043499,0.00,3.12,3.7,51219448
00:10:27.524544092,0.00,3.14,2.3,51220040
00:10:29.140550291,0.00,3.13,3.2,51221576
00:10:30.747631011,0.00,3.12,2.8,51222192
00:10:32.386798130,0.00,3.14,2.3,51221400
00:10:33.990834033,0.00,3.11,3.9,51221132
00:10:35.614684926,0.00,3.15,2.2,51218868
00:10:37.222732809,0.00,3.13,2.6,51219660
00:10:38.827622980,0.00,3.13,3.7,51222604
00:10:40.459160837,0.00,3.15,2.3,51221476
00:10:42.063448566,0.00,3.14,3.8,51216940
00:10:43.671811557,0.00,3.15,4.5,51211540
00:10:45.342834206,0.00,3.14,4.2,51214856
00:10:46.982840501,0.00,3.15,5.8,51204872
00:10:48.630485451,0.00,3.16,2.7,51219260
00:10:50.262439092,0.00,3.17,2.4,51219300
00:10:51.864594677,0.00,3.14,3.5,51222592
00:10:53.474353751,0.00,3.15,2.2,51221864
00:10:55.076405425,0.00,3.15,3.6,51222240
00:10:56.676925573,0.00,3.13,2.3,51225000
00:10:58.300980246,0.00,3.11,2.2,51223304
00:10:59.913443143,0.00,3.14,3.7,51224560
00:11:01.539850294,0.00,3.19,2.2,51222884
00:11:03.172073710,0.00,3.13,3.3,51221548
00:11:04.797359111,0.00,3.13,3.2,51225464
00:11:06.445392658,0.00,3.12,2.2,51223360
00:11:08.066348077,0.00,3.14,3.9,51221036
00:11:09.678626095,0.00,3.17,4.3,51213444
00:11:11.328852891,0.00,3.16,4.1,51207696
00:11:12.975085136,0.00,3.15,5.8,51200820
00:11:14.615338880,0.00,3.14,2.2,51222736
00:11:16.233658278,0.00,3.13,2.6,51220996
00:11:17.828265318,0.00,3.09,3.2,51222916
00:11:19.441469749,0.00,3.13,2.2,51222196
00:11:21.046396729,0.00,3.12,3.8,51221652
00:11:22.655088187,0.00,3.11,2.2,51220100
00:11:24.274915139,0.00,3.14,2.4,51220908
00:11:25.872126763,0.00,3.13,3.5,51223124
00:11:27.501144141,0.00,3.12,2.2,51219072
00:11:29.106576234,0.00,3.09,3.4,51219444
00:11:30.711129588,0.00,3.08,2.5,51222772
00:11:32.338145628,0.00,3.13,2.3,51222248
00:11:33.947488321,0.00,3.12,4,51223168
00:11:35.574896428,0.00,3.15,4.2,51217024
00:11:37.236569904,0.00,3.17,4.3,51213904
00:11:38.879950987,0.00,3.16,5.9,51208276
00:11:40.528012026,0.00,3.18,2.3,51219480
00:11:42.153121487,0.00,3.13,3.2,51220592
00:11:43.754038272,0.00,3.11,2.8,51221148
00:11:45.384100636,0.00,3.13,2.3,51222220
00:11:46.983368160,0.00,3.13,3.9,51220876
00:11:48.606119067,0.00,3.15,2.4,51222352
00:11:50.231820131,0.00,3.13,2.5,51222052
00:11:51.844227658,0.00,3.13,3.4,51221632
00:11:53.462279592,0.00,3.13,2.2,51221588
00:11:55.083092798,0.00,3.12,3.6,51222824
00:11:56.679525986,0.00,3.13,2.3,51223660
00:11:58.296224773,0.00,3.15,2.2,51222700
00:11:59.902374776,0.00,3.14,3.7,51224560
00:12:01.531333351,0.00,3.15,4.3,51224792
00:12:03.189505835,0.00,3.14,6.6,51215396
00:12:04.862756160,0.00,3.18,5.5,51203340
00:12:06.519657400,0.00,3.18,2.3,51213720
00:12:08.158722134,0.00,3.16,3.1,51216432
00:12:09.765213980,0.00,3.12,2.9,51217308
00:12:11.406726433,0.00,3.15,2.3,51213924
00:12:13.026525130,0.00,3.15,3.8,51215172
00:12:14.628806490,0.00,3.15,2.2,51212684
00:12:16.238963592,0.00,3.13,2.6,51214600
00:12:17.845710295,0.00,3.13,3.4,51215528
00:12:19.463538337,0.00,3.12,2.2,51214532
00:12:21.069706347,0.00,3.11,3.7,51216668
00:12:22.688186504,0.00,3.13,2.4,51215788
00:12:24.321349090,0.00,3.12,2.3,51213956
00:12:25.927150740,0.00,3.14,4,51216884
00:12:27.572167340,0.00,3.15,4.3,51216040
00:12:29.238690294,0.00,3.16,4.3,51212140
00:12:30.876098415,0.00,3.18,5.5,51202508
00:12:32.520230149,0.00,3.15,2.3,51214576
00:12:34.129047408,0.00,3.12,3.4,51215308
00:12:35.726257823,0.00,3.12,2.5,51217488
00:12:37.348850299,0.00,3.14,2.3,51215308
00:12:38.951437823,0.00,3.14,4.1,51216892
00:12:40.576711759,0.00,3.13,2.3,51215932
00:12:42.178775352,0.00,3.14,2.9,51217840
00:12:43.776786943,0.00,3.14,2.9,51218948
00:12:45.397656715,0.00,3.15,2.3,51217852
00:12:46.992263032,0.00,3.09,3.9,51218396
00:12:48.613992503,0.00,3.12,2.4,51220376
00:12:50.240912881,0.00,3.13,2.6,51219080
00:12:51.850383517,0.00,3.13,3.3,51220296
00:12:53.476853526,0.00,3.16,4.4,51213676
00:12:55.128396966,0.00,3.17,5.1,51215924
00:12:56.761539024,0.00,3.18,4.8,51203344
00:12:58.422243041,0.00,3.15,2.3,51217908
00:13:00.061068368,0.00,3.14,3.8,51218708
00:13:01.665661371,0.00,3.14,3.4,51218576
00:13:03.306708484,0.00,3.12,3.8,51218872
00:13:04.931264095,0.00,3.14,3.9,51224064
00:13:06.561870401,0.00,3.13,2.2,51223020
00:13:08.169182833,0.00,3.14,3,51221364
00:13:09.781767512,0.00,3.13,3,51224088
00:13:11.407150771,0.00,3.14,2.2,51221812
00:13:13.010464356,0.00,3.13,3.9,51223460
00:13:14.635929509,0.00,3.13,2.2,51224548
00:13:16.252881227,0.00,3.11,2.4,51223996
00:13:17.862569554,0.00,3.15,3.7,51225808
00:13:19.494209085,0.00,3.19,4.3,51221628
00:13:21.137513139,0.00,3.17,5.1,51223052
00:13:22.775663796,0.00,3.17,4.8,51213564
00:13:24.418125455,0.00,3.18,2.3,51221612
00:13:26.060704024,0.00,3.15,3.8,51219332
00:13:27.693853601,0.00,3.15,2.4,51221168
00:13:29.329691940,0.00,3.13,2.3,51219896
00:13:30.945152185,0.00,3.11,3.9,51222488
00:13:32.572815162,0.00,3.15,2.3,51221368
00:13:34.174914510,0.00,3.13,2.9,51221024
00:13:35.782640587,0.00,3.13,2.9,51224116
00:13:37.400993918,0.00,3.14,2.3,51222320
00:13:38.995575472,0.00,3.15,3.9,51223480
00:13:40.615041986,0.00,3.16,2.2,51221920
00:13:42.227217807,0.00,3.13,2.7,51223424
00:13:43.835669712,0.00,3.15,3.3,51223688
00:13:45.458803481,0.00,3.15,4.3,51222120
00:13:47.094848602,0.00,3.15,5.2,51218888
00:13:48.745851819,0.00,3.15,4.9,51210640
00:13:50.399783459,0.00,3.16,2.3,51219680
00:13:52.031949218,0.00,3.12,3.9,51220428
00:13:53.636722998,0.00,3.14,2.2,51220276
00:13:55.249635947,0.00,3.13,2.5,51219968
00:13:56.842575292,0.00,3.12,3.4,51220528
00:13:58.470921638,0.00,3.11,2.3,51219388
00:14:00.075983057,0.00,3.15,3.4,51220496
00:14:01.681904236,0.00,3.12,4,51219784
00:14:03.329641797,0.00,3.13,2.8,51221996
00:14:04.944879827,0.00,3.11,4,51223460
00:14:06.569824756,0.00,3.13,2.2,51222648
00:14:08.168059411,0.00,3.12,2.9,51220100
00:14:09.778206388,0.00,3.14,2.9,51224152
00:14:11.402625741,0.00,3.16,4.3,51221532
00:14:13.072087625,0.00,3.16,5.1,51197996
00:14:14.728586259,0.00,3.16,4.3,51210272
00:14:16.370122764,0.00,3.14,2.3,51223392
00:14:17.997531719,0.00,3.13,3.9,51223316
00:14:19.603811508,0.00,3.12,2.3,51223048
00:14:21.216670457,0.00,3.13,2.7,51222784
00:14:22.827736945,0.00,3.12,3.3,51224564
00:14:24.456399365,0.00,3.12,2.2,51223696
00:14:26.051257495,0.00,3.13,3.9,51223692
00:14:27.667813132,0.00,3.13,2.3,51223420
00:14:29.296796587,0.00,3.12,2.3,51224564
00:14:30.901841312,0.00,3.14,3.7,51225508
00:14:32.528460583,0.00,3.10,2.3,51222852
00:14:34.128816883,0.00,3.14,3.4,51224260
00:14:35.730005135,0.00,3.11,2.7,51222428
00:14:37.364904812,0.00,3.15,4.2,51200568
00:14:38.991358718,0.00,3.15,5.8,51223964
00:14:40.647754281,0.00,3.16,4.1,51212576
00:14:42.306695586,0.00,3.17,2.4,51223484
00:14:43.941185481,0.00,3.12,3.9,51222488
00:14:45.567495732,0.00,3.14,2.3,51221976
00:14:47.178803291,0.00,3.15,2.9,51223216
00:14:48.790813016,0.00,3.13,3.5,51225464
00:14:50.416578926,0.00,3.12,2.2,51224992
00:14:52.024549038,0.00,3.12,3.8,51222716
00:14:53.654222194,0.00,3.12,2.2,51222660
00:14:55.265574827,0.00,3.14,2.3,51223468
00:14:56.879141367,0.00,3.12,3.7,51223688
00:14:58.505413845,0.00,3.12,2.3,51223588
00:15:00.106141249,0.00,3.12,3.4,51224712
00:15:01.712447663,0.00,3.14,3.1,51224340
00:15:03.352892881,0.00,3.14,6,51195712
00:15:05.010608247,0.00,3.13,5.5,51199208
00:15:06.670047964,0.00,3.16,4.1,51217728
00:15:08.299263459,0.00,3.15,2.9,51214872
00:15:09.923332613,0.00,3.11,3.8,51217720
00:15:11.556339252,0.00,3.14,2.2,51216604
00:15:13.169611333,0.00,3.14,2.9,51216044
00:15:14.777267015,0.00,3.12,2.9,51216616
00:15:16.403408699,0.00,3.13,2.3,51217680
00:15:18.020811446,0.00,3.13,3.8,51218152
00:15:19.654838944,0.00,3.15,2.4,51216060
00:15:21.316467782,0.00,3.13,2.3,51216084
00:15:22.935066424,0.00,3.14,4,51217940
00:15:24.564497840,0.00,3.14,2.3,51219044
00:15:26.176216815,0.00,3.13,2.9,51217816
00:15:27.798171990,0.00,3.11,3.2,51218260
00:15:29.453421574,0.00,3.15,3.9,51195856
00:15:31.104527506,0.00,3.14,5,51193392
00:15:32.741483930,0.00,3.16,4.7,51209132
00:15:34.386633321,0.00,3.17,2.5,51216792
00:15:36.008880742,0.00,3.12,4,51218152
00:15:37.627024630,0.00,3.14,2.3,51216076
00:15:39.238869264,0.00,3.15,2.5,51215572
00:15:40.847992646,0.00,3.11,3.4,51218520
00:15:42.472049723,0.00,3.13,2.2,51215760
00:15:44.072219359,0.00,3.11,3.7,51214964
00:15:45.668809409,0.00,3.14,2.3,51217840
00:15:47.293498240,0.00,3.12,2.3,51215956
00:15:48.893517209,0.00,3.12,4.2,51216716
00:15:50.523618979,0.00,3.16,2.2,51215552
00:15:52.145486304,0.00,3.12,3.1,51217328
00:15:53.747600240,0.00,3.11,2.7,51216900
00:15:55.375020388,0.00,3.16,4.3,51217948
00:15:57.032752191,0.00,3.15,5.8,51214880
00:15:58.681056896,0.00,3.15,4.8,51204684
00:16:00.332952728,0.00,3.15,2.3,51217972
00:16:01.961990810,0.00,3.10,4.5,51216836
00:16:03.597149887,0.00,3.13,4.2,51223636
00:16:05.237679328,0.00,3.11,2.3,51223472
00:16:06.867038434,0.00,3.11,3.6,51224640
00:16:08.508538111,0.00,3.15,2.3,51224068
00:16:10.128239756,0.00,3.13,3.3,51224072
00:16:11.724845816,0.00,3.12,2.6,51223560
00:16:13.357799693,0.00,3.13,2.2,51224508
00:16:14.952820484,0.00,3.13,3.9,51224948
00:16:16.576584518,0.00,3.13,2.3,51223776
00:16:18.191490428,0.00,3.12,2.9,51223400
00:16:19.793152110,0.00,3.12,3,51225920
00:16:21.412271128,0.00,3.15,4.3,51215068
00:16:23.081719663,0.00,3.14,5.5,51216656
00:16:24.728186087,0.00,3.17,4.7,51202468
00:16:26.377014107,0.00,3.13,2.6,51220408
00:16:28.015843239,0.00,3.11,4,51221284
00:16:29.654149172,0.00,3.12,2.3,51221160
00:16:31.287840534,0.00,3.11,2.2,51220856
00:16:32.889595350,0.00,3.11,3.7,51222620
00:16:34.520371970,0.00,3.12,2.3,51220624
00:16:36.130181912,0.00,3.12,3.1,51220476
00:16:37.751040164,0.00,3.11,2.9,51220052
00:16:39.380251740,0.00,3.15,2.2,51218124
00:16:40.986027875,0.00,3.11,3.9,51222372
00:16:42.623143943,0.00,3.12,2.3,51223912
00:16:44.237778437,0.00,3.12,2.6,51222476
00:16:45.837834104,0.00,3.14,3.4,51219032
00:16:47.465791980,0.00,3.14,4.1,51205180
00:16:49.111543311,0.00,3.16,4.9,51207848
00:16:50.756388832,0.00,3.15,5,51219380
00:16:52.410047024,0.00,3.15,2.2,51222164
00:16:54.049454388,0.00,3.13,3.8,51221060
00:16:55.658482420,0.00,3.13,2.2,51221620
00:16:57.286797735,0.00,3.11,2.3,51220792
00:16:58.900639494,0.00,3.13,4.4,51223596
00:17:00.529815658,0.00,3.12,2.2,51221644
00:17:02.137343712,0.00,3.13,3.4,51202968
00:17:03.743744330,0.00,3.17,2.8,51219060
00:17:05.380848981,0.00,3.13,2.2,51223508
00:17:06.986427800,0.00,3.14,3.9,51224592
00:17:08.607059627,0.00,3.12,2.4,51221672
00:17:10.239233713,0.00,3.13,2.5,51223100
00:17:11.864810034,0.00,3.11,3.9,51212880
00:17:13.499552040,0.00,3.17,4.2,51223348
00:17:15.146406493,0.00,3.16,4.9,51221616
00:17:16.786629982,0.00,3.17,5,51208640
00:17:18.449995420,0.00,3.12,2.3,51222936
00:17:20.085193019,0.00,3.13,3.6,51221272
00:17:21.710250948,0.00,3.14,2.6,51221184
00:17:23.355153600,0.00,3.12,2.3,51222332
00:17:24.963147173,0.00,3.14,4,51224516
00:17:26.601251054,0.00,3.13,2.6,51222524
00:17:28.224702131,0.00,3.14,2.6,51220924
00:17:29.840207982,0.00,3.13,3.4,51222344
00:17:31.470765374,0.00,3.12,2.3,51221832
00:17:33.076023654,0.00,3.11,3.7,51222628
00:17:34.677686097,0.00,3.13,2.3,51225052
00:17:36.298919975,0.00,3.10,2.3,51224288
00:17:37.904434162,0.00,3.14,5.8,51222688
00:17:39.539302577,0.00,3.16,4,51220364
00:17:41.193538274,0.00,3.17,4.5,51210084
00:17:42.842762775,0.00,3.17,5.4,51220924
00:17:44.492255653,0.00,3.12,2.2,51220152
00:17:46.115380722,0.00,3.14,3.3,51220008
00:17:47.717125570,0.00,3.14,2.5,51221620
00:17:49.347735111,0.00,3.11,2.2,51221672
00:17:50.951680113,0.00,3.14,3.8,51221612
00:17:52.581183109,0.00,3.14,2.3,51221860
00:17:54.188055965,0.00,3.11,2.9,51221324
00:17:55.790651906,0.00,3.12,3,51221780
00:17:57.415929282,0.00,3.12,2.3,51221148
00:17:59.026137155,0.00,3.13,4,51222184
00:18:00.635982484,0.00,3.13,2.7,51221304
00:18:02.265348638,0.00,3.11,2.4,51210420
00:18:03.885417096,0.00,3.18,5.6,51209148
00:18:05.532760228,0.00,3.17,4.1,51204964
00:18:07.184350211,0.00,3.16,4.8,51200548
00:18:08.838370520,0.00,3.17,5.8,51213492
00:18:10.490072665,0.00,3.14,2.3,51215120
00:18:12.108595855,0.00,3.14,3.5,51213732
00:18:13.718264325,0.00,3.14,2.5,51215644
00:18:15.354868355,0.00,3.11,2.2,51214988
00:18:16.956020084,0.00,3.12,3.9,51217040
00:18:18.579804593,0.00,3.14,2.3,51216788
00:18:20.187548700,0.00,3.13,2.8,51217224
00:18:21.798187050,0.00,3.14,3.2,51217060
00:18:23.436810740,0.00,3.13,2.3,51216376
00:18:25.040185971,0.00,3.12,3.8,51218200
00:18:26.641698555,0.00,3.14,2.8,51216484
00:18:28.283852660,0.00,3.12,2.2,51214608
00:18:29.900148160,0.00,3.12,5.8,51205524
00:18:31.537468726,0.00,3.16,4.1,51207752
00:18:33.177714284,0.00,3.16,4.5,51200524
00:18:34.820140234,0.00,3.14,5.3,51216000
00:18:36.466263789,0.00,3.13,2.3,51214888
00:18:38.080030826,0.00,3.14,3.7,51215812
00:18:39.679139421,0.00,3.11,2.6,51203344
00:18:41.328172984,0.00,3.12,2.3,51198480
00:18:42.942342421,0.00,3.12,3.9,51199400
00:18:44.561929165,0.00,3.14,2.3,51189692
00:18:46.168400356,0.00,3.14,3.6,51166556
00:18:47.800132326,0.00,3.13,3,51215056
00:18:49.425380768,0.00,3.14,2.3,51214296
00:18:51.036546167,0.00,3.13,3.9,51215216
00:18:52.638864001,0.00,3.12,2.2,51217160
00:18:54.250687832,0.00,3.12,2.5,51216384
00:18:55.851548127,0.00,3.14,5.5,51210300
00:18:57.482605011,0.00,3.18,4.2,51205528
00:18:59.135170859,0.00,3.16,5.2,51193852
00:19:00.776928115,0.00,3.15,5,51209912
00:19:02.411845549,0.00,3.12,2.3,51212528
00:19:04.033802653,0.00,3.17,3.7,51216960
00:19:05.681996431,0.00,3.13,2.4,51218976
00:19:07.319854393,0.00,3.11,2.3,51219000
00:19:08.921856783,0.00,3.13,4.3,51220800
00:19:10.540340502,0.00,3.13,2.3,51220508
00:19:12.137384101,0.00,3.12,3.3,51222160
00:19:13.738734651,0.00,3.12,2.6,51219912
00:19:15.362436378,0.00,3.12,2.3,51219356
00:19:16.965143724,0.00,3.12,3.9,51221736
00:19:18.589901305,0.00,3.12,2.3,51221060
00:19:20.199128626,0.00,3.12,2.6,51221668
00:19:21.817490547,0.00,3.12,5.2,51209796
00:19:23.442457459,0.00,3.17,4.2,51222228
00:19:25.093501492,0.00,3.15,5.4,51219544
00:19:26.733110714,0.00,3.14,5,51209504
00:19:28.380730918,0.00,3.12,2.3,51219596
00:19:30.004430249,0.00,3.14,3.9,51217724
00:19:31.626397170,0.00,3.15,2.2,51219876
00:19:33.242622494,0.00,3.14,2.5,51220348
00:19:34.850793457,0.00,3.13,3.4,51221092
00:19:36.470078421,0.00,3.11,2.3,51220948
00:19:38.084565082,0.00,3.11,3.6,51220848
00:19:39.696084690,0.00,3.14,2.4,51222820
00:19:41.325467539,0.00,3.14,2.2,51222380
00:19:42.934115620,0.00,3.12,3.8,51220168
00:19:44.546213265,0.00,3.12,2.1,51220912
00:19:46.152802150,0.00,3.10,3.1,51220392
00:19:47.753722493,0.00,3.13,4.8,51220904
00:19:49.380629983,0.00,3.18,4.2,51219836
00:19:51.026163603,0.00,3.16,5.9,51218472
00:19:52.658426457,0.00,3.15,4.1,51221300
00:19:54.294494197,0.00,3.13,2.3,51224272
00:19:55.915139093,0.00,3.10,3.9,51224740
00:19:57.525063380,0.00,3.11,2.3,51223012
00:19:59.118662186,0.00,3.10,3.4,51221272
00:20:00.723722915,0.00,3.12,2.7,51221940
00:20:02.372994639,0.00,3.10,2.2,51221076
00:20:03.984106231,0.00,3.09,4,51224192
00:20:05.620693351,0.00,3.12,2.2,51224896
00:20:07.234817059,0.00,3.14,2.5,51223476
00:20:08.846652256,0.00,3.11,4,51224680
00:20:10.476242029,0.00,3.15,2.3,51223524
00:20:12.089194057,0.00,3.13,3.6,51223292
00:20:13.690223579,0.00,3.15,4.5,51218768
00:20:15.349067913,0.00,3.15,4.1,51225560
00:20:16.984541879,0.00,3.16,5.9,51220336
00:20:18.626157036,0.00,3.13,4.3,51196524
00:20:20.286031499,0.00,3.12,2.3,51209560
00:20:21.898689191,0.00,3.12,3.7,51210460
00:20:23.512051728,0.00,3.14,2.2,51208668
00:20:25.113836811,0.00,3.09,3.5,51210444
00:20:26.709672422,0.00,3.13,3,51213088
00:20:28.341856837,0.00,3.12,2.3,51212420
00:20:29.954223611,0.00,3.12,4,51214136
00:20:31.576565903,0.00,3.13,2.2,51213208
00:20:33.176294697,0.00,3.11,3,51213640
00:20:34.774214992,0.00,3.11,3,51213100
00:20:36.402028104,0.00,3.12,2.2,51212276
00:20:37.996005964,0.00,3.13,4.1,51213116
00:20:39.611445965,0.00,3.14,4.1,51214032
00:20:41.246797366,0.00,3.17,3.9,51203632
00:20:42.886505142,0.00,3.16,5.7,51215160
00:20:44.523281909,0.00,3.16,4,51198844
00:20:46.136067152,0.00,3.11,3.3,51214664
00:20:47.730409594,0.00,3.13,2.7,51215312
00:20:49.359587088,0.00,3.13,2.1,51214232
00:20:50.958780249,0.00,3.13,3.9,51215352
00:20:52.574754996,0.00,3.12,2.3,51214180
00:20:54.174881304,0.00,3.12,3,51213684
00:20:55.769656713,0.00,3.12,3,51214468
00:20:57.403912474,0.00,3.12,2.3,51214792
00:20:58.998018410,0.00,3.14,4.1,51215936
00:21:00.613211781,0.00,3.13,2.2,51214556
00:21:02.217407047,0.00,3.12,2.7,51215220
00:21:03.820974433,0.00,3.19,3.3,51212256
00:21:05.456633806,0.00,3.13,4.2,51198708
00:21:07.071111622,0.00,3.15,5.5,51200428
00:21:08.716201182,0.00,3.16,5,51189068
00:21:10.372691415,0.00,3.15,4.1,51198440
00:21:12.018786026,0.00,3.11,4,51210280
00:21:13.644374431,0.00,3.12,2.3,51207552
00:21:15.256772914,0.00,3.14,2.5,51207220
00:21:16.862388925,0.00,3.12,3.4,51209324
00:21:18.483737916,0.00,3.14,2.3,51208164
00:21:20.089772443,0.00,3.12,3.5,51211828
00:21:21.696292991,0.00,3.11,2.4,51212148
00:21:23.328891742,0.00,3.14,2.2,51208388
00:21:24.939711329,0.00,3.11,3.8,51209416
00:21:26.561881359,0.00,3.12,2.2,51210252
00:21:28.186949058,0.00,3.12,2.8,51212020
00:21:29.817134456,0.00,3.13,3.4,51211308
00:21:31.466061167,0.00,3.11,4.2,51206652
00:21:33.091590836,0.00,3.16,5.5,51209224
00:21:34.752047409,0.00,3.18,4.9,51198732
00:21:36.427075397,0.00,3.17,4.1,51198468
00:21:38.052938003,0.00,3.12,3.7,51205040
00:21:39.668220961,0.00,3.12,2.3,51208224
00:21:41.310000753,0.00,3.12,2.3,51206624
