TIME,CORE,RAM,CPU,MEMORY
22:34:43.805623059,0.00,3.95,66.5,30150652
22:34:45.673248945,0.00,3.86,68.9,30146292
22:34:47.559456307,0.00,3.89,65,30141780
22:34:49.377499794,0.00,3.83,67.8,30256376
22:34:51.159350442,0.00,3.86,64.9,30253988
22:34:52.899607502,0.00,3.93,68.7,30121504
22:34:54.733419010,0.00,3.86,69.3,30235372
22:34:56.598479349,0.00,3.88,65.3,30550320
22:34:58.425339986,0.00,3.89,76.3,30456632
22:35:00.239857559,0.00,3.86,64.7,30464276
22:35:02.064363849,0.00,3.89,63.1,30457240
22:35:03.888302972,0.00,3.87,64.4,30451648
22:35:05.623029342,0.00,3.88,63.8,30446792
22:35:07.493752519,0.00,3.88,62.9,30444012
22:35:09.291743643,0.00,3.86,62.9,30439760
22:35:11.121174699,0.00,3.86,63.1,30440116
22:35:12.892671582,0.00,3.86,64.1,30436700
22:35:14.747680864,0.00,3.86,64.7,30432076
22:35:16.529960265,0.00,3.86,63.2,30426656
22:35:18.383153530,0.00,3.84,62.7,30421744
22:35:20.102542998,0.00,3.89,63,30416268
22:35:21.917064588,0.00,3.89,65.9,30412672
22:35:23.761056913,0.00,3.91,66.6,30392468
22:35:25.578594797,0.00,3.85,64.6,30378396
22:35:27.357476703,0.00,3.87,64.7,30371380
22:35:29.140150883,0.00,3.88,64.7,30373988
22:35:30.988400948,0.00,3.86,61.5,30634844
22:35:32.842039146,0.00,3.85,62.3,30630624
22:35:34.681534815,0.00,3.96,79.3,30385020
22:35:36.565654207,0.00,3.98,61.6,30619068
22:35:38.491060722,0.00,3.84,60.7,30613484
22:35:40.315946098,0.00,3.85,60.7,30608508
22:35:42.081845167,0.00,3.88,61.1,30603276
22:35:43.886623588,0.00,3.88,62.5,30478752
22:35:45.687477428,0.00,3.88,62.1,30628580
22:35:47.546406781,0.00,3.84,61,30622828
22:35:49.391109161,0.00,3.91,60.6,30617180
22:35:51.183683021,0.00,3.86,62.8,30613512
22:35:52.950474423,0.00,3.86,63.7,30591112
22:35:54.776117627,0.00,3.86,64.9,30581120
22:35:56.623270219,0.00,3.82,63.6,30590240
22:35:58.480361461,0.00,3.83,62.5,30579036
22:36:00.237709602,0.00,3.86,60.8,30579560
22:36:02.093237600,0.00,3.87,60.9,30574364
22:36:03.917178215,0.00,3.88,61.9,30562564
22:36:05.769005155,0.00,3.89,62.4,30557388
22:36:07.641476439,0.00,3.84,61.2,30553332
22:36:09.406561395,0.00,3.89,60.6,30548940
22:36:11.257568220,0.00,3.86,60.7,30543316
22:36:13.090432659,0.00,3.87,60.7,30539252
22:36:14.945365727,0.00,3.90,62.5,30534084
22:36:16.791482616,0.00,3.85,62.4,30528776
22:36:18.585098403,0.00,3.84,61.4,30402580
22:36:20.454390536,0.00,3.83,62.7,30392352
22:36:22.221883577,0.00,3.85,63.4,30376612
22:36:24.062077901,0.00,3.87,63.2,30363688
22:36:25.866818223,0.00,3.86,64.6,30367940
22:36:27.641360620,0.00,3.81,82,30365284
22:36:29.454939890,0.00,3.87,60.6,30480620
22:36:31.320629523,0.00,3.86,60.7,30477052
22:36:33.045530139,0.00,3.77,61.4,30473740
22:36:34.860856671,0.00,3.86,63.1,30468376
22:36:36.622651315,0.00,3.88,61.6,30462156
22:36:38.439852179,0.00,3.85,60.7,30456732
22:36:40.190417266,0.00,3.76,65.2,30454392
22:36:42.008722845,0.00,3.86,61.5,30449692
22:36:43.814246416,0.00,3.86,62.4,30442676
22:36:45.607608638,0.00,3.87,61.5,30434644
22:36:47.446678056,0.00,3.89,61.8,30428312
22:36:49.280700069,0.00,3.90,62.6,30406512
22:36:51.130287149,0.00,3.82,63,30414300
22:36:52.922140896,0.00,3.90,63.9,30408400
22:36:54.788053716,0.00,3.85,65,30382556
22:36:56.573441971,0.00,3.87,80.5,30591136
22:36:58.388239201,0.00,3.84,60.7,30582884
22:37:00.158299051,0.00,3.88,60.8,30882264
22:37:01.964534870,0.00,3.93,61.5,30756696
22:37:03.816654234,0.00,3.85,72.8,30942780
22:37:05.679868918,0.00,3.90,66.9,30947496
22:37:07.604297179,0.00,3.87,62,31121864
22:37:09.535975883,0.00,3.92,89.4,31459200
22:37:11.377109509,0.00,3.98,96.2,31886052
22:37:13.240642817,0.00,3.90,60.6,32042484
22:37:15.210692594,0.00,3.82,60.7,32039156
22:37:16.987365696,0.00,3.87,63.6,32338512
22:37:18.812925691,0.00,3.83,64.2,32211604
22:37:20.558539589,0.00,3.80,73.9,32191800
22:37:22.397229596,0.00,3.81,63.2,32186744
22:37:24.204664565,0.00,3.86,71.1,32498024
22:37:26.048641758,0.00,3.87,61,32377588
22:37:27.902266677,0.00,3.84,62.5,32372244
22:37:29.671550141,0.00,3.89,61.8,32369132
22:37:31.494636054,0.00,3.86,60.6,32363240
22:37:33.258723213,0.00,3.86,60.7,32358704
22:37:35.081567373,0.00,3.84,62.1,32354304
22:37:36.818121646,0.00,3.83,62.3,32349140
22:37:38.680556278,0.00,3.91,84.6,32530424
22:37:40.547234286,0.00,3.82,61,32523900
22:37:42.392925637,0.00,3.81,60.6,32517720
22:37:44.215815432,0.00,3.83,60.7,32514548
22:37:46.019332867,0.00,3.86,66.7,32496780
22:37:47.845519469,0.00,3.87,64.4,32493520
22:37:49.709897221,0.00,3.86,63.8,32486000
22:37:51.543760938,0.00,3.84,62.9,32472176
22:37:53.331625232,0.00,3.87,61.1,32483420
22:37:55.150337862,0.00,3.89,61.1,32477020
22:37:56.906158030,0.00,3.86,82.8,32356024
22:37:58.734163021,0.00,3.80,61.4,32345648
22:38:00.450510279,0.00,3.86,60.6,32342556
22:38:02.315686316,0.00,3.83,60.7,32335952
22:38:04.099468330,0.00,3.83,60.7,32332272
22:38:05.957572011,0.00,3.82,61.5,32325012
22:38:07.833913090,0.00,3.87,62.4,32441952
22:38:09.707541146,0.00,3.86,61.3,32434824
22:38:11.417754059,0.00,4.02,60.7,32428812
22:38:13.242420239,0.00,3.89,61.4,32410820
22:38:14.998368648,0.00,3.84,83.7,32415940
22:38:16.769663715,0.00,3.91,64.5,32408200
22:38:18.653653460,0.00,3.88,63.6,32390876
22:38:20.510293995,0.00,3.82,62.7,32393068
22:38:22.337646348,0.00,3.79,82.2,32273828
22:38:24.145423218,0.00,3.73,60.7,32386784
22:38:25.991899193,0.00,3.84,61.3,32381896
22:38:27.866315492,0.00,3.88,62.4,32378164
22:38:29.714545618,0.00,3.85,62.2,32371256
22:38:31.552359932,0.00,3.87,60.9,32366528
22:38:33.382347749,0.00,3.89,89.4,32121704
22:38:35.248967427,0.00,3.98,60.7,32356028
22:38:37.188255616,0.00,3.85,60.7,32351156
22:38:39.045936604,0.00,3.84,61.9,32345232
22:38:40.762771329,0.00,3.87,62.1,32339144
22:38:42.550581518,0.00,3.87,62.6,32327020
22:38:44.360637498,0.00,3.89,62.8,32323472
22:38:46.253688888,0.00,3.87,62.4,32298592
22:38:48.018069850,0.00,3.87,63.2,32301124
22:38:49.858607049,0.00,3.86,64.3,32302628
22:38:51.668909476,0.00,3.88,61.6,32298604
22:38:53.477375929,0.00,3.80,60.7,32291912
22:38:55.259596751,0.00,3.86,60.7,32287520
22:38:57.075810575,0.00,3.88,60.8,32281572
22:38:58.930168697,0.00,3.91,62.5,32277916
22:39:00.698666215,0.00,3.84,61.6,32272860
22:39:02.484511562,0.00,3.87,60.7,32265792
22:39:04.283122443,0.00,3.84,58.6,32505296
22:39:06.102530822,0.00,3.88,59,32497968
22:39:07.904168956,0.00,3.84,60.3,32558416
22:39:09.660402611,0.00,3.87,81.5,32487488
22:39:11.448270342,0.00,3.88,60.4,32471832
22:39:13.186831485,0.00,3.88,60.5,32468104
22:39:15.053283729,0.00,3.91,62,32458800
22:39:16.818497680,0.00,3.86,62.4,32466908
22:39:18.666639708,0.00,3.84,59.3,32461848
22:39:20.463498984,0.00,3.81,58.6,32453500
22:39:22.236445959,0.00,3.82,58.6,32447664
22:39:23.992904708,0.00,3.89,59.5,32444244
22:39:25.823237933,0.00,3.86,60.2,32693572
22:39:27.642718051,0.00,3.74,56.9,32682500
22:39:29.400861148,0.00,3.84,56.5,32676800
22:39:31.180108778,0.00,3.84,56.5,32666268
22:39:32.978696628,0.00,3.84,57.6,32663024
22:39:34.788176843,0.00,3.88,58.5,32659932
22:39:36.549631090,0.00,3.82,75.1,32656264
22:39:38.412842512,0.00,3.82,58.1,32648940
22:39:40.203322604,0.00,3.86,58.5,32635840
22:39:42.098778918,0.00,3.84,58.7,32629548
22:39:43.905627007,0.00,3.87,60.1,32619448
22:39:45.608962353,0.00,3.84,59.3,32617304
22:39:47.434522266,0.00,3.87,56.6,32613016
22:39:49.286618820,0.00,3.82,56.5,32608980
22:39:51.083290721,0.00,3.84,56.8,32604972
22:39:52.917379800,0.00,3.85,57.6,32598592
22:39:54.763347152,0.00,3.82,55.5,32847972
22:39:56.494719698,0.00,3.84,54.6,32722060
22:39:58.362367448,0.00,3.81,54.5,32717472
22:40:00.165393839,0.00,3.83,55.6,32709928
22:40:01.933073108,0.00,3.77,55.5,32702424
22:40:03.800183823,0.00,3.83,54.9,32953172
22:40:05.676090799,0.00,3.82,72.6,33070316
22:40:07.533757978,0.00,3.84,54.5,33054120
22:40:09.339922433,0.00,3.86,54.2,33052132
22:40:11.102093131,0.00,3.84,54.5,33024448
22:40:12.901512758,0.00,3.86,56,33034296
22:40:14.712588389,0.00,3.85,70.8,33033776
22:40:16.528091490,0.00,3.81,52.5,33026856
22:40:18.350378937,0.00,3.84,52.3,33021284
22:40:20.113641293,0.00,3.86,52.8,33017180
22:40:21.880541236,0.00,3.89,54,33011892
22:40:23.653160246,0.00,3.84,53.3,33006368
22:40:25.482096352,0.00,3.83,52.5,32998716
22:40:27.328269664,0.00,3.84,52.4,32992668
22:40:29.107689040,0.00,3.86,52.7,32987452
22:40:30.899842382,0.00,3.84,53.8,32981216
22:40:32.725138066,0.00,3.84,53.9,32973892
22:40:34.559757655,0.00,3.82,52.4,32968452
22:40:36.310810168,0.00,3.83,54.3,32963316
22:40:38.132831721,0.00,3.81,54.6,32942756
22:40:39.901075566,0.00,3.87,55.8,32932212
22:40:41.723987559,0.00,3.84,55.2,32929556
22:40:43.484157019,0.00,3.87,50.2,33181100
22:40:45.313984733,0.00,3.82,50.3,33169112
22:40:47.128588870,0.00,3.85,50.7,33162488
22:40:48.906773826,0.00,3.85,52.1,33156544
22:40:50.703705601,0.00,3.81,51.3,33153248
22:40:52.501353937,0.00,3.78,50.3,33148372
22:40:54.296404050,0.00,3.84,50.2,33143528
22:40:56.082456164,0.00,3.86,51,33135964
22:40:57.846417446,0.00,3.88,52.1,33131344
22:40:59.670686279,0.00,3.86,51.1,33124056
22:41:01.477482280,0.00,3.85,50.2,33117912
22:41:03.253969474,0.00,3.88,53,33102680
22:41:05.057611684,0.00,3.85,53.3,33082068
22:41:06.893836845,0.00,3.85,54.1,33088720
22:41:08.650506675,0.00,3.85,53.1,33083696
22:41:10.464186600,0.00,3.87,52,33061100
22:41:12.205049100,0.00,3.87,50.3,33068756
22:41:13.981114711,0.00,3.86,51.6,33063228
22:41:15.789866821,0.00,3.85,52,33056196
22:41:17.600060690,0.00,3.83,74.8,32933336
22:41:19.363581907,0.00,3.69,50.3,33014168
22:41:21.152554611,0.00,3.87,50.3,33006708
22:41:22.968026982,0.00,3.85,51.6,32997800
22:41:24.760512865,0.00,3.85,51.8,32992252
22:41:26.544898435,0.00,3.86,50.3,32986048
22:41:28.335370730,0.00,3.86,50.2,32975344
22:41:30.131492681,0.00,3.86,50.5,32972140
22:41:31.927908570,0.00,3.87,54,32967868
22:41:33.730743254,0.00,3.83,53.6,32947356
22:41:35.552138522,0.00,3.80,52.4,32940472
22:41:37.388455773,0.00,3.81,52.4,32925608
22:41:39.195136068,0.00,3.87,52.2,32922020
22:41:40.965745266,0.00,3.85,51.8,32927480
22:41:42.741652313,0.00,3.82,51.4,32920852
22:41:44.513586812,0.00,3.86,50.3,32912864
22:41:46.337342816,0.00,3.83,50.3,32906436
22:41:48.152843186,0.00,3.86,50.3,32899856
22:41:49.979700525,0.00,3.85,51.5,32894692
22:41:51.793285374,0.00,3.85,75.9,32884868
22:41:53.578497147,0.00,3.84,50.4,32876972
22:41:55.383478753,0.00,3.85,50.3,32871748
22:41:57.215973935,0.00,3.77,50.4,32867788
22:41:59.026653293,0.00,3.85,51.4,32861408
22:42:00.806699238,0.00,3.82,54,32841936
22:42:02.596539356,0.00,3.81,52.3,32832084
22:42:04.397480904,0.00,3.82,52,32824748
22:42:06.223352240,0.00,3.85,52.3,32824288
22:42:08.035376233,0.00,3.86,53,32809932
22:42:09.831640407,0.00,3.88,52,32809932
22:42:11.614573021,0.00,3.87,50.8,32802032
22:42:13.428675446,0.00,3.81,50.3,32795024
22:42:15.224744411,0.00,3.85,50.2,32789972
22:42:16.991060956,0.00,3.87,51.4,32784668
22:42:18.790694549,0.00,3.85,51.9,32778192
22:42:20.576990185,0.00,3.84,50.3,32772488
22:42:22.341788817,0.00,3.81,50.3,32763372
22:42:24.150970679,0.00,3.86,50.2,32758908
22:42:25.963882533,0.00,3.85,51.6,32752572
22:42:27.776266880,0.00,3.90,51.9,32745216
22:42:29.586404593,0.00,3.87,52.3,32737732
22:42:31.393339597,0.00,3.86,52.1,32730216
22:42:33.194536198,0.00,3.89,52.4,32704016
22:42:35.054218587,0.00,3.86,53.9,32699336
22:42:36.818782723,0.00,3.85,53.4,32706044
22:42:38.647036767,0.00,3.82,51.2,32702180
22:42:40.480618272,0.00,3.85,50.2,32697100
22:42:42.303122406,0.00,3.82,50.3,32690308
22:42:44.106681310,0.00,3.81,50.4,32683628
22:42:45.930155741,0.00,3.83,52.1,32675804
22:42:47.702288295,0.00,3.81,51.2,32669324
22:42:49.475612667,0.00,3.81,69.9,32549668
22:42:51.245638288,0.00,3.71,50.2,32659744
22:42:53.034234004,0.00,3.81,51.1,32654692
22:42:54.821840979,0.00,3.84,52.6,32645812
22:42:56.620318939,0.00,3.76,70.3,32634324
22:42:58.495707482,0.00,3.81,52.3,32612632
22:43:00.277489661,0.00,3.84,62.9,32485768
22:43:02.073322777,0.00,3.85,53.2,32470408
22:43:03.811031910,0.00,3.88,55.1,32480460
22:43:05.647997594,0.00,3.82,51.3,32478176
22:43:07.491495814,0.00,3.81,50.3,32472472
22:43:09.284426292,0.00,3.82,50.2,32465612
22:43:11.071417043,0.00,3.83,65.3,32580224
22:43:12.829027834,0.00,3.87,52,32574404
22:43:14.605371652,0.00,3.81,50.4,32568412
22:43:16.374906709,0.00,3.81,50.3,32561880
22:43:18.155547022,0.00,3.85,49.4,32810164
22:43:19.937455275,0.00,3.84,49.9,32805284
22:43:21.680936658,0.00,3.82,48.6,32796516
22:43:23.392686789,0.00,3.82,47.9,33043132
22:43:25.149332992,0.00,3.80,47,33034916
22:43:26.883002166,0.00,3.79,49.8,33030292
22:43:28.678623716,0.00,3.84,46.5,33261908
22:43:30.428147059,0.00,3.78,45.9,33260612
22:43:32.104621367,0.00,3.79,46.8,33263640
22:43:33.769088590,0.00,3.76,44.8,33255836
22:43:35.459184378,0.00,3.81,44,33250156
22:43:37.133460154,0.00,3.74,44.7,33243648
22:43:38.825672810,0.00,3.76,45.8,33236928
22:43:40.583446344,0.00,3.76,44,33230556
22:43:42.275681352,0.00,3.72,44,33221936
22:43:43.943404386,0.00,3.76,45.8,33218280
22:43:45.614453162,0.00,3.76,43.9,33211788
22:43:47.299161595,0.00,3.77,44,33206744
22:43:49.020064665,0.00,3.77,45.5,33197932
22:43:50.702239143,0.00,3.75,44.4,33190616
22:43:52.384184343,0.00,3.77,44.8,33181016
22:43:54.076704150,0.00,3.77,47.1,33165612
22:43:55.780479657,0.00,3.76,47.4,33163956
22:43:57.504434051,0.00,3.78,45.9,33149460
22:43:59.243030132,0.00,3.76,44.4,33156892
22:44:00.994532764,0.00,3.75,45.6,33148260
22:44:02.666694810,0.00,3.78,44.4,33138908
22:44:04.372592274,0.00,3.80,43.8,33134340
22:44:06.077882162,0.00,3.77,45.1,33129356
22:44:07.754638872,0.00,3.74,45,33120996
22:44:09.452377650,0.00,3.75,43.9,33114524
22:44:11.115801789,0.00,3.74,44.8,33109296
22:44:12.815676282,0.00,3.77,45.3,33101340
22:44:14.496421862,0.00,3.79,44,33093128
22:44:16.183889579,0.00,3.75,44.3,33087636
22:44:17.901738617,0.00,3.76,45.7,33080900
22:44:19.568738611,0.00,3.77,45.9,33064712
22:44:21.267167936,0.00,3.81,45.9,33054960
22:44:23.007980142,0.00,3.78,48,33039460
22:44:24.719525975,0.00,3.76,46.6,33036884
22:44:26.461190266,0.00,3.78,43.9,33044680
22:44:28.155352099,0.00,3.77,44.5,33040928
22:44:29.842908917,0.00,3.78,45.4,33032072
22:44:31.544364165,0.00,3.78,43.9,33025556
22:44:33.208656479,0.00,3.75,44.2,33020912
22:44:34.917902875,0.00,3.84,46.4,32898500
22:44:36.670527880,0.00,3.74,44.5,33008468
22:44:38.393766819,0.00,3.77,43.9,32996248
22:44:40.067068041,0.00,3.76,45.1,32983272
22:44:41.730666237,0.00,3.77,44.9,32975888
22:44:43.447658576,0.00,3.80,44,32968724
22:44:45.114451967,0.00,3.74,45.4,32964368
22:44:46.783192776,0.00,3.77,46.8,32958844
22:44:48.480457159,0.00,3.77,71.2,32946372
22:44:50.255336937,0.00,3.78,45.9,32938260
22:44:51.983865559,0.00,3.80,47.5,32931924
22:44:53.693497514,0.00,3.74,44.5,32938352
22:44:55.428850982,0.00,3.76,43.9,32932076
22:44:57.155428215,0.00,3.72,44.1,32926544
22:44:58.892298639,0.00,3.78,45.8,32917736
22:45:00.587401225,0.00,3.76,43.9,32911212
22:45:02.273019130,0.00,3.79,43.9,32908456
22:45:03.946543600,0.00,3.81,47.5,32891740
22:45:05.683989239,0.00,3.75,44.5,32886620
22:45:07.400736114,0.00,3.74,43.9,32880936
22:45:09.074195888,0.00,3.79,45.1,32875348
22:45:10.742945234,0.00,3.80,45,32866076
22:45:12.463478364,0.00,3.78,44,32859908
22:45:14.139618865,0.00,3.77,46.4,32842464
22:45:15.817946887,0.00,3.80,47.6,32836312
22:45:17.590564083,0.00,3.75,46,32816504
22:45:19.318763923,0.00,3.78,45.8,32811812
22:45:20.999781628,0.00,3.80,45.8,32824120
22:45:22.687363179,0.00,3.76,44.2,32816932
22:45:24.387019503,0.00,3.75,43.9,32810012
22:45:26.073483966,0.00,3.67,44.9,32804124
22:45:27.807142215,0.00,3.78,45.3,32797164
22:45:29.488060639,0.00,3.79,44,32788972
22:45:31.166657682,0.00,3.76,44.5,32784852
22:45:32.837429427,0.00,3.76,45.6,32775244
22:45:34.549214475,0.00,3.77,44,32769288
22:45:36.226234230,0.00,3.77,44.1,32765004
22:45:37.934284882,0.00,3.77,45.8,32757148
22:45:39.607907538,0.00,3.77,44,32750800
22:45:41.282164306,0.00,3.78,45.6,32732344
22:45:43.041264432,0.00,3.78,47,32723752
22:45:44.750391673,0.00,3.80,47.2,32718316
22:45:46.521121392,0.00,3.82,45.8,32705152
22:45:48.228725920,0.00,3.76,43.9,32714196
22:45:49.965192329,0.00,3.76,45.8,32706428
22:45:51.634944493,0.00,3.78,43.9,32700620
22:45:53.309875554,0.00,3.75,44.1,32693752
22:45:55.036514907,0.00,3.75,46,32687124
22:45:56.706322015,0.00,3.77,44.4,32681092
22:45:58.377909323,0.00,3.78,44.1,32674708
22:46:00.081524208,0.00,3.76,45.1,32669848
22:46:01.758168977,0.00,3.74,44.9,32661904
22:46:03.434862898,0.00,3.75,46.6,32656008
22:46:05.175390376,0.00,3.77,44.1,32651900
22:46:06.974236783,0.00,3.75,45.7,32642864
22:46:08.668268351,0.00,3.72,44.3,32869576
22:46:10.387631999,0.00,3.74,43.8,32871452
22:46:12.099192747,0.00,3.73,44.9,32872028
22:46:13.772165624,0.00,3.73,45,32871496
22:46:15.508082506,0.00,3.73,41.9,32863796
22:46:17.181228220,0.00,3.73,42.2,32858480
22:46:18.868571988,0.00,3.71,43.4,32852644
22:46:20.555528216,0.00,3.75,41.8,32843972
22:46:22.219769880,0.00,3.78,42,32840360
22:46:23.897567842,0.00,3.73,43.6,32831732
22:46:25.610016453,0.00,3.79,41.9,32822804
22:46:27.308684247,0.00,3.74,42,32818212
22:46:29.002555034,0.00,3.72,43.6,32811644
22:46:30.674077417,0.00,3.77,42,32804280
22:46:32.372816339,0.00,3.75,41.8,32798460
22:46:34.041611137,0.00,3.73,44,32791576
22:46:35.724087038,0.00,3.77,44.8,32770504
22:46:37.490740467,0.00,3.78,43.7,32755452
22:46:39.167169116,0.00,3.73,44.3,32757784
22:46:40.838861676,0.00,3.76,45.1,32762272
22:46:42.538534580,0.00,3.75,41.9,32755992
22:46:44.208570858,0.00,3.73,42.2,32751216
22:46:45.880170608,0.00,3.72,43.7,32741860
22:46:47.570146711,0.00,3.75,41.9,32735136
22:46:49.247515646,0.00,3.73,41.9,32730636
22:46:50.916099429,0.00,3.71,43.7,32723972
22:46:52.582538022,0.00,3.74,41.9,32717208
22:46:54.254825122,0.00,3.74,41.8,32712204
22:46:55.917885733,0.00,3.73,43.7,32704420
22:46:57.607913995,0.00,3.72,41.8,32697572
22:46:59.273852951,0.00,3.70,41.9,32691280
22:47:00.966301630,0.00,3.65,43.9,32673260
22:47:02.655023926,0.00,3.76,44,32675084
22:47:04.356794111,0.00,3.75,44.6,32651724
22:47:06.086991103,0.00,3.78,44.6,32650304
22:47:07.792805976,0.00,3.76,44.8,32652544
22:47:09.507404206,0.00,3.73,41.9,32922768
22:47:11.181802929,0.00,3.69,42.4,32834196
22:47:12.860339307,0.00,3.75,43.5,33322244
22:47:14.551480749,0.00,3.74,65.2,33387608
22:47:16.245833068,0.00,3.78,88.3,33568472
22:47:17.940206522,0.00,3.75,63.4,33738996
22:47:19.645082162,0.00,3.70,46.4,34120080
22:47:21.385871659,0.00,3.71,46,34303260
22:47:23.119003161,0.00,3.72,42.4,34480780
22:47:24.936879102,0.00,3.75,44.2,34471896
22:47:26.614843086,0.00,3.73,41.9,34463132
22:47:28.319079359,0.00,3.71,43.7,34458884
22:47:29.989807168,0.00,3.77,58.4,34624508
22:47:31.728291726,0.00,3.77,44.7,34624844
22:47:33.436859464,0.00,3.77,43.7,34612096
22:47:35.115365393,0.00,3.75,44.2,34616456
22:47:36.786906214,0.00,3.76,43.1,34609884
22:47:38.493642008,0.00,3.72,51,34795588
22:47:40.173871653,0.00,3.76,42.4,34789412
22:47:41.844051541,0.00,3.74,43.3,34782128
22:47:43.507085307,0.00,3.69,41.9,34774680
22:47:45.170856562,0.00,3.70,43,34770452
22:47:46.834590001,0.00,3.71,43.3,34763484
22:47:48.518041070,0.00,3.73,41.9,34756084
22:47:50.212650926,0.00,3.75,42.1,34749068
22:47:51.875578012,0.00,3.71,43.5,34742296
22:47:53.543584856,0.00,3.71,41.9,34735976
22:47:55.212817565,0.00,3.74,43.9,34721836
22:47:56.895294966,0.00,3.75,45.7,34703756
22:47:58.578300700,0.00,3.75,43.9,34705896
22:48:00.279607605,0.00,3.74,43.8,34694640
22:48:02.007769028,0.00,3.75,44.1,34699352
22:48:03.719937689,0.00,3.76,42.4,34687668
22:48:05.409449774,0.00,3.78,41.9,34678836
22:48:07.096241010,0.00,3.74,42.8,34673536
22:48:08.781261442,0.00,3.72,43.3,34667852
22:48:10.515726997,0.00,3.71,41.9,34660028
22:48:12.185908114,0.00,3.70,42.2,34653084
22:48:13.888475360,0.00,3.73,43.6,34646064
22:48:15.553242766,0.00,3.72,41.8,34639040
22:48:17.227932497,0.00,3.70,42,34635300
22:48:18.903157689,0.00,3.73,43.7,34627196
22:48:20.594802149,0.00,3.74,41.9,34619292
22:48:22.262154442,0.00,3.74,43.8,34612916
22:48:23.963331841,0.00,3.74,45.5,34602236
22:48:25.726130003,0.00,3.78,44.4,34581676
22:48:27.459355985,0.00,3.76,44,34569908
22:48:29.143348193,0.00,3.78,42.4,34586936
22:48:30.848067228,0.00,3.74,43.4,34580544
22:48:32.526226396,0.00,3.76,41.9,34572140
22:48:34.192831721,0.00,3.74,42.2,34567708
22:48:35.865769328,0.00,3.73,43.5,34557752
22:48:37.538904338,0.00,3.74,41.9,34551576
22:48:39.212017945,0.00,3.75,42.1,34546164
22:48:40.877289827,0.00,3.73,43.6,34538924
22:48:42.559492081,0.00,3.73,41.9,34531236
22:48:44.245974523,0.00,3.74,41.9,34526212
22:48:45.910796044,0.00,3.75,43.6,34518204
22:48:47.577987775,0.00,3.75,41.9,34511500
22:48:49.246070710,0.00,3.75,43.9,34496152
22:48:50.928766603,0.00,3.76,45.6,34483992
22:48:52.658763090,0.00,3.76,44,34466760
22:48:54.337135800,0.00,3.78,44,34467940
22:48:56.047670015,0.00,3.77,43,34475616
22:48:57.757842434,0.00,3.74,42.9,34468648
22:48:59.455188105,0.00,3.75,41.9,34460008
22:49:01.120762636,0.00,3.73,42.6,34454524
22:49:02.791339541,0.00,3.74,42.9,34447916
22:49:04.472562098,0.00,3.74,41.9,34444972
22:49:06.173052697,0.00,3.71,56.9,34330356
22:49:07.868515528,0.00,3.67,43.5,34438676
22:49:09.549718197,0.00,3.72,41.8,34430872
22:49:11.216766863,0.00,3.71,42.1,34425180
22:49:12.881728389,0.00,3.68,43.6,34417004
22:49:14.549380833,0.00,3.73,41.9,34408844
22:49:16.221612246,0.00,3.77,43.6,34403408
22:49:17.921650491,0.00,3.79,45.5,34384172
22:49:19.631656982,0.00,3.76,43.7,34368276
22:49:21.311220214,0.00,3.76,43.9,34381816
22:49:23.018117475,0.00,3.72,43.5,34372204
22:49:24.694417525,0.00,3.64,42.2,34368140
22:49:26.392677770,0.00,3.72,41.9,34360976
22:49:28.070695646,0.00,3.73,43.1,34353080
22:49:29.740499411,0.00,3.70,42.6,34347856
22:49:31.412215365,0.00,3.71,41.8,34342204
22:49:33.078359426,0.00,3.74,43,34333584
22:49:34.741573514,0.00,3.75,42.6,34328532
22:49:36.413930685,0.00,3.77,41.9,34322388
22:49:38.084858181,0.00,3.70,43,34315828
22:49:39.755829035,0.00,3.74,43.1,34307348
22:49:41.491545134,0.00,3.76,41.9,34302556
