TIME,CORE,RAM,CPU,MEMORY
08:32:25.104384688,0.00,3.15,17.7,48419192
08:32:26.754058391,0.00,3.16,17.5,48416820
08:32:28.401251087,0.00,3.17,18.6,48393796
08:32:30.065314973,0.00,3.18,20.1,48396924
08:32:31.722499023,0.00,3.17,19.3,48404140
08:32:33.383988934,0.00,3.17,18.9,48405204
08:32:35.038201365,0.00,3.16,18.2,48405364
08:32:36.685961144,0.00,3.12,17.1,48403376
08:32:38.327114976,0.00,3.12,16.9,48403344
08:32:39.979635052,0.00,3.15,18.5,48405644
08:32:41.627569604,0.00,3.15,17.1,48404424
08:32:43.288499761,0.00,3.14,16.8,48405024
08:32:44.933301949,0.00,3.17,18.6,48406800
08:32:46.578204287,0.00,3.19,16.9,48405760
08:32:48.222952140,0.00,3.16,17,48405932
08:32:49.882806408,0.00,3.17,18.4,48404652
08:32:51.533995998,0.00,3.17,17.3,48404224
08:32:53.186971512,0.00,3.18,17.3,48404460
08:32:54.842091996,0.00,3.21,19.9,48383768
08:32:56.505974916,0.00,3.16,18.9,48394788
08:32:58.174592759,0.00,3.19,20.1,48377460
08:32:59.866773620,0.00,3.21,20.2,48387488
08:33:01.532045101,0.00,3.16,17.5,48398608
08:33:03.189328420,0.00,3.18,18.8,48394312
08:33:04.863781256,0.00,3.17,18.4,48400440
08:33:06.531801757,0.00,3.16,16.9,48399908
08:33:08.190117255,0.00,3.15,17.3,48401124
08:33:09.840987273,0.00,3.19,18.1,48401136
08:33:11.498417864,0.00,3.16,17.4,48402456
08:33:13.159543902,0.00,3.16,17.4,48402096
08:33:14.821391605,0.00,3.17,17.9,48400920
08:33:16.492037805,0.00,3.14,16.8,48403424
08:33:18.157961537,0.00,3.16,17.3,48404248
08:33:19.822086898,0.00,3.14,18,48403704
08:33:21.482065336,0.00,3.19,18.9,48386584
08:33:23.157151863,0.00,3.16,19.2,48398172
08:33:24.822101911,0.00,3.16,19.7,48378140
08:33:26.486602622,0.00,3.21,18.6,48388332
08:33:28.140591008,0.00,3.15,17.6,48395756
08:33:29.784162254,0.00,3.14,17.7,48396672
08:33:31.426973872,0.00,3.16,17.4,48397948
08:33:33.083766958,0.00,3.13,18,48395984
08:33:34.728554273,0.00,3.18,17.4,48396520
08:33:36.373569014,0.00,3.16,16.9,48402512
08:33:38.016661387,0.00,3.16,18.4,48401408
08:33:39.654838897,0.00,3.15,16.9,48399604
08:33:41.311519024,0.00,3.15,17.3,48401988
08:33:42.967573888,0.00,3.17,18.5,48400940
08:33:44.622955966,0.00,3.14,16.8,48399292
08:33:46.268991929,0.00,3.15,16.8,48399648
08:33:47.910441304,0.00,3.17,20.3,48385740
08:33:49.572880296,0.00,3.20,18.5,48384948
08:33:51.242074407,0.00,3.16,18.8,48392032
08:33:52.908608228,0.00,3.19,20.5,48382760
08:33:54.568270692,0.00,3.16,16.9,48391372
08:33:56.222202274,0.00,3.16,17.1,48391188
08:33:57.872023967,0.00,3.16,18.3,48391444
08:33:59.530406639,0.00,3.15,16.9,48395228
08:34:01.186365627,0.00,3.14,17.3,48394088
08:34:02.836029426,0.00,3.15,33,48717040
08:34:04.504476705,0.00,3.16,14.7,48717988
08:34:06.190635937,0.00,3.16,15.1,48717704
08:34:07.860816694,0.00,3.12,14.1,49037980
08:34:09.515533600,0.00,3.16,12.7,49038456
08:34:11.159281369,0.00,3.13,13.3,49041600
08:34:12.797218685,0.00,3.15,13.8,49039980
08:34:14.448712401,0.00,3.19,14.4,49032968
08:34:16.103192472,0.00,3.17,15.2,49035968
08:34:17.779430298,0.00,3.17,15.7,49020696
08:34:19.445652170,0.00,3.20,14.5,49039252
08:34:21.100569666,0.00,3.15,13.5,49043448
08:34:22.754714630,0.00,3.13,13.4,49043896
08:34:24.403981161,0.00,3.16,12.7,49044364
08:34:26.043917768,0.00,3.15,14.2,49043920
08:34:27.689885293,0.00,3.16,12.9,49044632
08:34:29.337728920,0.00,3.14,12.7,49043980
08:34:30.989728785,0.00,3.14,14.3,49045936
08:34:32.637512290,0.00,3.15,12.6,49047852
08:34:34.289910806,0.00,3.15,12.7,49046684
08:34:35.935152630,0.00,3.15,14.3,49046544
08:34:37.587270335,0.00,3.17,12.6,49046504
08:34:39.233809724,0.00,3.16,12.8,49046108
08:34:40.884867720,0.00,3.18,15.8,49035056
08:34:42.537098200,0.00,3.19,14.3,49035780
08:34:44.211236173,0.00,3.18,14.6,49026780
08:34:45.887780521,0.00,3.16,16,49025576
08:34:47.545672054,0.00,3.17,12.6,49045224
08:34:49.193164079,0.00,3.15,13,49046404
08:34:50.845894843,0.00,3.16,13.9,49046324
08:34:52.506788826,0.00,3.20,12.6,49046704
08:34:54.157463785,0.00,3.16,13.2,49047708
08:34:55.799760422,0.00,3.18,13.6,49047576
08:34:57.449758027,0.00,3.16,12.7,49044212
08:34:59.108735789,0.00,3.16,13.7,49049280
08:35:00.767060814,0.00,3.13,13.4,49049948
08:35:02.428386282,0.00,3.19,12.7,49050620
08:35:04.077653514,0.00,3.15,13.9,49050524
08:35:05.735080383,0.00,3.17,13.3,49050344
08:35:07.409505868,0.00,3.19,14.5,49038112
08:35:09.069534326,0.00,3.21,15.6,49040408
08:35:10.748446002,0.00,3.20,15.2,49035904
08:35:12.417582779,0.00,3.19,14.3,49030548
08:35:14.085139092,0.00,3.14,13.7,49045280
08:35:15.743255565,0.00,3.18,13.5,49047024
08:35:17.413909949,0.00,3.20,12.7,49045200
08:35:19.069657274,0.00,3.15,13.8,49044368
08:35:20.738609631,0.00,3.20,13.3,49045192
08:35:22.417575917,0.00,3.17,12.7,49045124
08:35:24.090236313,0.00,3.13,13.8,49043064
08:35:25.729218424,0.00,3.15,13,49043272
08:35:27.371540568,0.00,3.16,12.7,49042512
08:35:29.012868638,0.00,3.14,14.2,49041748
08:35:30.653571809,0.00,3.14,12.6,49039280
08:35:32.305437571,0.00,3.14,12.6,49039608
08:35:33.946351545,0.00,3.13,16.2,49043936
08:35:35.619591199,0.00,3.21,14.4,49042328
08:35:37.285934017,0.00,3.17,14.7,49034676
08:35:38.936849998,0.00,3.17,16.3,49031404
08:35:40.590128202,0.00,3.13,12.7,49038456
08:35:42.229426487,0.00,3.15,12.7,49036392
08:35:43.879173096,0.00,3.14,14.3,49035300
08:35:45.539990113,0.00,3.14,12.7,49033904
08:35:47.185009983,0.00,3.14,13.3,49033728
08:35:48.824626162,0.00,3.14,13.9,49036344
08:35:50.473679296,0.00,3.16,12.7,49036092
08:35:52.111079189,0.00,3.15,13.6,49033564
08:35:53.751536692,0.00,3.14,13.3,49033572
08:35:55.405211022,0.00,3.15,12.6,49033680
08:35:57.057037368,0.00,3.13,14,49035604
08:35:58.695208628,0.00,3.15,12.9,49022764
08:36:00.356179089,0.00,3.12,14.5,49028896
08:36:02.038258662,0.00,3.17,16,49030932
08:36:03.703827501,0.00,3.20,15.1,49011600
08:36:05.390837117,0.00,3.17,14.6,49016028
08:36:07.052771130,0.00,3.14,14.2,49032116
08:36:08.691833535,0.00,3.16,13,49036396
08:36:10.339817861,0.00,3.12,12.7,49033920
08:36:11.982366916,0.00,3.16,14.4,49034716
08:36:13.642673164,0.00,3.13,12.7,49032868
08:36:15.289310231,0.00,3.13,13.2,49032832
08:36:16.937460250,0.00,3.16,14.4,49035672
08:36:18.593569630,0.00,3.13,12.7,49037356
08:36:20.238085364,0.00,3.12,12.7,49037296
08:36:21.891285787,0.00,3.16,14.4,49035292
08:36:23.541463349,0.00,3.12,12.7,49035932
08:36:25.188552021,0.00,3.15,13.1,49034304
08:36:26.842419703,0.00,3.14,15.5,49025044
08:36:28.500036460,0.00,3.18,14.5,49012384
08:36:30.175569071,0.00,3.16,15.1,49022148
08:36:31.839960877,0.00,3.19,15.7,49018016
08:36:33.504751572,0.00,3.17,13.1,49031896
08:36:35.162167193,0.00,3.13,13.3,49032468
08:36:36.796355274,0.00,3.16,13.8,49032560
08:36:38.462917608,0.00,3.15,12.7,49031644
08:36:40.096942505,0.00,3.15,13.7,49032064
08:36:41.741313482,0.00,3.17,13.3,49032604
08:36:43.405900499,0.00,3.13,12.7,49031288
08:36:45.041375174,0.00,3.18,14.1,49030432
08:36:46.690885413,0.00,3.16,12.9,49030956
08:36:48.337674945,0.00,3.16,12.6,49031352
08:36:49.977043713,0.00,3.15,14.3,49033444
08:36:51.620380093,0.00,3.15,13.1,49031552
08:36:53.268796304,0.00,3.17,12.7,49020232
08:36:54.917340160,0.00,3.17,16.3,49030660
08:36:56.577175800,0.00,3.17,14.4,49021456
08:36:58.234214129,0.00,3.19,14.8,49027104
08:36:59.884917147,0.00,3.23,16.3,49026560
08:37:01.548873270,0.00,3.17,13.2,49028528
08:37:03.203415550,0.00,3.17,14.6,49022056
08:37:04.864989663,0.00,3.17,14.3,49034444
08:37:06.521431612,0.00,3.15,12.6,49033192
08:37:08.170474614,0.00,3.14,13.2,49032092
08:37:09.816927042,0.00,3.16,13.9,49033228
08:37:11.479228883,0.00,3.17,13.1,49032648
08:37:13.129184385,0.00,3.16,13.5,49034904
08:37:14.791783581,0.00,3.17,13.7,49033144
08:37:16.469429745,0.00,3.19,12.7,49032056
08:37:18.132589493,0.00,3.15,13.3,49032576
08:37:19.805530065,0.00,3.15,13.7,49031808
08:37:21.466911760,0.00,3.21,15,49018012
08:37:23.144486095,0.00,3.19,15.4,49028456
08:37:24.813267628,0.00,3.22,15.8,49011512
08:37:26.484750333,0.00,3.20,14.4,49021516
08:37:28.138599875,0.00,3.14,13.5,49037112
08:37:29.775661155,0.00,3.14,13.4,49037132
08:37:31.422565969,0.00,3.14,13.2,49037860
08:37:33.066562746,0.00,3.11,13.9,49037796
08:37:34.709612995,0.00,3.14,13,49037768
08:37:36.355283644,0.00,3.15,12.7,49037780
08:37:37.989671486,0.00,3.15,14.4,49038600
08:37:39.630367550,0.00,3.16,12.7,49034812
08:37:41.265059367,0.00,3.16,12.6,49036128
08:37:42.912237768,0.00,3.15,14.3,49037688
08:37:44.555101499,0.00,3.14,12.7,49036304
08:37:46.195914910,0.00,3.14,13,49036504
08:37:47.839666386,0.00,3.16,15.6,49023928
08:37:49.501177777,0.00,3.19,14.4,49023248
08:37:51.169774857,0.00,3.17,15.2,49035344
08:37:52.826032352,0.00,3.17,16.1,49028888
08:37:54.501477152,0.00,3.13,12.6,49032988
08:37:56.139824845,0.00,3.11,13.4,49035424
08:37:57.790045037,0.00,3.14,13.7,49034284
08:37:59.439542472,0.00,3.12,14.2,49034280
08:38:01.109464725,0.00,3.15,13.5,49034512
08:38:02.769045353,0.00,3.14,13.5,49033404
08:38:04.428158476,0.00,3.12,12.7,49035564
08:38:06.068919782,0.00,3.10,14,49034152
08:38:07.704884995,0.00,3.14,12.9,49035364
08:38:09.346893377,0.00,3.16,12.7,49033732
08:38:10.977947420,0.00,3.14,14.2,49033068
08:38:12.622087927,0.00,3.15,12.7,49033596
08:38:14.257288155,0.00,3.19,14.4,49020676
08:38:15.909626727,0.00,3.20,15.9,49016932
08:38:17.594424889,0.00,3.14,14.4,49015988
08:38:19.253184244,0.00,3.17,14.4,49017344
08:38:20.898046882,0.00,3.15,14.3,49029388
08:38:22.546403956,0.00,3.15,12.7,49030552
08:38:24.193405637,0.00,3.14,13.1,49029536
08:38:25.830230032,0.00,3.13,13.8,49031020
08:38:27.484877439,0.00,3.12,12.7,49030916
08:38:29.120532538,0.00,3.15,13.4,49029940
08:38:30.766703922,0.00,3.15,13.7,49028520
08:38:32.411191323,0.00,3.16,12.7,49028648
08:38:34.052551132,0.00,3.14,14,49028956
08:38:35.696017013,0.00,3.14,12.9,49028508
08:38:37.338030660,0.00,3.14,12.6,49028100
08:38:38.977532712,0.00,3.15,14.4,49035584
08:38:40.624853024,0.00,3.14,14.7,49025880
08:38:42.280572221,0.00,3.17,14.7,49023268
08:38:43.950716122,0.00,3.19,16.2,49012600
08:38:45.612598026,0.00,3.18,14.6,49031068
08:38:47.265539006,0.00,3.14,12.6,49031964
08:38:48.908445100,0.00,3.15,14.3,49032328
08:38:50.551631750,0.00,3.14,12.7,49029088
08:38:52.196510955,0.00,3.16,13.1,49027280
08:38:53.856786012,0.00,3.12,14,49030124
08:38:55.506075017,0.00,3.13,12.7,49030336
08:38:57.152876941,0.00,3.14,13.4,49030224
08:38:58.793929446,0.00,3.15,13.6,49030980
08:39:00.439798758,0.00,3.19,12.7,49029996
08:39:02.082735221,0.00,3.12,13.9,49030108
08:39:03.728290971,0.00,3.19,13.3,49020552
08:39:05.396922618,0.00,3.14,12.7,49020636
08:39:07.036371541,0.00,3.12,15.6,49011652
08:39:08.695029540,0.00,3.15,15,49005556
08:39:10.367860079,0.00,3.18,14.7,49013640
08:39:12.051239227,0.00,3.17,15.8,49007336
08:39:13.718087007,0.00,3.18,13.5,49021308
08:39:15.386855659,0.00,3.16,13.1,49020700
08:39:17.070160091,0.00,3.16,13.8,49019564
08:39:18.733073511,0.00,3.17,13.3,49018712
08:39:20.399707265,0.00,3.16,12.7,49018400
08:39:22.054291785,0.00,3.17,42.2,49165856
08:39:23.726600999,0.00,3.54,60.9,49324020
08:39:25.427475551,0.00,3.16,10.6,49321888
08:39:27.082636154,0.00,3.15,11.7,49320748
08:39:28.741493069,0.00,3.15,11.3,49321088
08:39:30.401728474,0.00,3.18,10.6,49321800
08:39:32.049650244,0.00,3.14,12,49323120
08:39:33.697199114,0.00,3.15,12.3,49313388
08:39:35.359623578,0.00,3.17,12.4,49300844
08:39:37.040204843,0.00,3.16,13.8,49312680
08:39:38.711002977,0.00,3.17,12.7,49309836
08:39:40.373504818,0.00,3.19,10.5,49323884
08:39:42.025818865,0.00,3.15,12.1,49325048
08:39:43.678049284,0.00,3.16,10.7,49326244
08:39:45.320080834,0.00,3.17,10.6,49324028
08:39:46.962349499,0.00,3.14,12.3,49326116
08:39:48.612515867,0.00,3.12,10.6,49324848
08:39:50.259705223,0.00,3.15,10.5,49322692
08:39:51.904053580,0.00,3.15,12.2,49321248
08:39:53.550651669,0.00,3.15,10.6,49320192
08:39:55.199582626,0.00,3.14,11.1,49323124
08:39:56.842185955,0.00,3.13,12,49323296
08:39:58.503543756,0.00,3.17,10.5,49321764
08:40:00.145895950,0.00,3.14,13.2,49323080
08:40:01.826734651,0.00,3.18,13.7,49309552
08:40:03.512957687,0.00,3.18,14.8,49318708
08:40:05.202212636,0.00,3.15,12.6,49318024
08:40:06.874267480,0.00,3.19,13.2,49325304
08:40:08.527357387,0.00,3.16,10.6,49325048
08:40:10.174486569,0.00,3.13,11.1,49325808
08:40:11.808987255,0.00,3.15,11.6,49326108
08:40:13.463553310,0.00,3.17,10.6,49324292
08:40:15.103253514,0.00,3.15,11.6,49322744
08:40:16.748867046,0.00,3.14,11.2,49326876
08:40:18.406013916,0.00,3.15,10.6,49327560
08:40:20.044083107,0.00,3.13,12,49327160
08:40:21.679397890,0.00,3.16,11,49327960
08:40:23.329161248,0.00,3.17,10.6,49327096
08:40:24.982704171,0.00,3.16,12.3,49325284
08:40:26.625780969,0.00,3.13,10.6,49324432
08:40:28.281904389,0.00,3.17,12.4,49302980
08:40:29.952396826,0.00,3.19,14.1,49311808
08:40:31.603484763,0.00,3.16,13.2,49318292
08:40:33.254263270,0.00,3.17,12.7,49324752
08:40:34.907150719,0.00,3.13,12.2,49327244
08:40:36.548828955,0.00,3.15,10.6,49325500
08:40:38.186257483,0.00,3.13,11,49325632
08:40:39.827519023,0.00,3.13,11.8,49327004
08:40:41.468537284,0.00,3.16,11.1,49324952
08:40:43.110973972,0.00,3.16,11.6,49327176
08:40:44.753767051,0.00,3.15,11.2,49325788
08:40:46.403786433,0.00,3.14,10.6,49324600
08:40:48.037672542,0.00,3.14,12,49326232
08:40:49.679509329,0.00,3.14,10.7,49327736
08:40:51.316027559,0.00,3.13,10.7,49324900
08:40:52.953820121,0.00,3.14,12.3,49327416
08:40:54.599443249,0.00,3.16,12.3,49319940
08:40:56.262172329,0.00,3.19,12.5,49300100
08:40:57.918433490,0.00,3.18,14.3,49307528
08:40:59.568600065,0.00,3.20,12.3,49314708
08:41:01.226751426,0.00,3.13,10.8,49329252
08:41:02.881707969,0.00,3.15,12.1,49328388
08:41:04.535946629,0.00,3.13,10.5,49327928
08:41:06.189132869,0.00,3.13,11,49329560
08:41:07.835257862,0.00,3.15,11.7,49327216
08:41:09.480580613,0.00,3.14,10.6,49326560
08:41:11.120862854,0.00,3.14,11.5,49328872
08:41:12.763024426,0.00,3.15,11.3,49327916
08:41:14.421264861,0.00,3.14,10.6,49328392
08:41:16.066936595,0.00,3.14,11.8,49328424
08:41:17.721730555,0.00,3.14,11,49328540
08:41:19.375662912,0.00,3.18,10.5,49326852
08:41:21.030868629,0.00,3.20,13.9,49325496
08:41:22.693013438,0.00,3.17,12.8,49310076
08:41:24.369712466,0.00,3.19,12.5,49311740
08:41:26.033159148,0.00,3.17,13.8,49313684
08:41:27.706404136,0.00,3.15,11,49327140
08:41:29.359074208,0.00,3.16,10.6,49327112
08:41:31.005000166,0.00,3.18,12.3,49327588
08:41:32.657251773,0.00,3.17,10.6,49329912
08:41:34.312431979,0.00,3.15,10.6,49326072
08:41:35.954082670,0.00,3.17,12.3,49327596
08:41:37.610860986,0.00,3.17,10.6,49325416
08:41:39.260583532,0.00,3.18,10.6,49328280
08:41:40.907349060,0.00,3.15,12.2,49328392
08:41:42.563831296,0.00,3.16,10.6,49328032
08:41:44.211259487,0.00,3.18,10.9,49328772
08:41:45.856201257,0.00,3.17,11.9,49327696
08:41:47.509295180,0.00,3.15,12.7,49315960
08:41:49.160218927,0.00,3.16,12.8,49314752
08:41:50.825533257,0.00,3.18,13.7,49315784
08:41:52.488352946,0.00,3.17,12.6,49323380
08:41:54.150185680,0.00,3.16,11.2,49325608
08:41:55.808663477,0.00,3.12,11.7,49328160
08:41:57.455910448,0.00,3.12,10.5,49328416
08:41:59.100093013,0.00,3.15,11.7,49329020
08:42:00.736840800,0.00,3.16,11.4,49324784
08:42:02.396371714,0.00,3.14,10.6,49324936
08:42:04.037590876,0.00,3.15,11.9,49318192
08:42:05.710659945,0.00,3.15,11.1,49319696
08:42:07.377076416,0.00,3.15,10.5,49319852
08:42:09.020397276,0.00,3.12,12.1,49320900
08:42:10.663227534,0.00,3.14,10.7,49320900
08:42:12.314447008,0.00,3.15,10.5,49320172
08:42:13.963074951,0.00,3.16,14.1,49319768
08:42:15.635699103,0.00,3.20,12.8,49303324
08:42:17.317601257,0.00,3.18,12.6,49310264
08:42:18.994237195,0.00,3.21,14,49305024
08:42:20.657414125,0.00,3.13,10.7,49320324
08:42:22.306767934,0.00,3.16,10.6,49319244
08:42:23.955828117,0.00,3.16,12.3,49318832
08:42:25.610191032,0.00,3.16,10.5,49319416
08:42:27.250049080,0.00,3.16,10.5,49319720
08:42:28.893686963,0.00,3.13,12.2,49323552
08:42:30.537821404,0.00,3.15,10.6,49321616
08:42:32.177557536,0.00,3.17,11.1,49321588
08:42:33.819660088,0.00,3.17,11.9,49320168
08:42:35.481114457,0.00,3.17,10.5,49320516
08:42:37.117859258,0.00,3.17,11.6,49321476
08:42:38.759068454,0.00,3.12,11.3,49319796
08:42:40.404769836,0.00,3.21,12.4,49317064
08:42:42.076354536,0.00,3.17,13.6,49319492
08:42:43.738032294,0.00,3.18,12.9,49306068
08:42:45.410585240,0.00,3.22,12.5,49299528
08:42:47.082656759,0.00,3.16,11.7,49319940
08:42:48.725898150,0.00,3.17,11.1,49319980
08:42:50.375581419,0.00,3.16,10.5,49317908
08:42:52.016692754,0.00,3.14,12.2,49319592
08:42:53.679930493,0.00,3.14,10.7,49320900
08:42:55.324576274,0.00,3.15,10.6,49318396
08:42:56.981481183,0.00,3.15,12.2,49322536
08:42:58.630197832,0.00,3.16,10.6,49322404
08:43:00.282264266,0.00,3.14,10.6,49322356
08:43:01.931251934,0.00,3.17,12.3,49325372
08:43:03.585661209,0.00,3.18,12.6,49323732
08:43:05.248069290,0.00,3.18,10.7,49328160
08:43:06.912293482,0.00,3.18,14,49323996
08:43:08.573695115,0.00,3.19,12.3,49327908
08:43:10.245831777,0.00,3.17,12.6,49322776
08:43:11.897341560,0.00,3.20,14.3,49315060
08:43:13.558622648,0.00,3.18,10.6,49322812
08:43:15.217965208,0.00,3.13,10.9,49323660
08:43:16.873468908,0.00,3.15,12.1,49325420
08:43:18.529422414,0.00,3.15,10.6,49323980
08:43:20.172118691,0.00,3.19,11.1,49324352
08:43:21.821346642,0.00,3.16,11.7,49325280
08:43:23.478585512,0.00,3.17,10.6,49324248
08:43:25.134969095,0.00,3.15,11.3,49326164
08:43:26.780556255,0.00,3.16,11.5,49325984
08:43:28.430012415,0.00,3.15,10.5,49326308
08:43:30.079716738,0.00,3.16,11.8,49325932
08:43:31.732767968,0.00,3.17,11.1,49326996
08:43:33.393127141,0.00,3.15,12.2,49316404
08:43:35.050082225,0.00,3.22,13.8,49315940
08:43:36.715871883,0.00,3.23,12.8,49306912
08:43:38.393077642,0.00,3.22,12.5,49315332
08:43:40.068654627,0.00,3.18,11.8,49325004
08:43:41.715301029,0.00,3.17,11.1,49325708
08:43:43.381946948,0.00,3.15,10.6,49323604
08:43:45.012759597,0.00,3.17,12.2,49325412
08:43:46.663412667,0.00,3.16,10.6,49326324
08:43:48.313062738,0.00,3.16,10.6,49324448
08:43:49.954188026,0.00,3.15,12.3,49324428
08:43:51.610676897,0.00,3.19,11,49325344
08:43:53.239736550,0.00,3.14,10.7,49324308
08:43:54.881895296,0.00,3.16,12.1,49325700
08:43:56.515766829,0.00,3.18,10.5,49324480
08:43:58.141049573,0.00,3.15,11.5,49324500
08:43:59.774811639,0.00,3.16,13.3,49324940
08:44:01.425057225,0.00,3.23,12.9,49311816
08:44:03.082982797,0.00,3.20,13.7,49306744
08:44:04.746442497,0.00,3.18,13,49297380
08:44:06.412573970,0.00,3.20,10.6,49322380
08:44:08.060029921,0.00,3.17,12,49320404
08:44:09.704565408,0.00,3.15,11,49322160
08:44:11.374080893,0.00,3.13,11,49318920
08:44:13.015395130,0.00,3.12,12.1,49320396
08:44:14.664591287,0.00,3.14,10.6,49321416
08:44:16.302074260,0.00,3.15,10.6,49319896
08:44:17.959685556,0.00,3.15,12.2,49321344
08:44:19.609758966,0.00,3.16,10.6,49321960
08:44:21.254251934,0.00,3.16,10.6,49321504
08:44:22.907852197,0.00,3.17,12.3,49323656
08:44:24.564722146,0.00,3.13,10.5,49321560
08:44:26.201894297,0.00,3.13,12.6,49311420
08:44:27.844406227,0.00,3.19,13.6,49303088
08:44:29.506120585,0.00,3.21,12.5,49307452
08:44:31.153865742,0.00,3.18,13.2,49298504
08:44:32.812812565,0.00,3.19,11.6,49321760
08:44:34.462594013,0.00,3.18,10.6,49321060
08:44:36.101551473,0.00,3.15,11.5,49323112
08:44:37.740697637,0.00,3.14,11.3,49323184
08:44:39.395860505,0.00,3.16,10.6,49321972
08:44:41.036253805,0.00,3.16,12,49321020
08:44:42.682552557,0.00,3.16,10.8,49323844
08:44:44.329562587,0.00,3.15,10.7,49322356
08:44:45.970243803,0.00,3.17,12.3,49323540
08:44:47.616261231,0.00,3.14,10.6,49324488
08:44:49.247825903,0.00,3.16,10.7,49323404
08:44:50.886823091,0.00,3.15,12.2,49322520
08:44:52.529055186,0.00,3.14,11.9,49316848
08:44:54.169644473,0.00,3.16,13.1,49300808
08:44:55.831106812,0.00,3.18,13.6,49308980
08:44:57.485761760,0.00,3.18,12.4,49304340
08:44:59.135152532,0.00,3.16,11.4,49321748
08:45:00.776794637,0.00,3.15,11.2,49324156
08:45:02.441242239,0.00,3.16,10.6,49323328
08:45:04.093667227,0.00,3.15,11.5,49315552
08:45:05.770664263,0.00,3.15,11.3,49315000
08:45:07.413858895,0.00,3.13,10.6,49313776
08:45:09.060550868,0.00,3.16,11.9,49315120
08:45:10.718197908,0.00,3.16,11.1,49313004
08:45:12.371142008,0.00,3.14,10.6,49312024
08:45:14.018682983,0.00,3.16,12.2,49314024
08:45:15.671180597,0.00,3.16,10.9,49313660
08:45:17.337030942,0.00,3.16,10.5,49313776
08:45:18.993022812,0.00,3.16,13.9,49305348
08:45:20.646743646,0.00,3.16,12.5,49300140
08:45:22.332360191,0.00,3.19,12.3,49302356
08:45:23.989203391,0.00,3.19,14.2,49297716
08:45:25.653729443,0.00,3.17,10.7,49310764
08:45:27.310751582,0.00,3.14,10.6,49309876
08:45:28.952195630,0.00,3.17,12.2,49310240
08:45:30.611109761,0.00,3.17,10.6,49310904
08:45:32.253023486,0.00,3.16,10.6,49308600
08:45:33.918010759,0.00,3.16,12.4,49307456
08:45:35.585561249,0.00,3.15,10.5,49306420
08:45:37.249970416,0.00,3.15,10.7,49306804
08:45:38.896396723,0.00,3.17,12.2,49309804
08:45:40.552684258,0.00,3.16,10.6,49308752
08:45:42.205350028,0.00,3.16,10.8,49306420
08:45:43.867886267,0.00,3.16,12,49306312
08:45:45.524071126,0.00,3.17,12.1,49301656
08:45:47.189736482,0.00,3.20,12.6,49290520
08:45:48.861446125,0.00,3.19,14,49300940
08:45:50.525584411,0.00,3.18,12.3,49301072
08:45:52.173361664,0.00,3.20,11.5,49307688
08:45:53.830074961,0.00,3.18,11.8,49305980
08:45:55.487499593,0.00,3.17,10.6,49304056
08:45:57.115268624,0.00,3.20,11.6,49302128
08:45:58.752023245,0.00,3.15,11.1,49302816
08:46:00.405410763,0.00,3.16,10.6,49301184
08:46:02.054380492,0.00,3.17,11.7,49303292
08:46:03.712644149,0.00,3.19,12.3,49305044
08:46:05.376067153,0.00,3.14,10.5,49310976
08:46:07.026991579,0.00,3.13,12.2,49311436
08:46:08.661691357,0.00,3.15,10.5,49314952
08:46:10.306943649,0.00,3.16,10.6,49312576
08:46:11.949463253,0.00,3.16,12.2,49299396
08:46:13.601537400,0.00,3.17,12.6,49301336
08:46:15.273438967,0.00,3.15,12.3,49293036
08:46:16.936888581,0.00,3.16,14.4,49308780
08:46:18.596348980,0.00,3.19,12,49306764
08:46:20.254514264,0.00,3.15,10.6,49310864
08:46:21.898521888,0.00,3.16,12.3,49311908
08:46:23.574999168,0.00,3.18,10.6,49310748
08:46:25.222127558,0.00,3.16,10.8,49309788
08:46:26.860413888,0.00,3.11,11.9,49311224
