TIME,CORE,RAM,CPU,MEMORY
18:29:41.007764916,0.00,3.25,3.9,51373964
18:29:42.651401354,0.00,3.24,2.2,51376648
18:29:44.277723685,0.00,3.21,2.3,51378120
18:29:45.890979501,0.00,3.28,3.8,51378316
18:29:47.540485238,0.00,3.27,4.2,51376980
18:29:49.171975950,0.00,3.27,4.7,51365600
18:29:50.833265971,0.00,3.23,5.6,51364200
18:29:52.505043291,0.00,3.25,4.3,51352244
18:29:54.135077591,0.00,3.24,3.1,51375892
18:29:55.780527241,0.00,3.25,3.1,51376708
18:29:57.438373935,0.00,3.34,2.2,51486988
18:29:59.069551263,0.00,3.35,3.8,51495984
18:30:00.703113045,0.00,3.32,2.5,51493084
18:30:02.346193286,0.00,3.33,2.2,51513224
18:30:03.975986972,0.00,3.36,3.9,51534032
18:30:05.636394136,0.00,3.37,2.3,51548732
18:30:07.311972413,0.00,3.37,2.2,51507684
18:30:08.955207947,0.00,3.36,30.3,51674748
18:30:10.624552531,0.00,3.42,27.4,51375688
18:30:12.284740983,0.00,3.19,2.2,51374956
18:30:13.920353533,0.00,3.21,5.7,51361012
18:30:15.575189617,0.00,3.31,4.4,51360140
18:30:17.243070017,0.00,3.31,4.3,51358992
18:30:18.884420319,0.00,3.21,5.8,51362012
18:30:20.556382233,0.00,3.22,2.2,51368300
18:30:22.196395000,0.00,3.23,2.9,51371488
18:30:23.821554558,0.00,3.22,3.5,51371140
18:30:25.478663905,0.00,3.19,2.3,51371888
18:30:27.098828555,0.00,3.26,3.4,51372764
18:30:28.756114291,0.00,3.24,2.9,51403184
18:30:30.409733406,0.00,3.28,2.3,51539196
18:30:32.040189799,0.00,3.17,4,51370748
18:30:33.664347013,0.00,3.22,2.3,51371592
18:30:35.321460370,0.00,3.23,2.3,51370744
18:30:36.968951465,0.00,3.25,3.8,51370668
18:30:38.617771692,0.00,3.22,2.3,51370896
18:30:40.274085803,0.00,3.26,4.1,51356728
18:30:41.961910311,0.00,3.27,5.5,51354524
18:30:43.647091341,0.00,3.29,4.2,51412860
18:30:45.301413422,0.00,3.27,3.8,51369384
18:30:46.932402673,0.00,3.21,4,51371160
18:30:48.582915742,0.00,3.20,2.3,51369128
18:30:50.214865611,0.00,3.23,2.7,51368076
18:30:51.847050083,0.00,3.21,3.6,51370000
18:30:53.504746492,0.00,3.22,2.2,51370376
18:30:55.133670654,0.00,3.23,3.1,51368100
18:30:56.747182240,0.00,3.28,2.9,51369088
18:30:58.418210451,0.00,3.26,2.2,51525380
18:31:00.037550940,0.00,3.22,3.8,51368696
18:31:01.671808962,0.00,3.19,2.3,51370680
18:31:03.320900642,0.00,3.20,3.9,51372192
18:31:04.970537763,0.00,3.22,3.9,51373712
18:31:06.645983131,0.00,3.25,4.4,51364308
18:31:08.321602581,0.00,3.26,4.2,51363820
18:31:09.968797327,0.00,3.28,5.9,51401580
18:31:11.633507289,0.00,3.27,2.3,51374184
18:31:13.279863739,0.00,3.16,2.3,51373324
18:31:14.896777861,0.00,3.23,3.8,51376080
18:31:16.528197330,0.00,3.21,2.3,51375400
18:31:18.146263023,0.00,3.22,3.1,51377960
18:31:19.781702128,0.00,3.17,3.1,51375368
18:31:21.442008523,0.00,3.25,2.3,51374584
18:31:23.066816475,0.00,3.28,3.6,51397648
18:31:24.692080682,0.00,3.27,2.6,51528816
18:31:26.343350503,0.00,3.24,2.2,51376556
18:31:27.957528566,0.00,3.19,3.9,51377596
18:31:29.605655951,0.00,3.23,2.2,51379072
18:31:31.256772665,0.00,3.22,2.6,51364188
18:31:32.889609915,0.00,3.23,5.9,51359164
18:31:34.553011576,0.00,3.24,4.2,51483456
18:31:36.205217045,0.00,3.39,4.5,51476804
18:31:37.847671636,0.00,3.34,3.7,51506600
18:31:39.517763601,0.00,3.34,2.3,51513504
18:31:41.164814601,0.00,3.34,3.1,51547380
18:31:42.795424590,0.00,3.37,3.2,51546240
18:31:44.450882241,0.00,3.35,2.2,51472472
18:31:46.074782590,0.00,3.31,3.7,51494500
18:31:47.701277502,0.00,3.43,18.3,51680328
18:31:49.366018204,0.00,3.23,2.3,51379904
18:31:51.020931883,0.00,3.23,4,51380072
18:31:52.650710782,0.00,3.28,2.3,51379804
18:31:54.287355776,0.00,3.22,2.3,51480032
18:31:55.908951518,0.00,3.24,4,51379792
18:31:57.558792388,0.00,3.20,4,51367448
18:31:59.183861041,0.00,3.25,4.9,51377096
18:32:00.828348683,0.00,3.24,5.5,51371080
18:32:02.503346170,0.00,3.29,4.1,51367456
18:32:04.137380599,0.00,3.31,3.1,51381296
18:32:05.797658054,0.00,3.25,3.4,51500068
18:32:07.463219921,0.00,3.24,2.3,51378996
18:32:09.091019164,0.00,3.22,3.5,51379320
18:32:10.722154408,0.00,3.24,2.6,51378892
18:32:12.376463399,0.00,3.24,2.2,51379432
18:32:13.998095279,0.00,3.21,3.9,51378948
18:32:15.631924581,0.00,3.23,2.3,51378740
18:32:17.266493389,0.00,3.25,2.3,51376488
18:32:18.888498088,0.00,3.26,3.9,51378960
18:32:20.538518493,0.00,3.25,2.2,51506228
18:32:22.150845147,0.00,3.21,3.3,51380460
18:32:23.768331477,0.00,3.20,5.1,51373964
18:32:25.432931859,0.00,3.29,4.2,51378992
18:32:27.063223611,0.00,3.28,5.6,51366776
18:32:28.711631817,0.00,3.30,4.6,51353124
18:32:30.375442347,0.00,3.28,2.3,51374480
18:32:32.011530899,0.00,3.29,4.1,51446940
18:32:33.638472703,0.00,3.30,2.3,51375616
18:32:35.274901953,0.00,3.18,2.3,51375252
18:32:36.891691301,0.00,3.19,3.9,51377184
18:32:38.543704442,0.00,3.20,2.2,51375588
18:32:40.180028498,0.00,3.23,3.9,51378388
18:32:41.834915917,0.00,3.21,3.4,51377556
18:32:43.487810188,0.00,3.27,2.2,51376928
18:32:45.117730210,0.00,3.28,3.2,51433172
18:32:46.763973477,0.00,3.26,2.8,51379348
18:32:48.403864555,0.00,3.22,2.3,51376296
18:32:50.022924695,0.00,3.22,5.7,51376116
18:32:51.650647068,0.00,3.29,4.1,51371800
18:32:53.322669641,0.00,3.23,4.4,51373152
18:32:54.968571535,0.00,3.27,6,51361676
18:32:56.634059221,0.00,3.26,2.2,51466964
18:32:58.254725066,0.00,3.25,2.3,51373644
18:32:59.892731858,0.00,3.19,3.9,51372368
18:33:01.524993228,0.00,3.21,2.2,51373040
18:33:03.171931780,0.00,3.25,3.9,51370460
18:33:04.809634335,0.00,3.25,3.2,51370436
18:33:06.458177701,0.00,3.22,2.3,51369172
18:33:08.117445981,0.00,3.28,3,51369576
18:33:09.768589195,0.00,3.27,3.2,51371312
18:33:11.426506556,0.00,3.26,2.2,51485092
18:33:13.068054243,0.00,3.21,3.6,51542092
18:33:14.693927945,0.00,3.35,2.5,51544092
18:33:16.339052926,0.00,3.34,4.2,51461884
18:33:17.972853802,0.00,3.35,5.8,51482780
18:33:19.644068479,0.00,3.37,4.3,51520688
18:33:21.303910202,0.00,3.33,4,51477272
18:33:22.964661908,0.00,3.35,4,51490184
18:33:24.609750764,0.00,3.34,2.2,51513308
18:33:26.265626322,0.00,3.45,15.3,51559008
18:33:27.908467523,0.00,3.19,4,51373568
18:33:29.569285186,0.00,3.21,2.3,51372784
18:33:31.211918103,0.00,3.19,2.6,51372820
18:33:32.859509914,0.00,3.19,3.6,51375408
18:33:34.512982460,0.00,3.21,2.1,51372624
18:33:36.138084207,0.00,3.29,3.2,51373116
18:33:37.763360680,0.00,3.29,3.4,51373096
18:33:39.417746120,0.00,3.26,2.3,51500080
18:33:41.041672045,0.00,3.21,3.6,51372084
18:33:42.693852209,0.00,3.24,4.4,51360392
18:33:44.359246903,0.00,3.27,4.3,51363096
18:33:46.017511943,0.00,3.23,5.9,51368276
18:33:47.659507941,0.00,3.26,4.5,51369484
18:33:49.325415465,0.00,3.28,2.3,51368084
18:33:50.955811035,0.00,3.25,3.8,51408528
18:33:52.600582795,0.00,3.25,2.2,51370032
18:33:54.233874156,0.00,3.18,2.6,51369504
18:33:55.859975478,0.00,3.21,3.6,51369376
18:33:57.507646071,0.00,3.24,2.3,51367416
18:33:59.124736626,0.00,3.19,3.4,51369360
18:34:00.738630517,0.00,3.20,2.8,51370668
18:34:02.377070158,0.00,3.30,2.3,51369844
18:34:03.992746471,0.00,3.29,4,51456896
18:34:05.617735942,0.00,3.26,2.8,51376832
18:34:07.274203793,0.00,3.20,2.3,51376968
18:34:08.905699205,0.00,3.26,6,51360540
18:34:10.587808446,0.00,3.22,4.1,51359112
18:34:12.244873509,0.00,3.22,4.3,51368004
18:34:13.885010140,0.00,3.30,4.3,51374324
18:34:15.547490132,0.00,3.28,2.3,51374228
18:34:17.183556970,0.00,3.27,2.8,51512688
18:34:18.813783261,0.00,3.22,3.4,51376308
18:34:20.481176972,0.00,3.18,2.3,51375244
18:34:22.106359914,0.00,3.21,3.4,51373696
18:34:23.726249759,0.00,3.21,2.6,51375332
18:34:25.372866833,0.00,3.24,2.2,51375496
18:34:26.985432667,0.00,3.27,3.9,51375012
18:34:28.633751290,0.00,3.28,2.3,51375548
18:34:30.271961494,0.00,3.27,2.3,51545416
18:34:31.886761356,0.00,3.21,3.8,51375420
18:34:33.540301100,0.00,3.16,2.3,51375388
18:34:35.160941429,0.00,3.28,4.9,51374272
18:34:36.790885869,0.00,3.28,5.1,51373756
18:34:38.458958542,0.00,3.29,4.3,51358800
18:34:40.097759935,0.00,3.27,3.2,51373760
18:34:41.768802141,0.00,3.24,3.1,51480296
18:34:43.427265827,0.00,3.21,2.3,51374152
18:34:45.054209860,0.00,3.19,3.8,51375428
18:34:46.667694595,0.00,3.20,2.2,51375668
18:34:48.293853494,0.00,3.24,2.3,51375264
18:34:49.921042563,0.00,3.27,4,51387784
18:34:51.565604336,0.00,3.23,2.3,51516428
18:34:53.191342206,0.00,3.36,2.8,51486664
18:34:54.814882401,0.00,3.31,3.2,51541196
18:34:56.458126749,0.00,3.33,2.3,51492284
18:34:58.069775761,0.00,3.32,3.6,51485972
18:34:59.685677369,0.00,3.33,2.4,51535392
18:35:01.323720289,0.00,3.36,4.1,51478456
18:35:02.995924748,0.00,3.35,6,51503896
18:35:04.634638381,0.00,3.47,27.6,51663600
18:35:06.362993867,0.00,3.47,2.3,51541432
18:35:08.038968554,0.00,3.38,3.7,51345692
18:35:09.695057032,0.00,3.24,2.6,51341600
18:35:11.336731240,0.00,3.25,2.2,51337204
18:35:12.964134840,0.00,3.25,4,51444704
18:35:14.580499176,0.00,3.21,2.2,51336600
18:35:16.220187438,0.00,3.23,2.5,51335136
18:35:17.844940686,0.00,3.23,3.8,51334172
18:35:19.476231523,0.00,3.21,2.3,51330024
18:35:21.120244457,0.00,3.27,3.4,51331156
18:35:22.745349035,0.00,3.27,2.8,51356348
18:35:24.396856592,0.00,3.26,2.3,51485648
18:35:26.018107684,0.00,3.18,4.1,51313132
18:35:27.651373272,0.00,3.18,4.7,51304248
18:35:29.316286046,0.00,3.28,4.2,51318460
18:35:30.971744068,0.00,3.22,5.7,51306908
18:35:32.621444058,0.00,3.23,2.3,51335836
18:35:34.260864969,0.00,3.25,2.3,51312120
18:35:35.878471586,0.00,3.22,3.6,51312884
18:35:37.487019778,0.00,3.27,2.3,51312684
18:35:39.114457885,0.00,3.24,3.1,51311884
18:35:40.764088475,0.00,3.23,4.7,51313228
18:35:42.418106065,0.00,3.20,2.2,51312436
18:35:44.038878099,0.00,3.25,4,51437820
18:35:45.635007995,0.00,3.19,2.2,51310556
18:35:47.249065285,0.00,3.22,2.5,51308348
18:35:48.864172021,0.00,3.25,3.7,51308832
18:35:50.521302782,0.00,3.29,2.2,51305056
18:35:52.157558932,0.00,3.26,4.4,51291020
18:35:53.799623031,0.00,3.28,7.4,51301396
18:35:55.499633361,0.00,3.29,6,51289428
18:35:57.149039498,0.00,3.31,4.7,51373708
18:35:58.804460786,0.00,3.22,3.2,51412064
18:36:00.436676509,0.00,3.39,2.3,51389048
18:36:02.069698453,0.00,3.38,3.6,51385520
18:36:03.695855584,0.00,3.44,2.6,51409000
18:36:05.365911176,0.00,3.40,2.3,51390084
18:36:07.018339763,0.00,3.37,30.8,51565500
18:36:08.664112042,0.00,3.26,2.4,51266260
18:36:10.327197247,0.00,3.26,2.3,51264224
18:36:11.935882401,0.00,3.24,4,51263744
18:36:13.598427797,0.00,3.27,2.3,51262908
18:36:15.233928207,0.00,3.24,2.6,51434884
18:36:16.876886062,0.00,3.25,3.7,51263084
18:36:18.538847887,0.00,3.23,4.3,51253620
18:36:20.184951550,0.00,3.26,4.7,51255116
18:36:21.847928632,0.00,3.26,5.6,51241768
18:36:23.529685671,0.00,3.26,4.3,51246984
18:36:25.197159126,0.00,3.30,2.8,51260760
18:36:26.824833011,0.00,3.27,3.5,51318952
18:36:28.475508851,0.00,3.18,2.3,51255588
18:36:30.084731519,0.00,3.24,3.5,51257216
18:36:31.718804451,0.00,3.20,2.5,51259188
18:36:33.327662127,0.00,3.27,2.3,51259988
18:36:34.958037436,0.00,3.30,4,51259088
18:36:36.584371426,0.00,3.23,2.2,51258340
18:36:38.225110421,0.00,3.21,2.5,51258072
18:36:39.855259088,0.00,3.23,3.7,51257320
18:36:41.520790836,0.00,3.31,2.3,51255928
18:36:43.156313673,0.00,3.24,3,51259860
18:36:44.793167272,0.00,3.24,5.3,51257272
18:36:46.456811418,0.00,3.27,4.3,51241396
18:36:48.119905069,0.00,3.25,5,51241012
18:36:49.786733022,0.00,3.30,5.2,51246568
18:36:51.466753685,0.00,3.25,2.2,51254136
18:36:53.092720432,0.00,3.24,3.6,51255020
18:36:54.718954667,0.00,3.26,2.7,51256244
18:36:56.372871089,0.00,3.24,2.1,51256456
18:36:57.992588065,0.00,3.23,3.9,51394432
18:36:59.631827132,0.00,3.39,2.3,51419288
18:37:01.271006306,0.00,3.38,2.3,51437180
18:37:02.898923441,0.00,3.39,3.9,51400024
18:37:04.555182153,0.00,3.39,2.2,51376976
18:37:06.252592304,0.00,3.39,29.2,51563572
18:37:07.899994096,0.00,3.23,3.9,51268752
18:37:09.590559881,0.00,3.30,2.3,51264668
18:37:11.209222369,0.00,3.28,4.5,51250260
18:37:12.854659520,0.00,3.21,5.8,51246152
18:37:14.541000895,0.00,3.24,4.1,51247272
18:37:16.200826783,0.00,3.23,4.2,51259296
18:37:17.864990423,0.00,3.20,3.9,51260020
18:37:19.528693569,0.00,3.31,2.2,51260200
18:37:21.165661429,0.00,3.29,2.9,51323684
18:37:22.805200580,0.00,3.27,3.3,51262064
18:37:24.453576309,0.00,3.22,2.3,51261048
18:37:26.087546431,0.00,3.23,3.6,51262952
18:37:27.718816776,0.00,3.22,3.2,51260396
18:37:29.363242027,0.00,3.25,2.3,51261648
18:37:31.013769757,0.00,3.29,4,51285104
18:37:32.651675671,0.00,3.28,2.2,51264296
18:37:34.306009411,0.00,3.23,2.2,51261516
18:37:35.940929310,0.00,3.27,3.8,51263524
18:37:37.594641455,0.00,3.28,4.6,51255092
18:37:39.253185254,0.00,3.29,4.1,51439292
18:37:40.915461798,0.00,3.24,5.8,51230168
18:37:42.575255833,0.00,3.27,2.3,51255164
18:37:44.243425100,0.00,3.22,2.6,51256860
18:37:45.858673073,0.00,3.23,3.8,51260108
18:37:47.520561364,0.00,3.30,2.4,51256988
18:37:49.143876089,0.00,3.24,3.1,51296272
18:37:50.784864035,0.00,3.27,3.1,51258828
18:37:52.450332993,0.00,3.22,2.2,51259052
18:37:54.081734175,0.00,3.20,3.5,51257148
18:37:55.727239629,0.00,3.23,2.9,51256728
18:37:57.392085484,0.00,3.21,2.2,51371916
18:37:59.020336649,0.00,3.39,3.9,51439792
18:38:00.666991189,0.00,3.41,2.4,51394020
18:38:02.330442184,0.00,3.39,2.9,51368176
18:38:03.964678588,0.00,3.44,5.7,51376680
18:38:05.633036286,0.00,3.43,30.7,51541464
18:38:07.315078002,0.00,3.26,4.3,51230228
18:38:09.042674236,0.00,3.31,3.5,51326472
18:38:10.721422707,0.00,3.21,2.7,51248676
18:38:12.368527003,0.00,3.20,2.3,51250980
18:38:13.997099678,0.00,3.20,3.8,51251092
18:38:15.641944777,0.00,3.23,2.2,51251232
18:38:17.288872946,0.00,3.21,2.2,51252144
18:38:18.912551636,0.00,3.25,4,51253100
18:38:20.564667357,0.00,3.28,2.2,51253544
18:38:22.193032274,0.00,3.29,2.8,51307292
18:38:23.819048854,0.00,3.27,3.4,51420404
18:38:25.481269375,0.00,3.22,2.3,51253604
18:38:27.103724800,0.00,3.22,3.4,51254916
18:38:28.728298467,0.00,3.22,4.3,51244044
18:38:30.384604650,0.00,3.29,4.3,51242592
18:38:32.044860544,0.00,3.29,5.7,51250848
18:38:33.677673668,0.00,3.31,4.1,51240044
18:38:35.328987773,0.00,3.29,2.2,51250888
18:38:36.938505635,0.00,3.14,3.9,51251904
18:38:38.575996499,0.00,3.24,2.3,51251796
18:38:40.210812507,0.00,3.23,2.7,51251956
18:38:41.839145309,0.00,3.26,3.6,51250104
18:38:43.508408157,0.00,3.18,2.2,51249144
18:38:45.127698775,0.00,3.28,3.3,51248856
18:38:46.728988693,0.00,3.27,2.7,51308676
18:38:48.380434039,0.00,3.27,2.3,51245852
18:38:50.006988228,0.00,3.21,3.9,51246368
18:38:51.632759870,0.00,3.23,2.3,51244328
18:38:53.258766863,0.00,3.23,2.4,51244032
18:38:54.883130990,0.00,3.23,5.5,51232960
18:38:56.548388996,0.00,3.40,4.4,51404044
18:38:58.192437624,0.00,3.43,4.5,51392184
18:38:59.827824468,0.00,3.39,5.5,51369752
18:39:01.496942373,0.00,3.39,2.2,51356816
18:39:03.139806646,0.00,3.40,4.2,51374032
18:39:04.786054733,0.00,3.40,24.3,51244252
18:39:06.454527412,0.00,3.29,2.3,51238312
18:39:08.062995163,0.00,3.27,3.8,51373508
18:39:09.681695673,0.00,3.25,2.4,51242744
18:39:11.331978749,0.00,3.22,2.2,51240368
18:39:12.958666420,0.00,3.22,3.8,51241168
18:39:14.595363496,0.00,3.24,2.3,51242344
18:39:16.226093263,0.00,3.23,2.6,51243248
18:39:17.848780890,0.00,3.27,4,51241388
18:39:19.509229713,0.00,3.28,2.2,51240616
18:39:21.139619935,0.00,3.28,5.2,51397268
18:39:22.769672224,0.00,3.26,5,51232824
18:39:24.445016933,0.00,3.29,4.2,51218764
18:39:26.086511685,0.00,3.26,5.4,51242088
18:39:27.723732777,0.00,3.22,3.3,51238748
18:39:29.389432295,0.00,3.27,2.3,51239008
18:39:31.016690306,0.00,3.22,4,51239716
18:39:32.646768625,0.00,3.29,2.3,51240088
18:39:34.285916230,0.00,3.27,2.2,51380760
18:39:35.914714767,0.00,3.25,3.9,51240772
18:39:37.566433997,0.00,3.22,2.7,51241312
18:39:39.196571992,0.00,3.24,2.8,51241032
18:39:40.828615696,0.00,3.26,3.4,51240908
18:39:42.486215574,0.00,3.21,2.2,51241572
18:39:44.149027957,0.00,3.21,3,51242544
18:39:45.779801214,0.00,3.20,3.1,51243816
18:39:47.438067491,0.00,3.32,4.3,51232032
18:39:49.071012905,0.00,3.31,5.2,51402232
18:39:50.731279080,0.00,3.31,4.8,51239124
18:39:52.404927747,0.00,3.30,4.3,51228816
18:39:54.039340125,0.00,3.24,3.7,51372824
18:39:55.676700420,0.00,3.41,2.3,51359320
18:39:57.312438839,0.00,3.39,2.2,51353776
18:39:58.946409156,0.00,3.40,4,51344308
18:40:00.590650795,0.00,3.43,2.8,51422068
18:40:02.235184800,0.00,3.37,29.2,51544144
18:40:03.890937944,0.00,3.26,3.9,51251624
18:40:05.584904749,0.00,3.28,2.2,51250668
18:40:07.235086939,0.00,3.28,2.4,51320892
18:40:08.877575846,0.00,3.26,3.8,51408464
18:40:10.538187112,0.00,3.25,2.3,51250300
18:40:12.166352012,0.00,3.21,3,51252564
18:40:13.795202379,0.00,3.27,5.4,51247576
18:40:15.468805716,0.00,3.30,4.2,51231504
18:40:17.124379223,0.00,3.25,5,51237368
18:40:18.765048801,0.00,3.27,5,51242736
18:40:20.439159206,0.00,3.26,2.2,51252928
18:40:22.063931849,0.00,3.30,3.6,51253364
18:40:23.695199678,0.00,3.28,2.5,51252524
18:40:25.344906502,0.00,3.27,2.3,51250944
18:40:26.957454900,0.00,3.27,3.9,51359644
18:40:28.609970849,0.00,3.24,2.3,51250560
18:40:30.225531638,0.00,3.22,2.6,51250916
18:40:31.848848944,0.00,3.23,3.6,51252156
18:40:33.497830737,0.00,3.21,2.2,51250660
18:40:35.122711237,0.00,3.23,3.2,51251832
18:40:36.746626280,0.00,3.28,2.7,51251440
18:40:38.386251509,0.00,3.32,2.3,51250388
18:40:40.033694715,0.00,3.30,5.6,51380824
18:40:41.681128965,0.00,3.31,5.4,51250200
18:40:43.365092540,0.00,3.23,4.1,51230900
18:40:45.016413012,0.00,3.28,6,51247916
18:40:46.656598640,0.00,3.22,2.1,51250984
18:40:48.295261200,0.00,3.22,2.3,51250500
18:40:49.954150600,0.00,3.26,3.9,51248596
18:40:51.610901984,0.00,3.28,2.3,51376316
18:40:53.262269209,0.00,3.37,2.3,51425876
18:40:54.901573357,0.00,3.41,3.8,51377792
18:40:56.553952709,0.00,3.37,2.3,51343972
18:40:58.186463932,0.00,3.37,2.9,51386356
18:40:59.815688234,0.00,3.40,30.4,51555488
18:41:01.476688405,0.00,3.27,2.2,51253580
18:41:03.110690779,0.00,3.28,3.6,51265668
18:41:04.736004075,0.00,3.26,2.6,51250152
18:41:06.362852776,0.00,3.21,4.3,51222432
18:41:08.031298210,0.00,3.25,5.3,51227860
18:41:09.713046928,0.00,3.26,4.6,51232628
18:41:11.384518716,0.00,3.29,2.2,51246744
18:41:13.030278221,0.00,3.26,3.8,51247232
18:41:14.655744131,0.00,3.29,2.3,51247540
18:41:16.310964600,0.00,3.25,2.3,51245580
18:41:17.934783276,0.00,3.23,3.9,51318920
18:41:19.588215461,0.00,3.25,2.2,51397620
18:41:21.219921060,0.00,3.23,2.7,51244156
18:41:22.838191440,0.00,3.21,3.3,51244256
18:41:24.473198390,0.00,3.22,2.3,51243908
18:41:26.096396129,0.00,3.23,3.5,51245660
18:41:27.715030236,0.00,3.25,3,51247228
18:41:29.360682641,0.00,3.23,2.3,51247496
18:41:30.990793260,0.00,3.25,4,51243276
18:41:32.640475514,0.00,3.30,4.2,51265612
18:41:34.299564821,0.00,3.29,4.2,51292468
18:41:35.962239273,0.00,3.22,5.8,51224928
18:41:37.604464555,0.00,3.23,2.8,51243840
18:41:39.251127612,0.00,3.25,2.5,51242620
18:41:40.876768128,0.00,3.23,3.7,51245612
18:41:42.520116348,0.00,3.24,2.2,51245040
18:41:44.146826627,0.00,3.26,3.2,51246612
18:41:45.775598606,0.00,3.28,3.1,51246060
18:41:47.438683313,0.00,3.26,2.3,51248080
18:41:49.053559498,0.00,3.27,3.8,51347244
18:41:50.678470284,0.00,3.34,2.4,51393128
18:41:52.322843137,0.00,3.38,2.2,51356720
18:41:53.941818924,0.00,3.38,3.9,51413308
18:41:55.565254409,0.00,3.38,2.2,51362412
18:41:57.193072604,0.00,3.37,16.7,51550556
18:41:58.853844452,0.00,3.35,5.8,51236264
18:42:00.531664864,0.00,3.29,5.4,51234792
18:42:02.187201309,0.00,3.24,4.7,51226652
18:42:03.828819539,0.00,3.33,3.7,51241504
18:42:05.499811703,0.00,3.20,2.2,51242008
18:42:07.134799261,0.00,3.22,3.1,51243704
18:42:08.795335041,0.00,3.23,3.3,51242072
18:42:10.470742519,0.00,3.28,2.3,51240112
18:42:12.098292543,0.00,3.26,3.5,51243364
18:42:13.719247088,0.00,3.30,2.7,51374488
18:42:15.366635145,0.00,3.21,2.3,51239324
18:42:16.994966486,0.00,3.18,3.9,51240740
18:42:18.639557612,0.00,3.20,2.3,51241100
18:42:20.282006909,0.00,3.19,2.3,51239268
18:42:21.903085515,0.00,3.21,3.8,51240960
18:42:23.551302913,0.00,3.24,3.2,51234560
18:42:25.184931129,0.00,3.25,4.6,51225396
18:42:26.845059822,0.00,3.32,5.6,51219996
18:42:28.511710367,0.00,3.32,4.1,51239340
18:42:30.167821029,0.00,3.24,2.8,51238580
18:42:31.828474155,0.00,3.23,3.5,51240136
18:42:33.488824236,0.00,3.20,2.2,51239336
18:42:35.101997856,0.00,3.22,3.3,51241448
18:42:36.722443378,0.00,3.22,2.7,51241048
18:42:38.375279618,0.00,3.24,2.3,51239760
18:42:40.007670492,0.00,3.27,3.9,51241856
18:42:41.656089110,0.00,3.27,2.3,51421040
18:42:43.310491957,0.00,3.23,2.3,51240852
18:42:44.961678459,0.00,3.18,3.9,51241576
18:42:46.596739327,0.00,3.22,2.2,51240760
18:42:48.229592638,0.00,3.41,2.6,51379924
18:42:49.856216796,0.00,3.39,5.8,51375968
18:42:51.520727390,0.00,3.41,4.2,51354684
18:42:53.164000252,0.00,3.41,4.9,51360944
18:42:54.808721157,0.00,3.39,5.4,51330928
18:42:56.483196089,0.00,3.41,29.8,51247520
18:42:58.127983263,0.00,3.18,3.2,51242584
18:42:59.750901421,0.00,3.20,3,51245240
18:43:01.409584768,0.00,3.30,2.3,51243576
18:43:03.057100783,0.00,3.28,3.8,51275656
18:43:04.693741677,0.00,3.28,2.6,51366404
18:43:06.352127790,0.00,3.26,2.8,51245704
18:43:07.986565385,0.00,3.20,3.9,51247096
18:43:09.644747127,0.00,3.22,2.2,51247960
18:43:11.286036756,0.00,3.24,2.3,51245280
18:43:12.912446439,0.00,3.25,3.9,51248208
18:43:14.567915770,0.00,3.21,2.2,51248100
18:43:16.197862059,0.00,3.25,4.7,51234200
18:43:17.852768963,0.00,3.27,6,51237656
18:43:19.536437230,0.00,3.33,4.1,51230372
18:43:21.195238920,0.00,3.30,4.8,51421692
18:43:22.830871418,0.00,3.21,3.4,51248268
18:43:24.467547264,0.00,3.20,2.2,51247044
18:43:26.113243097,0.00,3.21,3.1,51248292
18:43:27.755725750,0.00,3.22,3.5,51247324
18:43:29.401747538,0.00,3.26,2.3,51248280
18:43:31.030111323,0.00,3.27,4,51248696
18:43:32.664142429,0.00,3.27,2.2,51369500
18:43:34.308822031,0.00,3.23,2.2,51246828
18:43:35.934540842,0.00,3.21,4,51249276
18:43:37.577291084,0.00,3.19,2.6,51250076
18:43:39.214551237,0.00,3.25,2.6,51250396
18:43:40.854020143,0.00,3.25,3.8,51250216
18:43:42.519837111,0.00,3.21,6.2,51244876
18:43:44.166346067,0.00,3.26,4.8,51238900
18:43:45.811803980,0.00,3.39,5.4,51362656
18:43:47.474752995,0.00,3.42,4,51354024
18:43:49.095662975,0.00,3.39,3.4,51380352
18:43:50.726545429,0.00,3.38,2.8,51367720
18:43:52.377787914,0.00,3.37,2.3,51381400
18:43:53.977252124,0.00,3.39,22.6,51363480
18:43:55.634042154,0.00,3.19,2.3,51247880
18:43:57.268413992,0.00,3.23,2.3,51246484
18:43:58.898302561,0.00,3.22,3.9,51246624
18:44:00.544052686,0.00,3.27,2.2,51248728
18:44:02.171833147,0.00,3.27,3,51252148
18:44:03.800846185,0.00,3.25,3.3,51249012
18:44:05.456551730,0.00,3.23,2.3,51251288
18:44:07.092721770,0.00,3.24,3.4,51250032
18:44:08.733123751,0.00,3.28,5,51244284
18:44:10.406047856,0.00,3.32,4.1,51301876
18:44:12.053985192,0.00,3.25,5.3,51231100
18:44:13.691412281,0.00,3.24,4.4,51243644
18:44:15.331155258,0.00,3.24,2.3,51244100
18:44:16.965263041,0.00,3.26,4,51245532
18:44:18.603788302,0.00,3.26,2.2,51245236
18:44:20.261276353,0.00,3.25,2.4,51244212
18:44:21.889805068,0.00,3.28,3.8,51403084
18:44:23.543997958,0.00,3.24,2.3,51246688
18:44:25.185070672,0.00,3.23,2.9,51248456
18:44:26.804898586,0.00,3.22,3.3,51246372
