TIME,CORE,RAM,CPU,MEMORY
00:12:42.877417792,0.00,4.82,31.4,32866432
00:12:44.600047730,0.00,4.74,15.9,33001600
00:12:46.339278934,0.00,4.80,14.8,33002300
00:12:48.025951175,0.00,4.81,16.1,32999860
00:12:49.716298436,0.00,4.78,15.4,33051120
00:12:51.397466746,0.00,4.61,20.9,33096408
00:12:53.101622179,0.00,4.57,13.5,33276244
00:12:54.788791512,0.00,4.33,13.8,33259248
00:12:56.490055727,0.00,4.53,12.6,33256380
00:12:58.179166151,0.00,4.56,13.2,33243180
00:12:59.873277755,0.00,4.44,16.4,33313700
00:13:01.586121513,0.00,4.60,14.9,33234600
00:13:03.299715481,0.00,4.58,16.7,33245524
00:13:05.046276236,0.00,4.45,36.9,33351356
00:13:06.756533856,0.00,4.26,11.5,33519688
00:13:08.445517253,0.00,4.40,10.7,33520264
00:13:10.119195112,0.00,4.12,11.5,33520320
00:13:11.798375821,0.00,4.11,12.3,33518768
00:13:13.492282811,0.00,4.20,10.6,33517584
00:13:15.172935620,0.00,4.41,11.1,33515620
00:13:16.852410048,0.00,4.41,12.2,33516204
00:13:18.536300217,0.00,4.34,10.6,33558664
00:13:20.217663162,0.00,4.38,10.9,33514200
00:13:21.893609051,0.00,4.40,12.8,33516480
00:13:23.579140573,0.00,4.41,10.6,33514636
00:13:25.259785581,0.00,4.11,10.7,33501488
00:13:26.942372153,0.00,4.28,14.3,33510800
00:13:28.660966450,0.00,4.11,12.9,33581352
00:13:30.380131145,0.00,4.10,12.5,33773336
00:13:32.063927094,0.00,4.14,11.7,33791116
00:13:33.746769153,0.00,3.89,20.5,33898572
00:13:35.472202330,0.00,3.85,7.1,34007360
00:13:37.159041758,0.00,3.51,33.6,34150408
00:13:38.832447500,0.00,3.58,5.7,34275048
00:13:40.521180625,0.00,3.23,12.8,34372208
00:13:42.164635071,0.00,3.32,2.8,34669300
00:13:43.816183897,0.00,3.18,8.2,34666480
00:13:45.483028738,0.00,3.86,0.2,43846592
00:13:47.101348216,0.00,3.13,1.4,43859184
00:13:48.706797054,0.00,3.10,0.2,43864276
00:13:50.313546544,0.00,3.11,0.2,43863848
00:13:51.907827800,0.00,3.10,2,43868308
00:13:53.513556817,0.00,3.17,2.1,43856172
00:13:55.147939902,0.00,3.15,2.8,43861276
00:13:56.798033764,0.00,3.14,3.1,43877572
00:13:58.456088677,0.00,3.15,1.4,43877496
00:14:00.070686013,0.00,3.10,1.7,43879684
00:14:01.679222537,0.00,3.09,0.8,43877160
00:14:03.314253175,0.00,3.12,0.8,43877612
00:14:04.920855438,0.00,3.11,1.7,43882284
00:14:06.529711867,0.00,3.09,0.2,43879300
00:14:08.121263129,0.00,3.12,1.3,43880908
00:14:09.717155796,0.00,3.10,0.3,43883272
00:14:11.325377578,0.00,3.12,0.2,43883300
00:14:12.926219989,0.00,3.11,1.7,43885168
00:14:14.532886726,0.00,3.09,0.2,43882912
00:14:16.124849209,0.00,3.10,1.2,43883308
00:14:17.716843490,0.00,3.09,0.3,43884716
00:14:19.314200393,0.00,3.13,2,43874052
00:14:20.926064173,0.00,3.14,3.8,43875456
00:14:22.566956939,0.00,3.15,2,43876328
00:14:24.201288459,0.00,3.13,2.4,43888104
00:14:25.816081739,0.00,3.10,1.2,43886548
00:14:27.425378703,0.00,3.12,0.1,43885136
00:14:29.024050428,0.00,3.10,1.7,43887344
00:14:30.628852431,0.00,3.11,0.2,43887416
00:14:32.223164980,0.00,3.11,1,43888444
00:14:33.840025371,0.00,3.11,1.2,43891692
00:14:35.446915394,0.00,3.12,0.2,43889752
00:14:37.043167562,0.00,3.09,1.6,43889728
00:14:38.654772717,0.00,3.11,0.2,43889108
00:14:40.262701621,0.00,3.11,0.3,43890132
00:14:41.863738678,0.00,3.10,1.7,43891488
00:14:43.491022893,0.00,3.11,0.2,43890360
00:14:45.097203919,0.00,3.15,3.4,43884840
00:14:46.731044123,0.00,3.15,2.8,43881876
00:14:48.379853919,0.00,3.15,2.1,43881996
00:14:49.997880117,0.00,3.13,3.4,43892888
00:14:51.621406107,0.00,3.14,0.2,43891360
00:14:53.220809922,0.00,3.11,0.3,43893124
00:14:54.829658293,0.00,3.12,1.4,43891404
00:14:56.465441199,0.00,3.14,0.2,43894224
00:14:58.071713659,0.00,3.09,1.6,43894852
00:14:59.674734227,0.00,3.11,0.2,43893732
00:15:01.311924263,0.00,3.10,0.2,43893172
00:15:02.916066170,0.00,3.12,1.6,43895572
00:15:04.538166318,0.00,3.14,0.2,43887648
00:15:06.140426385,0.00,3.10,1,43887304
00:15:07.739984525,0.00,3.10,0.5,43889156
00:15:09.340777140,0.00,3.11,0.2,43886616
00:15:10.926723387,0.00,3.14,3.6,43887508
00:15:12.568278824,0.00,3.17,2.2,43884996
00:15:14.230513380,0.00,3.12,2.4,43877856
00:15:15.866145361,0.00,3.14,3.1,43884676
00:15:17.490511999,0.00,3.12,0.1,43884236
00:15:19.086446878,0.00,3.13,1.6,43885616
00:15:20.675347873,0.00,3.13,0.2,43886404
00:15:22.279581494,0.00,3.13,0.2,43885292
00:15:23.872707195,0.00,3.10,1.4,43887024
00:15:25.489102720,0.00,3.12,0.2,43886804
00:15:27.081992791,0.00,3.12,1.4,43886252
00:15:28.687070151,0.00,3.12,0.2,43889312
00:15:30.294364516,0.00,3.10,0.2,43888720
00:15:31.887797529,0.00,3.12,2,43877040
00:15:33.520432984,0.00,3.15,0.2,43890368
00:15:35.125433255,0.00,3.13,1.2,43890860
00:15:36.726521802,0.00,3.14,2.6,43891044
00:15:38.385790341,0.00,3.15,2.2,43886948
00:15:40.025730641,0.00,3.13,3.5,43886404
00:15:41.659739506,0.00,3.12,2.2,43885240
00:15:43.295011708,0.00,3.11,0.1,43890100
00:15:44.888222051,0.00,3.11,1.5,43890900
00:15:46.495859113,0.00,3.13,0.1,43890000
00:15:48.098454024,0.00,3.12,1.4,43890944
00:15:49.697880904,0.00,3.11,0.2,43891992
00:15:51.304580189,0.00,3.12,0.2,43892248
00:15:52.907091070,0.00,3.15,1.6,43893028
00:15:54.517021719,0.00,3.14,0.2,43893164
00:15:56.128520989,0.00,3.10,0.9,43893464
00:15:57.750726618,0.00,3.11,0.6,43893068
00:15:59.359824171,0.00,3.13,0.1,43892876
00:16:00.956770966,0.00,3.12,1.8,43894392
00:16:02.568466198,0.00,3.18,2.1,43895108
00:16:04.207223515,0.00,3.17,2,43877308
00:16:05.905264301,0.00,3.16,3.7,43882000
00:16:07.554793616,0.00,3.18,2.1,43897124
00:16:09.180484545,0.00,3.12,0.9,43896584
00:16:10.777254365,0.00,3.09,0.6,43898356
00:16:12.381029650,0.00,3.14,0.2,43896832
00:16:13.986891067,0.00,3.12,1.8,43897812
00:16:15.586513037,0.00,3.13,0.1,43898376
00:16:17.184946717,0.00,3.12,0.8,43897636
00:16:18.777205354,0.00,3.10,0.7,43899684
00:16:20.370768182,0.00,3.10,0.2,43898408
00:16:21.966809570,0.00,3.12,2.2,43899124
00:16:23.573490958,0.00,3.13,0.2,43899344
00:16:25.172491372,0.00,3.11,1,43900964
00:16:26.765096655,0.00,3.12,0.7,43898332
00:16:28.385922248,0.00,3.12,2.1,43896264
00:16:29.996366326,0.00,3.14,3.8,43878492
00:16:31.627121307,0.00,3.17,2,43881016
00:16:33.268711432,0.00,3.14,1.8,43893140
00:16:34.918572622,0.00,3.14,1.7,43892964
00:16:36.523792896,0.00,3.12,0.2,43892312
00:16:38.113978265,0.00,3.14,1.3,43896440
00:16:39.701517598,0.00,3.12,0.2,43896332
00:16:41.296429006,0.00,3.13,0.2,43893720
00:16:42.900935088,0.00,3.12,1.6,43895884
00:16:44.507118404,0.00,3.13,0.2,43896528
00:16:46.097935550,0.00,3.14,1.5,43894696
00:16:47.692158667,0.00,3.13,0.2,43897136
00:16:49.281276115,0.00,3.11,0.2,43895952
00:16:50.873833915,0.00,3.15,1.4,43899796
00:16:52.465781094,0.00,3.11,0.2,43897416
00:16:54.064877495,0.00,3.14,3.6,43885504
00:16:55.691558596,0.00,3.16,2.5,43886168
00:16:57.342506853,0.00,3.16,1.9,43880480
00:16:58.989356981,0.00,3.16,3.8,43891300
00:17:00.600762704,0.00,3.12,0.1,43897024
00:17:02.199194950,0.00,3.12,0.7,43897700
00:17:03.808482590,0.00,3.17,0.9,43893752
00:17:05.413697037,0.00,3.13,0.2,43896248
00:17:07.011430179,0.00,3.14,1.9,43898212
00:17:08.611883803,0.00,3.14,0.2,43897488
00:17:10.201222414,0.00,3.10,0.7,43898268
00:17:11.791143343,0.00,3.14,1.1,43898628
00:17:13.386256013,0.00,3.14,0.2,43897352
00:17:14.984680761,0.00,3.12,1.9,43898628
00:17:16.579978841,0.00,3.13,0.2,43898828
00:17:18.173434101,0.00,3.13,1.1,43897436
00:17:19.763822084,0.00,3.12,2.4,43885292
00:17:21.364038023,0.00,3.17,1.9,43884380
00:17:22.988647622,0.00,3.15,3.7,43894464
00:17:24.635761298,0.00,3.15,1.8,43891948
00:17:26.269288652,0.00,3.13,0.3,43892312
00:17:27.869890244,0.00,3.12,1.3,43895552
00:17:29.463415409,0.00,3.10,0.1,43895676
00:17:31.056858152,0.00,3.13,1.7,43897320
00:17:32.644120574,0.00,3.13,2.1,43900404
00:17:34.258513692,0.00,3.12,0.3,43900312
00:17:35.860503810,0.00,3.13,1.3,43900592
00:17:37.458248399,0.00,3.12,0.2,43899856
00:17:39.051596104,0.00,3.14,1.7,43901056
00:17:40.641992015,0.00,3.11,0.2,43900352
00:17:42.258353155,0.00,3.14,0.3,43900328
00:17:43.859225248,0.00,3.14,1.2,43902336
00:17:45.457958892,0.00,3.14,2.2,43892492
00:17:47.063900720,0.00,3.15,3.5,43892656
00:17:48.695372449,0.00,3.16,2.4,43885684
00:17:50.332646105,0.00,3.15,2,43886184
00:17:51.945240278,0.00,3.14,2.2,43900992
00:17:53.559143786,0.00,3.14,0.2,43900352
00:17:55.164240156,0.00,3.10,0.8,43900380
00:17:56.775073548,0.00,3.13,0.7,43899580
00:17:58.376392725,0.00,3.13,0.2,43897880
00:17:59.973152916,0.00,3.14,1.9,43900792
00:18:01.586002111,0.00,3.12,0.2,43899480
00:18:03.189997352,0.00,3.13,2.3,43892516
00:18:04.809366573,0.00,3.13,1,43895896
00:18:06.424620734,0.00,3.14,0.2,43894444
00:18:08.025660400,0.00,3.11,1.8,43895572
00:18:09.620244550,0.00,3.12,0.2,43895280
00:18:11.222791911,0.00,3.14,2.6,43886308
00:18:12.835251566,0.00,3.16,3.1,43890724
00:18:14.467231926,0.00,3.15,1.9,43876160
00:18:16.096117688,0.00,3.14,3.2,43884264
00:18:17.722660346,0.00,3.14,0.4,43893516
00:18:19.335781001,0.00,3.11,0.2,43891916
00:18:20.930693350,0.00,3.12,1.9,43894024
00:18:22.535743859,0.00,3.13,0.2,43894872
00:18:24.138316735,0.00,3.15,1.1,43894824
00:18:25.738775228,0.00,3.12,0.4,43893916
00:18:27.340644281,0.00,3.13,0.2,43895292
00:18:28.936733971,0.00,3.14,1.8,43896816
00:18:30.546423405,0.00,3.13,0.2,43894092
00:18:32.141237171,0.00,3.12,1.1,43895812
00:18:33.746807960,0.00,3.10,0.7,43898732
00:18:35.390236712,0.00,3.10,1.2,43883220
00:18:36.993988682,0.00,3.13,3.9,43876268
00:18:38.614735781,0.00,3.18,2.1,43874436
00:18:40.261676659,0.00,3.15,2.1,43860540
00:18:41.882119745,0.00,3.17,4.1,43866536
00:18:43.537390072,0.00,3.12,0.2,43879552
00:18:45.136461801,0.00,3.12,1.1,43879368
00:18:46.734003996,0.00,3.13,0.6,43880084
00:18:48.365477566,0.00,3.12,0.2,43879192
00:18:49.964804490,0.00,3.12,1.8,43879232
00:18:51.571344082,0.00,3.12,0.2,43879508
00:18:53.170091182,0.00,3.13,0.9,43879700
00:18:54.767970538,0.00,3.15,0.8,43881204
00:18:56.405426268,0.00,3.12,0.1,43879968
00:18:58.013978814,0.00,3.13,1.8,43881108
00:18:59.618157341,0.00,3.11,0.2,43881072
00:19:01.231752653,0.00,3.14,0.4,43880308
00:19:02.838155096,0.00,3.11,3.3,43867340
00:19:04.502919713,0.00,3.17,2,43882460
00:19:06.175888235,0.00,3.16,2.8,43881764
00:19:07.802225832,0.00,3.14,3,43882540
00:19:09.458466140,0.00,3.12,0.2,43885268
00:19:11.057014620,0.00,3.15,1.7,43886148
00:19:12.650838349,0.00,3.13,0.2,43885168
00:19:14.267202496,0.00,3.14,0.2,43885768
00:19:15.869978180,0.00,3.09,1.5,43885916
00:19:17.490905101,0.00,3.12,0.2,43885436
00:19:19.097502556,0.00,3.13,1.4,43886208
00:19:20.702801850,0.00,3.14,0.4,43885672
00:19:22.313947782,0.00,3.13,0.1,43885312
00:19:23.917386121,0.00,3.13,1.7,43885660
00:19:25.522847014,0.00,3.14,0.1,43884696
00:19:27.119290209,0.00,3.14,1.3,43884072
00:19:28.714117231,0.00,3.15,3.4,43880780
00:19:30.350699976,0.00,3.15,2,43881120
00:19:31.981966689,0.00,3.15,4,43876676
00:19:33.607899462,0.00,3.20,2,43880020
00:19:35.246772591,0.00,3.14,0.3,43878608
00:19:36.855198111,0.00,3.14,1.4,43881076
00:19:38.477035222,0.00,3.11,0.2,43880476
00:19:40.072407407,0.00,3.14,1.6,43879612
00:19:41.676350269,0.00,3.14,0.3,43878420
00:19:43.274571892,0.00,3.12,0.2,43880284
00:19:44.876540443,0.00,3.13,1.4,43882228
00:19:46.482386640,0.00,3.13,0.2,43881808
00:19:48.083884561,0.00,3.13,1.4,43880164
00:19:49.690465351,0.00,3.14,1.2,43897188
00:19:51.307387624,0.00,3.14,0.2,43898972
00:19:52.911031451,0.00,3.13,1.6,43897932
00:19:54.514442868,0.00,3.14,2.6,43891616
00:19:56.149152320,0.00,3.17,2.8,43890632
00:19:57.796710914,0.00,3.16,3.2,43888416
00:19:59.448221460,0.00,3.17,2,43889208
00:20:01.059604717,0.00,3.14,1.6,43898292
00:20:02.672179610,0.00,3.13,0.2,43897420
00:20:04.295150611,0.00,3.14,0.2,43898756
00:20:05.899285360,0.00,3.13,1.7,43899568
00:20:07.501289712,0.00,3.14,0.2,43898004
00:20:09.097000223,0.00,3.14,1.4,43898604
00:20:10.693806970,0.00,3.13,0.3,43896560
00:20:12.305951385,0.00,3.15,0.2,43895680
00:20:13.908446194,0.00,3.14,1.6,43896260
00:20:15.515819043,0.00,3.12,0.2,43895732
00:20:17.105267485,0.00,3.12,1.3,43895840
00:20:18.700383823,0.00,3.12,0.4,43896984
00:20:20.325189999,0.00,3.16,2.1,43889228
00:20:21.943923622,0.00,3.19,4.3,43891640
00:20:23.590995036,0.00,3.17,1.9,43890400
00:20:25.239144338,0.00,3.16,2.1,43893604
00:20:26.866288398,0.00,3.13,1.3,43902308
00:20:28.465857925,0.00,3.13,0.2,43901880
00:20:30.060856641,0.00,3.13,1.7,43901048
00:20:31.651072994,0.00,3.13,0.2,43899596
00:20:33.248946060,0.00,3.14,1.6,43899992
00:20:34.858273872,0.00,3.12,1.3,43900592
00:20:36.460000053,0.00,3.12,0.1,43899972
00:20:38.053095178,0.00,3.14,1.7,43898644
00:20:39.643536597,0.00,3.12,0.2,43899392
00:20:41.253902716,0.00,3.14,0.3,43898916
00:20:42.851360607,0.00,3.10,1.4,43899332
00:20:44.454632122,0.00,3.12,0.2,43898300
00:20:46.048303535,0.00,3.12,3.6,43900788
00:20:47.654600429,0.00,3.15,2.1,43898756
00:20:49.323639860,0.00,3.17,2.2,43894604
00:20:50.959863398,0.00,3.18,3.7,43882860
00:20:52.598950313,0.00,3.12,0.2,43895220
00:20:54.207276734,0.00,3.09,0.7,43895668
00:20:55.808771745,0.00,3.13,1.1,43896504
00:20:57.413733864,0.00,3.13,0.2,43895444
00:20:59.006299775,0.00,3.13,2,43898320
00:21:00.609839135,0.00,3.16,0.1,43897924
00:21:02.206377964,0.00,3.12,0.6,43898664
00:21:03.808068834,0.00,3.20,1.1,43885672
00:21:05.429195875,0.00,3.14,0.1,43890088
00:21:07.031819780,0.00,3.12,1.9,43890804
00:21:08.627163169,0.00,3.13,0.2,43893236
00:21:10.226863365,0.00,3.12,0.6,43892880
00:21:11.825121410,0.00,3.14,3.5,43885860
00:21:13.446360576,0.00,3.19,2.1,43884152
00:21:15.066785147,0.00,3.17,3.5,43875036
00:21:16.703621300,0.00,3.17,2.5,43883208
00:21:18.345402979,0.00,3.15,0.2,43892260
00:21:19.955225222,0.00,3.15,1.9,43890852
00:21:21.550170126,0.00,3.15,0.2,43890604
00:21:23.157908932,0.00,3.13,1.1,43893308
00:21:24.750978280,0.00,3.16,0.6,43893792
00:21:26.351418158,0.00,3.12,0.2,43892496
00:21:27.956015236,0.00,3.12,1.9,43893712
00:21:29.556950046,0.00,3.13,0.2,43893300
00:21:31.151670159,0.00,3.13,1,43894512
00:21:32.747242218,0.00,3.12,0.6,43894684
00:21:34.352133646,0.00,3.16,0.2,43893432
00:21:35.967629558,0.00,3.13,1.9,43893268
00:21:37.578505061,0.00,3.14,1.9,43892488
00:21:39.193050804,0.00,3.17,2.5,43888056
00:21:40.822246322,0.00,3.15,2.8,43874360
00:21:42.452116728,0.00,3.17,2.2,43889048
00:21:44.088486285,0.00,3.13,1.5,43891392
00:21:45.697076043,0.00,3.14,0.2,43889932
00:21:47.296717916,0.00,3.12,0.1,43889436
00:21:48.892100876,0.00,3.13,1.5,43893104
00:21:50.496995167,0.00,3.13,0.2,43891872
00:21:52.088745344,0.00,3.11,1.5,43892908
00:21:53.686190119,0.00,3.13,0.2,43892748
00:21:55.314729423,0.00,3.15,0.2,43893396
00:21:56.928342155,0.00,3.12,1.7,43895040
00:21:58.535151224,0.00,3.14,0.1,43894932
00:22:00.141803299,0.00,3.12,1.2,43895640
00:22:01.737724943,0.00,3.14,1,43895864
00:22:03.348429474,0.00,3.13,4.2,43884504
00:22:04.981174654,0.00,3.16,3.8,43887056
00:22:06.623810774,0.00,3.14,1.9,43886332
00:22:08.265945515,0.00,3.17,2.2,43897796
00:22:09.882266743,0.00,3.14,1.5,43899288
00:22:11.499326870,0.00,3.13,0.2,43899640
00:22:13.107578783,0.00,3.13,1.3,43901268
00:22:14.713721109,0.00,3.12,0.2,43901036
00:22:16.306359270,0.00,3.12,0.2,43900232
00:22:17.921604762,0.00,3.12,1.7,43902856
00:22:19.521909470,0.00,3.12,0.2,43902616
00:22:21.112092225,0.00,3.12,1.3,43900484
00:22:22.707975947,0.00,3.12,0.3,43902032
00:22:24.313301967,0.00,3.12,0.2,43899704
00:22:25.910385909,0.00,3.12,1.6,43902912
00:22:27.511040383,0.00,3.13,0.2,43902048
00:22:29.101378832,0.00,3.14,2.4,43897748
00:22:30.706187526,0.00,3.17,2.6,43893324
00:22:32.373909642,0.00,3.16,2.1,43887888
00:22:34.009809457,0.00,3.17,4.2,43880120
00:22:35.647783339,0.00,3.15,0.2,43901616
00:22:37.265443014,0.00,3.14,0.3,43902412
00:22:38.870092769,0.00,3.13,1.1,43900844
00:22:40.468977435,0.00,3.09,0.2,43900328
00:22:42.064348381,0.00,3.13,1.7,43900808
00:22:43.665763680,0.00,3.13,0.2,43901468
00:22:45.263196663,0.00,3.12,0.3,43901012
00:22:46.862049285,0.00,3.14,1.4,43898812
00:22:48.488510380,0.00,3.13,0.2,43898168
00:22:50.080949671,0.00,3.13,1.5,43897500
00:22:51.672800286,0.00,3.13,0.2,43898804
00:22:53.273122190,0.00,3.11,0.3,43898360
00:22:54.872014690,0.00,3.13,2.3,43894416
00:22:56.517393710,0.00,3.15,2,43888760
00:22:58.158642648,0.00,3.16,2.8,43887888
00:22:59.770792953,0.00,3.16,2.6,43881228
00:23:01.395941202,0.00,3.11,0.1,43899336
00:23:02.998473785,0.00,3.12,1.8,43896032
00:23:04.605810908,0.00,3.14,0.2,43899616
00:23:06.203681443,0.00,3.13,0.7,43898840
00:23:07.798390330,0.00,3.12,1,43899788
00:23:09.401669834,0.00,3.10,0.2,43899028
00:23:10.997290740,0.00,3.12,1.8,43899600
00:23:12.592634965,0.00,3.14,0.2,43899668
00:23:14.190866852,0.00,3.12,0.7,43900984
00:23:15.782215940,0.00,3.10,0.7,43900052
00:23:17.381415389,0.00,3.15,0.2,43899912
00:23:18.973414040,0.00,3.14,2,43901556
00:23:20.567702401,0.00,3.12,0.5,43889040
00:23:22.183388660,0.00,3.15,2.5,43879108
00:23:23.816843100,0.00,3.18,3,43880872
00:23:25.450858673,0.00,3.17,2.1,43887212
00:23:27.069709510,0.00,3.15,1.5,43897468
00:23:28.673439852,0.00,3.12,0.2,43896764
00:23:30.271044822,0.00,3.12,0.3,43897316
00:23:31.873156917,0.00,3.13,1.8,43898472
00:23:33.478874679,0.00,3.12,0.2,43897040
00:23:35.082649887,0.00,3.15,1.5,43897692
00:23:36.684387342,0.00,3.11,0.2,43897708
00:23:38.301518479,0.00,3.12,0.2,43895908
00:23:39.896658169,0.00,3.11,1.6,43895908
00:23:41.509051589,0.00,3.11,0.2,43895172
00:23:43.100949677,0.00,3.14,1.3,43895344
00:23:44.687418562,0.00,3.14,0.2,43897168
00:23:46.305122587,0.00,3.11,0.2,43888760
00:23:47.908934967,0.00,3.16,3.8,43881644
00:23:49.551679425,0.00,3.18,1.9,43879740
00:23:51.178271757,0.00,3.12,2.8,43889928
00:23:52.792464326,0.00,3.14,1,43897972
00:23:54.416134340,0.00,3.11,0.2,43894144
00:23:56.026356561,0.00,3.13,1.9,43894548
00:23:57.631264978,0.00,3.13,0.5,43895924
00:23:59.243808447,0.00,3.13,0.3,43896712
00:24:00.846916578,0.00,3.13,1.3,43898112
00:24:02.462974576,0.00,3.15,0.2,43897416
00:24:04.063893318,0.00,3.14,1.3,43892020
00:24:05.706432616,0.00,3.13,0.4,43890964
00:24:07.342107449,0.00,3.12,0.2,43893404
00:24:08.943128777,0.00,3.11,1.8,43891484
00:24:10.536854883,0.00,3.11,0.2,43891248
00:24:12.125370363,0.00,3.13,1.2,43881560
00:24:13.733275909,0.00,3.15,2.8,43870476
00:24:15.409358822,0.00,3.15,2,43872092
00:24:17.042735379,0.00,3.17,3.6,43883940
00:24:18.657059327,0.00,3.14,0.2,43890800
00:24:20.261694611,0.00,3.12,0.3,43892212
00:24:21.865233287,0.00,3.12,1.8,43893096
00:24:23.473268136,0.00,3.12,0.2,43892000
00:24:25.067036800,0.00,3.13,1.6,43894504
00:24:26.655917848,0.00,3.14,0.2,43893992
00:24:28.253860674,0.00,3.15,0.3,43894220
00:24:29.849345879,0.00,3.12,1.4,43896076
00:24:31.462429625,0.00,3.15,0.2,43895632
00:24:33.059560548,0.00,3.13,1.7,43894616
00:24:34.656879671,0.00,3.16,0.2,43895160
00:24:36.279205804,0.00,3.15,0.2,43894804
00:24:37.872433040,0.00,3.16,1.4,43891376
00:24:39.489799022,0.00,3.16,2.3,43882072
00:24:41.124500790,0.00,3.17,3,43882056
00:24:42.756959615,0.00,3.15,2.9,43877560
00:24:44.415279095,0.00,3.16,0.1,43889264
00:24:46.032004728,0.00,3.13,1.8,43891500
00:24:47.631926903,0.00,3.13,0.2,43891428
00:24:49.234299537,0.00,3.14,0.5,43891768
00:24:50.824428144,0.00,3.13,1.3,43893532
00:24:52.460067419,0.00,3.13,0.2,43891952
00:24:54.065669229,0.00,3.13,1.6,43894888
00:24:55.663383529,0.00,3.11,0.2,43894100
00:24:57.300570671,0.00,3.12,0.2,43894228
00:24:58.908682374,0.00,3.14,1.8,43894420
00:25:00.513917075,0.00,3.14,0.2,43892784
00:25:02.119947922,0.00,3.12,1.2,43893476
00:25:03.721570640,0.00,3.16,1.5,43895952
00:25:05.377928636,0.00,3.19,2.1,43885544
00:25:07.021275801,0.00,3.16,3.6,43886708
00:25:08.651826754,0.00,3.18,2.2,43897820
00:25:10.268251014,0.00,3.15,0.2,43896680
00:25:11.868280218,0.00,3.11,1.8,43898948
00:25:13.465302497,0.00,3.13,0.2,43899708
00:25:15.059693226,0.00,3.13,1.7,43899388
00:25:16.654777486,0.00,3.13,0.2,43898024
00:25:18.246102209,0.00,3.12,0.3,43898396
00:25:19.847206479,0.00,3.13,1.3,43899444
00:25:21.442025356,0.00,3.13,0.2,43899384
00:25:23.033690162,0.00,3.11,1.8,43900008
00:25:24.635068289,0.00,3.14,0.2,43899836
00:25:26.228179657,0.00,3.15,0.4,43900252
00:25:27.825996494,0.00,3.12,1.1,43903448
00:25:29.426096858,0.00,3.12,0.1,43902668
00:25:31.024744999,0.00,3.16,3.6,43898408
00:25:32.674773771,0.00,3.16,2.2,43887424
00:25:34.317935565,0.00,3.17,3.1,43885532
00:25:35.958438004,0.00,3.14,1.9,43900792
00:25:37.570678008,0.00,3.12,0.1,43901492
00:25:39.164491262,0.00,3.12,1,43900416
00:25:40.756104189,0.00,3.11,0.5,43898844
00:25:42.350272990,0.00,3.14,0.1,43898016
00:25:43.947772518,0.00,3.12,1.9,43899248
00:25:45.550995117,0.00,3.11,0.2,43895444
00:25:47.153576777,0.00,3.14,0.9,43897188
00:25:48.750537235,0.00,3.11,0.5,43899140
00:25:50.351811008,0.00,3.13,0.2,43898004
00:25:51.955083586,0.00,3.13,2.3,43898544
00:25:53.557372699,0.00,3.11,0.2,43899068
00:25:55.153603047,0.00,3.10,1.1,43898552
00:25:56.757743063,0.00,3.17,2.6,43886928
00:25:58.398916630,0.00,3.17,2,43883596
00:26:00.030142614,0.00,3.13,3.9,43898788
00:26:01.650780294,0.00,3.18,1,43899724
00:26:03.280560655,0.00,3.13,0.9,43896164
00:26:04.879555429,0.00,3.12,1.4,43900084
00:26:06.489975494,0.00,3.09,0.2,43900308
00:26:08.078576516,0.00,3.13,1.5,43900140
00:26:09.666010796,0.00,3.13,0.2,43901368
00:26:11.277075792,0.00,3.13,0.2,43898680
00:26:12.873781184,0.00,3.12,1.4,43900708
00:26:14.477066043,0.00,3.09,0.1,43899112
00:26:16.066888335,0.00,3.13,1.8,43900704
00:26:17.669739503,0.00,3.12,0.2,43900820
00:26:19.261859302,0.00,3.11,0.3,43899856
00:26:20.854772372,0.00,3.12,1.4,43901272
00:26:22.448453849,0.00,3.19,2.1,43887612
00:26:24.080487828,0.00,3.16,3.4,43894476
00:26:25.699296984,0.00,3.16,2.3,43888364
00:26:27.344718091,0.00,3.14,1.6,43897948
00:26:28.949463293,0.00,3.11,1.9,43897896
00:26:30.546268431,0.00,3.12,0.2,43897336
00:26:32.135791789,0.00,3.12,1.1,43898580
00:26:33.741971506,0.00,3.14,0.5,43896968
00:26:35.368341632,0.00,3.15,0.2,43896168
00:26:36.984105341,0.00,3.15,1.7,43897784
00:26:38.585043121,0.00,3.11,0.2,43897764
00:26:40.176920919,0.00,3.10,0.9,43900812
00:26:41.765807535,0.00,3.15,0.9,43902256
