TIME,CORE,RAM,CPU,MEMORY
18:08:19.737997618,0.00,3.29,100,31525848
18:08:22.105167217,0.00,3.23,100,31527532
18:08:24.546981344,0.00,3.19,100,31528320
18:08:26.980967471,0.00,3.28,100,31516212
18:08:29.444923871,0.00,3.24,100,31529700
18:08:31.903098296,0.00,3.18,100,31529604
18:08:34.352930322,0.00,3.22,100,31520836
18:08:36.778999344,0.00,3.42,100,31526724
18:08:39.480926021,0.00,3.24,99.7,31510024
18:08:42.127961302,0.00,3.37,99.6,31523728
18:08:44.712006232,0.00,3.40,99.7,31514900
18:08:47.299925819,0.00,3.23,100,31524176
18:08:49.491660993,0.00,3.23,100,31529488
18:08:51.761013085,0.00,3.27,99.8,31529808
18:08:54.296012741,0.00,3.24,100,31527228
18:08:56.507196131,0.00,3.31,100,31529008
18:08:59.119950462,0.00,3.19,99.6,31528436
18:09:01.607965724,0.00,3.18,99.8,31529628
18:09:03.941907847,0.00,3.26,99.9,31525940
18:09:06.594121290,0.00,3.19,100,31523188
18:09:08.885973977,0.00,3.29,100,31516004
18:09:11.532991761,0.00,3.22,100,31522492
18:09:14.226965403,0.00,3.22,100,31517072
18:09:16.715949088,0.00,3.53,100,31515148
18:09:19.492953728,0.00,3.21,99.9,31507004
18:09:21.864136357,0.00,3.20,99.5,31495924
18:09:24.139159619,0.00,3.29,99.8,31523212
18:09:26.378989589,0.00,3.22,99.8,31524808
18:09:28.965985135,0.00,3.22,100,31518152
18:09:31.451949152,0.00,3.20,100,31524712
18:09:34.106043980,0.00,3.22,100,31524148
18:09:36.472092079,0.00,3.23,100,31523644
18:09:38.911988191,0.00,3.24,100,31523488
18:09:41.362986010,0.00,3.35,99.9,31524020
18:09:43.795924388,0.00,3.27,100,31514240
18:09:46.389052926,0.00,3.45,100,31515704
18:09:48.912292261,0.00,3.46,100,31510752
18:09:51.581981070,0.00,3.26,100,31501256
18:09:54.147004219,0.00,3.37,100,31511248
18:09:56.778043073,0.00,3.22,99.8,31509328
18:09:59.125341392,0.00,3.23,98.2,31518784
18:10:01.535065161,0.00,3.23,99.6,31517552
18:10:03.901971644,0.00,3.31,100,31519736
18:10:06.636936669,0.00,3.19,100,31523520
18:10:08.935149295,0.00,3.34,100,31524392
18:10:11.556974342,0.00,3.19,100,31522480
18:10:13.891500284,0.00,3.45,100,31524900
18:10:16.416183259,0.00,3.24,100,31524400
18:10:18.937022738,0.00,3.27,100,31524800
18:10:21.559134097,0.00,3.52,99.8,31515240
18:10:24.014950959,0.00,3.20,100,31513524
18:10:26.435016788,0.00,3.20,99.8,31514080
18:10:28.786690379,0.00,3.33,100,31505196
18:10:30.990919956,0.00,3.32,99.8,31501692
18:10:33.463971492,0.00,3.25,100,31505524
18:10:36.032917960,0.00,3.19,100,31522048
18:10:38.382175116,0.00,3.23,100,31522392
18:10:40.731946589,0.00,3.24,100,31522804
18:10:43.205968689,0.00,3.28,100,31523752
18:10:45.865897940,0.00,3.33,100,31524716
18:10:48.345957156,0.00,3.37,99.7,31523312
18:10:50.785982017,0.00,3.31,100,31519736
18:10:53.450884995,0.00,3.21,100,31517920
18:10:55.852018995,0.00,3.29,99.9,31519404
18:10:58.434934647,0.00,3.21,99.9,31506284
18:11:00.710966705,0.00,3.41,100,31506708
18:11:03.367993112,0.00,3.23,99.9,31490812
18:11:05.939130765,0.00,3.33,99.9,31516064
18:11:08.491352290,0.00,3.24,99.8,31496420
18:11:10.908983621,0.00,3.28,99.4,31522584
18:11:13.044711252,0.00,3.20,100,31520448
18:11:15.352934081,0.00,3.20,100,31520944
18:11:17.665966869,0.00,3.20,100,31521372
18:11:20.047952952,0.00,3.19,100,31523332
18:11:22.402907279,0.00,3.26,100,31523108
18:11:24.803165692,0.00,3.35,99.7,31523152
18:11:27.369998433,0.00,3.18,100,31520964
18:11:29.693923471,0.00,3.19,99.4,31521424
18:11:31.901968972,0.00,3.44,100,31520932
18:11:34.327968691,0.00,3.31,100,31500168
18:11:36.891985449,0.00,3.24,100,31509048
18:11:39.420797028,0.00,3.32,99.9,31516416
18:11:41.773965109,0.00,3.22,99.9,31494720
18:11:44.049012823,0.00,3.23,99.8,31504864
18:11:46.310973373,0.00,3.30,99.9,31517384
18:11:49.094968334,0.00,3.25,100,31515620
18:11:51.424992430,0.00,3.40,100,31515336
18:11:53.928974921,0.00,3.24,100,31514668
18:11:56.160176629,0.00,3.34,100,31514296
18:11:58.811107065,0.00,3.22,100,31515944
18:12:01.304933798,0.00,3.23,100,31516640
18:12:03.769919217,0.00,3.54,100,31515664
18:12:06.291931804,0.00,3.27,100,31509584
18:12:09.016972757,0.00,3.35,99.8,31507224
18:12:11.681965589,0.00,3.31,99.7,31508032
18:12:14.183926179,0.00,3.42,99.9,31504780
18:12:16.748949774,0.00,3.23,100,31508332
18:12:19.245955042,0.00,3.35,100,31501616
18:12:21.983989506,0.00,3.21,100,31506848
18:12:24.440966858,0.00,3.18,99.6,31506796
18:12:27.052957486,0.00,3.27,100,31506644
18:12:29.517902474,0.00,3.19,100,31505924
18:12:32.030951258,0.00,3.16,99.9,31506468
18:12:34.520058135,0.00,3.16,99.9,31507228
18:12:36.930128296,0.00,3.18,99.9,31507260
18:12:39.293980083,0.00,3.25,100,31508156
18:12:41.729082147,0.00,3.28,100,31509120
18:12:44.240156437,0.00,3.36,100,31498660
18:12:46.832975986,0.00,3.21,99.8,31501600
18:12:49.438143072,0.00,3.19,99.9,31507040
18:12:51.728970174,0.00,3.39,99.8,31496232
18:12:53.975937291,0.00,3.22,100,31487068
18:12:56.338893834,0.00,3.23,99.9,31503708
18:12:58.598941618,0.00,3.28,99.9,31504652
18:13:01.336918205,0.00,3.21,100,31505984
18:13:03.949959847,0.00,3.30,99.7,31508196
18:13:06.350910872,0.00,3.23,98.6,31511700
18:13:08.570863355,0.00,3.38,100,31511460
18:13:11.046000126,0.00,3.22,100,31513764
18:13:13.450004088,0.00,3.26,99.3,31513784
18:13:15.678024857,0.00,3.21,100,31512316
18:13:18.021978120,0.00,3.19,100,31503928
18:13:20.692256569,0.00,3.29,99.9,31492264
18:13:23.407995781,0.00,3.21,100,31512752
18:13:25.883982523,0.00,3.21,100,31496924
18:13:28.227993140,0.00,3.28,99.9,31503212
18:13:30.638020900,0.00,3.37,99.3,31505028
18:13:33.111001712,0.00,3.17,100,31513488
18:13:35.650094992,0.00,3.18,100,31512392
18:13:38.096999169,0.00,3.26,100,31512812
18:13:40.537967225,0.00,3.19,99.5,31514924
18:13:42.985928477,0.00,3.23,100,31514504
18:13:45.518992805,0.00,3.21,100,31515720
18:13:48.017148212,0.00,3.30,100,31514872
18:13:50.206577889,0.00,3.24,100,31515616
18:13:52.626979946,0.00,3.58,100,31500764
18:13:55.182975332,0.00,3.27,99.9,31503156
18:13:57.648919501,0.00,3.22,99.8,31499964
18:14:00.115973949,0.00,3.32,100,31502796
18:14:02.881981776,0.00,3.31,100,31495880
18:14:05.415239098,0.00,3.24,99.7,31506900
18:14:07.859772964,0.00,3.18,100,31510000
18:14:10.182570540,0.00,3.18,98.2,31510060
18:14:12.248508746,0.00,3.20,100,31509180
18:14:14.330958436,0.00,3.35,99.7,31511092
18:14:16.921015205,0.00,3.20,99.5,31510416
18:14:19.581949146,0.00,3.31,100,31510676
18:14:21.997961130,0.00,3.16,99.4,31511292
18:14:24.397944414,0.00,3.20,100,31512016
18:14:26.724906981,0.00,3.31,100,31512364
18:14:29.252644677,0.00,3.27,100,31509256
18:14:31.647996826,0.00,3.28,100,31487100
18:14:34.146951799,0.00,3.34,100,31508116
18:14:36.560951314,0.00,3.22,100,31508432
18:14:39.165923988,0.00,3.26,100,31488640
18:14:41.726112008,0.00,3.28,99.9,31497492
18:14:44.195929028,0.00,3.21,98.7,31507468
18:14:46.364162206,0.00,3.27,98,31508108
18:14:48.417988750,0.00,3.31,100,31508744
18:14:50.953184378,0.00,3.16,100,31510732
18:14:53.458245609,0.00,3.34,100,31508188
18:14:56.002208933,0.00,3.21,100,31509164
18:14:58.805947512,0.00,3.20,100,31507348
18:15:01.437936910,0.00,3.25,100,31507184
18:15:03.856959550,0.00,3.26,100,31494128
18:15:06.526111204,0.00,3.22,100,31493804
18:15:09.031976781,0.00,3.23,100,31502744
18:15:11.471152945,0.00,3.28,100,31481168
18:15:13.761946522,0.00,3.24,100,31498388
18:15:16.540974415,0.00,3.22,100,31491196
18:15:19.161928906,0.00,3.22,100,31488196
18:15:21.545978148,0.00,3.21,98.3,31501180
18:15:24.000983019,0.00,3.16,99.6,31498992
18:15:26.360031764,0.00,3.28,100,31498872
18:15:28.788975702,0.00,3.23,100,31498728
18:15:31.388004562,0.00,3.20,100,31499592
18:15:33.802220335,0.00,3.34,99.6,31500352
18:15:36.329989487,0.00,3.26,99,31501840
18:15:38.845916851,0.00,3.37,99.9,31501788
18:15:41.279977422,0.00,3.21,99.7,31496404
18:15:43.725919137,0.00,3.21,99.9,31494408
18:15:46.176916319,0.00,3.30,100,31490880
18:15:48.459157722,0.00,3.32,99.9,31483856
18:15:50.776979393,0.00,3.34,99.9,31491124
18:15:53.223965676,0.00,3.21,100,31489932
18:15:55.890973586,0.00,3.18,100,31497688
18:15:58.383984038,0.00,3.25,100,31495860
18:16:00.941990860,0.00,3.21,100,31497412
18:16:03.406939237,0.00,3.22,99.9,31498384
18:16:06.083969620,0.00,3.27,100,31501472
18:16:08.679427539,0.00,3.28,99.8,31501712
18:16:11.298946128,0.00,3.53,100,31503208
18:16:13.850964905,0.00,3.22,99.7,31498504
18:16:16.309991527,0.00,3.20,99.8,31505772
18:16:18.893239540,0.00,3.47,100,31499692
18:16:21.606022703,0.00,3.21,99.5,31490300
18:16:24.000923581,0.00,3.24,99.7,31489816
18:16:26.062999306,0.00,3.22,100,31491184
18:16:28.323104967,0.00,3.33,99.7,31506088
18:16:30.771966966,0.00,3.34,100,31505300
18:16:33.279977934,0.00,3.30,100,31503432
18:16:35.747235853,0.00,3.36,100,31501332
18:16:38.455990959,0.00,3.28,99.7,31502992
18:16:41.047556129,0.00,3.25,100,31500920
18:16:43.776988944,0.00,3.18,100,31504804
18:16:46.353960964,0.00,3.18,100,31503124
18:16:48.832072913,0.00,3.29,100,31490268
18:16:51.392956469,0.00,3.17,99.8,31494000
18:16:53.693177090,0.00,3.20,100,31499092
18:16:56.155973154,0.00,3.28,99.6,31488660
18:16:58.341940636,0.00,3.30,100,31484220
18:17:00.591965314,0.00,3.19,100,31497184
18:17:03.124058290,0.00,3.23,99.9,31500892
18:17:05.483969059,0.00,3.31,100,31500712
18:17:08.281958535,0.00,3.24,100,31501516
18:17:10.799932411,0.00,3.20,100,31501144
18:17:13.348954308,0.00,3.21,100,31500236
18:17:15.800925279,0.00,3.18,100,31500344
18:17:18.183957711,0.00,3.27,100,31501804
18:17:20.332000280,0.00,3.23,100,31501552
18:17:22.775063927,0.00,3.28,100,31501132
18:17:25.408961919,0.00,3.32,100,31489300
18:17:27.811977693,0.00,3.24,100,31488828
18:17:30.525987338,0.00,3.46,100,31484740
18:17:33.036410740,0.00,3.32,99.6,31485184
18:17:35.471944309,0.00,3.20,100,31481220
18:17:37.937970425,0.00,3.21,100,31493460
18:17:40.302086551,0.00,3.53,99.5,31498424
18:17:42.856031512,0.00,3.26,99.8,31496796
18:17:45.312922779,0.00,3.23,98.4,31498812
18:17:47.664898236,0.00,3.32,100,31496728
18:17:50.210962479,0.00,3.27,100,31497524
18:17:52.729177024,0.00,3.18,99.7,31497144
18:17:55.266930548,0.00,3.18,99.9,31499096
18:17:57.697975888,0.00,3.34,100,31498148
18:18:00.234113293,0.00,3.28,100,31489620
18:18:02.765919935,0.00,3.23,99.5,31482276
18:18:05.209921084,0.00,3.23,99.8,31481996
18:18:07.596942329,0.00,3.23,100,31479504
18:18:10.084976889,0.00,3.23,99.9,31489144
18:18:12.460917206,0.00,3.39,100,31475904
18:18:15.014915665,0.00,3.25,99.9,31493348
18:18:17.564942457,0.00,3.32,100,31492992
18:18:19.978303524,0.00,3.22,100,31491960
18:18:22.168915981,0.00,3.37,100,31492216
18:18:24.695920358,0.00,3.22,100,31493500
18:18:27.218958602,0.00,3.21,99.9,31492756
18:18:29.562932234,0.00,3.21,100,31492256
18:18:31.775114768,0.00,3.23,99.4,31491388
18:18:33.924961591,0.00,3.20,100,31492484
18:18:36.441908963,0.00,3.28,99.7,31487444
18:18:38.680576746,0.00,3.26,99.7,31472968
18:18:41.124973167,0.00,3.26,99.9,31489272
18:18:43.590016496,0.00,3.24,99.4,31480544
18:18:46.011164638,0.00,3.31,100,31463316
18:18:48.531977188,0.00,3.20,100,31481280
18:18:50.858033313,0.00,3.27,99.8,31487680
18:18:53.232143359,0.00,3.22,100,31488108
18:18:55.566975375,0.00,3.23,100,31489704
18:18:58.166940456,0.00,3.17,100,31488872
18:19:00.614937112,0.00,3.23,100,31487552
18:19:03.091959523,0.00,3.18,100,31486132
18:19:05.448105644,0.00,3.25,99.9,31492872
18:19:08.057981667,0.00,3.19,100,31493332
18:19:10.739057765,0.00,3.29,100,31481324
18:19:13.177968601,0.00,3.32,99.3,31492900
18:19:15.844980775,0.00,3.28,100,31486836
18:19:18.294995701,0.00,3.16,100,31482928
18:19:20.966996924,0.00,3.25,100,31470604
18:19:23.447981446,0.00,3.18,99.9,31482596
18:19:25.635956400,0.00,3.23,100,31493480
18:19:28.183172215,0.00,3.40,99.8,31489964
18:19:30.702132432,0.00,3.22,100,31491284
18:19:33.301956905,0.00,3.31,99.5,31491108
18:19:35.747986688,0.00,3.33,99.8,31491844
18:19:38.340988757,0.00,3.42,100,31492812
18:19:40.819027133,0.00,3.24,100,31492888
18:19:43.359953691,0.00,3.26,99.5,31493336
18:19:45.762005014,0.00,3.35,100,31479896
18:19:48.543975764,0.00,3.31,100,31481460
18:19:50.932991370,0.00,3.26,100,31468884
18:19:53.499909925,0.00,3.51,99.7,31489716
18:19:56.000142920,0.00,3.33,100,31480172
18:19:58.448003174,0.00,3.48,99.7,31476068
18:20:00.787964617,0.00,3.25,100,31490264
18:20:03.328615025,0.00,3.20,99.8,31485780
18:20:05.706909950,0.00,3.28,99.9,31490212
18:20:08.172977211,0.00,3.21,99.6,31494176
18:20:10.817965589,0.00,3.18,99.7,31495160
18:20:13.241959358,0.00,3.30,99.7,31496604
18:20:15.891906112,0.00,3.20,100,31494956
18:20:18.274952017,0.00,3.26,100,31495820
18:20:20.860942832,0.00,3.24,100,31496624
18:20:23.279976701,0.00,3.27,99.7,31482572
18:20:25.757992724,0.00,3.28,100,31486204
18:20:28.143017316,0.00,3.21,100,31482360
18:20:30.547941251,0.00,3.28,100,31471348
18:20:33.051181451,0.00,3.22,99.8,31485728
18:20:35.314192058,0.00,3.29,100,31476876
18:20:37.915977150,0.00,3.24,100,31493220
18:20:40.316959346,0.00,3.15,100,31491844
18:20:42.698037656,0.00,3.28,100,31492852
18:20:45.248993169,0.00,3.32,99.4,31494544
18:20:47.630276692,0.00,3.37,100,31493152
18:20:50.291831006,0.00,3.20,100,31476308
18:20:52.597002908,0.00,3.30,100,31494888
18:20:55.332995434,0.00,3.18,98.8,31495052
18:20:57.537090447,0.00,3.21,100,31486880
18:20:59.669549097,0.00,3.21,99.9,31493868
18:21:01.749045938,0.00,3.24,100,31492212
18:21:04.154977409,0.00,3.37,100,31482524
18:21:06.721949118,0.00,3.27,100,31479612
18:21:09.179975830,0.00,3.20,100,31468444
18:21:11.682970811,0.00,3.21,99.9,31484228
18:21:14.285955771,0.00,3.19,100,31484060
18:21:16.661972145,0.00,3.20,99.9,31484372
18:21:19.120937085,0.00,3.28,100,31485072
18:21:21.808197377,0.00,3.31,100,31483400
18:21:24.283941006,0.00,3.41,99.7,31482124
18:21:26.771930061,0.00,3.22,100,31483624
18:21:29.157831086,0.00,3.20,100,31484540
18:21:31.597966495,0.00,3.25,99.8,31486380
18:21:34.110023444,0.00,3.32,100,31487204
18:21:36.631162639,0.00,3.32,100,31474132
18:21:39.219957165,0.00,3.19,100,31467348
18:21:41.629008751,0.00,3.40,99.9,31465584
18:21:44.251004390,0.00,3.24,99.9,31472604
18:21:46.565969111,0.00,3.23,100,31464880
18:21:48.923972422,0.00,3.25,100,31484024
18:21:51.401956234,0.00,3.31,100,31472728
18:21:54.021990439,0.00,3.22,100,31480708
18:21:56.599926870,0.00,3.19,99.8,31480752
18:21:59.110915142,0.00,3.26,100,31480528
18:22:01.615919636,0.00,3.27,100,31481564
18:22:04.103207860,0.00,3.24,100,31482496
18:22:06.556966719,0.00,3.19,100,31485712
18:22:09.120896113,0.00,3.22,100,31476228
18:22:11.773987934,0.00,3.20,99.9,31475204
18:22:14.189531353,0.00,3.26,100,31485940
18:22:16.815994830,0.00,3.21,100,31470224
18:22:19.271098883,0.00,3.19,100,31473320
18:22:21.738064525,0.00,3.27,100,31476340
18:22:24.454985677,0.00,3.21,100,31488644
18:22:26.878010754,0.00,3.35,100,31489936
18:22:29.301998169,0.00,3.22,100,31489224
18:22:31.703295601,0.00,3.45,100,31489636
18:22:34.478918799,0.00,3.20,99.9,31489888
18:22:37.149986412,0.00,3.39,100,31489616
18:22:39.818004605,0.00,3.30,100,31492168
18:22:42.552981323,0.00,3.19,100,31494676
18:22:45.205924037,0.00,3.17,100,31491688
18:22:47.602995822,0.00,3.22,100,31481456
18:22:50.205357016,0.00,3.28,100,31469372
18:22:52.642761701,0.00,3.19,100,31470620
18:22:55.059956665,0.00,3.51,99.6,31470140
18:22:57.542904566,0.00,3.25,99.4,31480272
18:22:59.976719076,0.00,3.22,99.7,31482936
18:23:02.368946420,0.00,3.23,99.6,31484120
18:23:04.674202888,0.00,3.44,99.9,31484628
18:23:07.348961028,0.00,3.25,100,31483328
18:23:09.986113795,0.00,3.24,99.9,31485464
18:23:12.393008664,0.00,3.16,100,31484872
18:23:14.855977919,0.00,3.25,100,31485300
18:23:17.320996881,0.00,3.22,100,31484500
18:23:19.808965481,0.00,3.22,100,31484060
18:23:22.591956533,0.00,3.19,100,31486128
18:23:25.079072514,0.00,3.20,100,31471476
18:23:27.378260320,0.00,3.25,100,31468004
18:23:29.760028408,0.00,3.23,99.7,31485264
18:23:32.082721967,0.00,3.35,100,31473732
18:23:34.589970566,0.00,3.24,100,31471988
18:23:37.332154270,0.00,3.17,99.9,31480960
18:23:39.672970930,0.00,3.21,100,31481120
18:23:42.133955012,0.00,3.18,100,31480116
18:23:44.651980250,0.00,3.16,99.9,31480640
18:23:47.229014112,0.00,3.16,100,31482216
18:23:49.592954819,0.00,3.30,100,31481416
18:23:52.009938268,0.00,3.28,99.8,31483132
18:23:54.669405190,0.00,3.17,100,31483212
18:23:57.337915083,0.00,3.23,99.8,31482708
18:23:59.976341183,0.00,3.28,100,31462660
18:24:02.502010640,0.00,3.37,100,31477596
18:24:05.136087996,0.00,3.30,100,31470472
18:24:07.669968526,0.00,3.21,100,31471420
18:24:10.164056878,0.00,3.19,100,31459316
18:24:12.449989780,0.00,3.39,100,31472356
18:24:14.929551504,0.00,3.28,100,31474552
18:24:17.415226252,0.00,3.21,100,31471672
18:24:19.864978334,0.00,3.44,100,31472744
18:24:22.319331401,0.00,3.17,100,31473300
18:24:24.814970091,0.00,3.29,100,31472844
18:24:27.334982793,0.00,3.21,100,31471608
18:24:29.682180927,0.00,3.23,99.8,31472608
18:24:32.150986511,0.00,3.46,100,31470440
18:24:34.667983907,0.00,3.19,100,31459028
18:24:37.034943426,0.00,3.28,99.8,31470384
18:24:39.771998438,0.00,3.27,99.8,31454404
18:24:42.362001303,0.00,3.33,99.9,31450636
18:24:44.858139572,0.00,3.20,100,31461292
18:24:47.596096038,0.00,3.18,97.5,31475464
18:24:49.952001943,0.00,3.19,100,31473940
18:24:52.272990534,0.00,3.32,99.8,31474136
18:24:54.923006276,0.00,3.18,99.7,31473768
18:24:57.309978961,0.00,3.22,99.9,31473404
18:24:59.872071970,0.00,3.19,100,31473752
18:25:02.302983714,0.00,3.16,100,31474908
18:25:04.712011578,0.00,3.46,99.9,31478996
18:25:07.194950727,0.00,3.19,100,31469732
18:25:09.774014838,0.00,3.30,100,31468900
18:25:12.135967193,0.00,3.23,100,31480120
18:25:14.567863727,0.00,3.27,100,31456920
18:25:17.034021287,0.00,3.24,100,31479292
18:25:19.645981164,0.00,3.24,100,31480952
18:25:22.313914422,0.00,3.23,99.9,31475400
18:25:24.760993551,0.00,3.23,100,31480576
18:25:27.181980326,0.00,3.23,100,31479884
18:25:29.675988090,0.00,3.34,100,31479476
18:25:32.254902953,0.00,3.18,99.7,31481068
18:25:34.625003393,0.00,3.21,100,31482020
18:25:37.061285863,0.00,3.20,100,31482524
18:25:39.280953651,0.00,3.19,100,31484192
18:25:41.680957536,0.00,3.19,100,31482804
18:25:44.084980625,0.00,3.25,100,31480288
18:25:46.607016167,0.00,3.28,100,31466412
18:25:48.886959202,0.00,3.37,100,31461336
18:25:51.534958081,0.00,3.33,100,31467344
18:25:54.081979931,0.00,3.24,99.7,31477168
18:25:56.584977175,0.00,3.28,100,31480040
18:25:59.035203770,0.00,3.31,100,31466064
18:26:01.596018412,0.00,3.20,100,31480640
18:26:04.061956269,0.00,3.23,100,31481324
18:26:06.556910606,0.00,3.23,100,31478140
18:26:09.143151385,0.00,3.38,100,31479524
18:26:11.803968653,0.00,3.30,100,31479016
18:26:14.429562156,0.00,3.36,100,31477948
18:26:16.800929729,0.00,3.46,100,31478836
18:26:19.302999231,0.00,3.26,100,31479668
18:26:21.883988758,0.00,3.22,100,31478648
18:26:24.635933154,0.00,3.21,100,31481328
18:26:26.938496246,0.00,3.26,99.9,31471864
18:26:29.160840087,0.00,3.30,100,31463088
18:26:31.420935625,0.00,3.31,100,31476288
18:26:34.039924308,0.00,3.18,100,31462168
18:26:36.429975754,0.00,3.27,100,31478428
18:26:38.932992089,0.00,3.26,100,31478856
18:26:41.474912111,0.00,3.45,100,31477284
18:26:44.091981599,0.00,3.25,100,31477444
18:26:46.699996096,0.00,3.23,100,31479676
18:26:49.382955542,0.00,3.26,100,31480384
18:26:51.878970809,0.00,3.21,99.7,31480600
18:26:54.358098630,0.00,3.30,100,31482344
18:26:56.755977678,0.00,3.20,100,31480324
18:26:59.165993892,0.00,3.21,100,31481728
18:27:01.724020545,0.00,3.26,100,31479236
18:27:04.148991055,0.00,3.31,99.9,31461116
18:27:06.810908189,0.00,3.20,99.9,31467632
18:27:09.373923738,0.00,3.22,100,31459072
18:27:11.704167022,0.00,3.24,100,31461128
18:27:14.209038372,0.00,3.29,100,31472868
18:27:16.682983787,0.00,3.32,100,31472424
18:27:19.188524900,0.00,3.18,99.9,31473480
18:27:21.397873657,0.00,3.18,98.1,31474360
18:27:23.438153863,0.00,3.32,100,31473784
18:27:25.801224205,0.00,3.25,100,31474884
18:27:28.235909441,0.00,3.30,99.9,31471972
18:27:30.823993335,0.00,3.30,100,31472720
18:27:33.373976442,0.00,3.26,100,31470444
18:27:36.101910306,0.00,3.27,100,31460420
18:27:38.738970537,0.00,3.17,99.9,31463744
18:27:41.089952276,0.00,3.24,100,31465300
18:27:43.537935040,0.00,3.21,100,31469348
18:27:46.017919199,0.00,3.22,100,31470704
18:27:48.686917880,0.00,3.16,99.9,31468536
18:27:51.263646774,0.00,3.30,100,31472236
18:27:53.621990557,0.00,3.20,100,31472836
18:27:56.043159126,0.00,3.18,100,31471520
18:27:58.480983158,0.00,3.31,100,31479200
18:28:00.923146490,0.00,3.22,100,31479324
18:28:03.433981335,0.00,3.15,100,31478724
18:28:06.011984064,0.00,3.35,100,31485744
18:28:08.772949429,0.00,3.24,99,31548820
18:28:11.233989184,0.00,3.21,99.9,31485784
18:28:13.438007181,0.00,3.29,99.9,31485160
18:28:15.895967115,0.00,3.21,100,31473164
18:28:18.459133319,0.00,3.18,100,31476360
18:28:21.114921499,0.00,3.29,100,31478200
18:28:23.559989824,0.00,3.20,100,31464944
18:28:26.087901874,0.00,3.18,100,31467488
18:28:28.746939967,0.00,3.14,100,31481436
18:28:31.220118391,0.00,3.20,100,31481620
18:28:33.778941150,0.00,3.22,100,31484548
18:28:36.208966497,0.00,3.17,99.6,31484332
18:28:38.639952115,0.00,3.29,100,31482480
18:28:41.047913958,0.00,3.28,100,31483020
18:28:43.522965217,0.00,3.15,100,31482172
18:28:45.776942406,0.00,3.22,100,31482500
18:28:48.205994972,0.00,3.29,100,31476592
18:28:51.085944272,0.00,3.15,100,31472620
18:28:53.512005653,0.00,3.37,100,31471784
18:28:56.243993074,0.00,3.21,100,31483076
