TIME,CORE,RAM,CPU,MEMORY
17:47:37.933048263,0.00,3.25,99.9,30935532
17:47:40.349042352,0.00,3.28,100,30922272
17:47:42.758048954,0.00,3.26,99.5,30928224
17:47:45.221292134,0.00,3.45,100,30933016
17:47:47.735041402,0.00,3.33,100,30932812
17:47:50.211022085,0.00,3.41,100,30910612
17:47:52.779898081,0.00,3.25,99.6,30932864
17:47:55.250032018,0.00,3.18,100,30933548
17:47:57.712089415,0.00,3.24,100,30934548
17:48:00.335006809,0.00,3.21,100,30936648
17:48:02.949224037,0.00,3.18,100,30929780
17:48:05.369986814,0.00,3.20,99.8,30929312
17:48:08.032015098,0.00,3.23,100,30929940
17:48:10.813999469,0.00,3.33,100,30930292
17:48:13.417049332,0.00,3.35,100,30915468
17:48:16.102043252,0.00,3.31,100,30932048
17:48:18.691040348,0.00,3.46,100,30927944
17:48:21.305117035,0.00,3.20,99.3,30930336
17:48:23.650155506,0.00,3.21,100,30913440
17:48:26.209040477,0.00,3.24,100,30913156
17:48:28.691004047,0.00,3.25,99.8,30919568
17:48:31.058089828,0.00,3.32,100,30929212
17:48:33.441031350,0.00,3.40,100,30929688
17:48:35.813742521,0.00,3.24,100,30928620
17:48:38.464052089,0.00,3.31,100,30931004
17:48:40.923170858,0.00,3.20,100,30931728
17:48:43.407060579,0.00,3.43,100,30930756
17:48:46.117059464,0.00,3.24,100,30931396
17:48:48.600267011,0.00,3.17,100,30932216
17:48:51.048059172,0.00,3.30,100,30931808
17:48:53.408782859,0.00,3.20,99.9,30928456
17:48:55.533522759,0.00,3.22,100,30929284
17:48:57.750015285,0.00,3.21,100,30924220
17:49:00.198008039,0.00,3.22,100,30918656
17:49:02.628032248,0.00,3.28,99.9,30905548
17:49:05.229061740,0.00,3.24,100,30935376
17:49:07.655117450,0.00,3.18,100,30937624
17:49:10.100083907,0.00,3.24,99.9,30937832
17:49:12.510038781,0.00,3.34,100,30938532
17:49:15.135033499,0.00,3.27,99.4,30923812
17:49:17.801987168,0.00,3.33,100,30938392
17:49:20.393007761,0.00,3.31,100,30938404
17:49:22.682007593,0.00,3.24,99.4,30938764
17:49:25.198236574,0.00,3.28,100,30933044
17:49:27.645064289,0.00,3.19,100,30926732
17:49:30.076015766,0.00,3.19,100,30931716
17:49:32.421167057,0.00,3.20,99.9,30929836
17:49:34.668020980,0.00,3.23,99.7,30923600
17:49:36.981078630,0.00,3.28,99.7,30923692
17:49:39.402355938,0.00,3.17,100,30928068
17:49:41.748534545,0.00,3.32,100,30939056
17:49:44.237067139,0.00,3.33,98.5,30941256
17:49:46.570621378,0.00,3.29,100,30940368
17:49:48.913041134,0.00,3.40,100,30938400
17:49:51.413241797,0.00,3.24,100,30936516
17:49:54.021050057,0.00,3.32,100,30939036
17:49:56.476280556,0.00,3.20,100,30937064
17:49:58.876016351,0.00,3.50,99.8,30937692
17:50:01.652270925,0.00,3.26,99.9,30932488
17:50:04.242224084,0.00,3.31,100,30917800
17:50:06.690081530,0.00,3.41,100,30927024
17:50:09.316058271,0.00,3.21,99.9,30935684
17:50:11.868097989,0.00,3.36,100,30928032
17:50:14.361094650,0.00,3.45,99.9,30918924
17:50:16.650070184,0.00,3.24,100,30934628
17:50:19.174036943,0.00,3.29,100,30938940
17:50:21.794059213,0.00,3.25,100,30939492
17:50:24.234068480,0.00,3.19,100,30939164
17:50:26.710256689,0.00,3.18,100,30939516
17:50:29.049117822,0.00,3.31,100,30941216
17:50:31.465048313,0.00,3.30,100,30937392
17:50:33.880986393,0.00,3.29,99.9,30939008
17:50:36.309216285,0.00,3.20,100,30939192
17:50:38.634226281,0.00,3.23,100,30936508
17:50:41.055063241,0.00,3.28,100,30922988
17:50:43.655083748,0.00,3.38,99.9,30924988
17:50:46.209997823,0.00,3.33,99.7,30917652
17:50:48.821068231,0.00,3.21,100,30917752
17:50:51.257144941,0.00,3.28,100,30923508
17:50:53.714188439,0.00,3.21,100,30938788
17:50:56.197080777,0.00,3.27,100,30940752
17:50:58.683055866,0.00,3.31,100,30941200
17:51:01.354241398,0.00,3.45,100,30940944
17:51:03.871295759,0.00,3.28,100,30936380
17:51:06.224110533,0.00,3.25,100,30935824
17:51:08.752260488,0.00,3.24,100,30937680
17:51:11.180998273,0.00,3.19,100,30936716
17:51:13.587018140,0.00,3.25,100,30936544
17:51:16.036277835,0.00,3.23,99.9,30924008
17:51:18.424988549,0.00,3.30,99.6,30926780
17:51:20.909036133,0.00,3.24,99.7,30919860
17:51:23.428019021,0.00,3.44,100,30919536
17:51:25.820013338,0.00,3.22,100,30924504
17:51:28.313292237,0.00,3.23,100,30925044
17:51:31.070043827,0.00,3.26,100,30931660
17:51:33.417072583,0.00,3.22,100,30932692
17:51:35.838118211,0.00,3.29,99.8,30934616
17:51:38.440058516,0.00,3.26,100,30934896
17:51:40.618983091,0.00,3.31,100,30933924
17:51:43.157317928,0.00,3.24,100,30934064
17:51:45.525064728,0.00,3.25,99.9,30936400
17:51:48.016054696,0.00,3.32,100,30936732
17:51:50.540070065,0.00,3.38,100,30923448
17:51:53.125063466,0.00,3.30,100,30919864
17:51:55.482860311,0.00,3.32,99.9,30931912
17:51:57.939999734,0.00,3.27,99.7,30912876
17:52:00.376143101,0.00,3.23,100,30912640
17:52:02.739094696,0.00,3.29,99.8,30923556
17:52:05.290051104,0.00,3.24,100,30936012
17:52:07.864042028,0.00,3.19,100,30938104
17:52:10.420973521,0.00,3.20,99.9,30938768
17:52:12.787209244,0.00,3.30,100,30939092
17:52:15.370004105,0.00,3.27,99.6,30940048
17:52:17.883053929,0.00,3.21,100,30938200
17:52:20.330054164,0.00,3.28,100,30926200
17:52:22.775066864,0.00,3.17,100,30938804
17:52:25.278191915,0.00,3.34,100,30928152
17:52:27.985023901,0.00,3.19,99.5,30934624
17:52:30.525033454,0.00,3.25,99.9,30925456
17:52:32.869073986,0.00,3.24,100,30935164
17:52:35.240058883,0.00,3.18,99.9,30920404
17:52:37.768220667,0.00,3.17,100,30922724
17:52:40.318016563,0.00,3.15,98.9,30937332
17:52:42.632204791,0.00,3.16,100,30937080
17:52:45.094224309,0.00,3.24,100,30936044
17:52:47.480221650,0.00,3.29,99.9,30935180
17:52:49.916033892,0.00,3.25,100,30935332
17:52:52.308076991,0.00,3.17,98.5,30936232
17:52:54.598041554,0.00,3.17,100,30935896
17:52:57.056051557,0.00,3.24,98.1,30937268
17:52:59.322001138,0.00,3.15,98.1,30938216
17:53:01.228426945,0.00,3.20,99.8,30928556
17:53:03.436059336,0.00,3.14,100,30924096
17:53:05.999051011,0.00,3.17,100,30929752
17:53:08.499966113,0.00,3.23,100,30933396
17:53:11.016059533,0.00,3.30,100,30933392
17:53:13.526210929,0.00,3.23,99.8,30939580
17:53:15.698113361,0.00,3.41,100,30939544
17:53:18.243041775,0.00,3.23,100,30938848
17:53:20.895991262,0.00,3.16,100,30937228
17:53:23.440102980,0.00,3.25,100,30921652
17:53:25.635267706,0.00,3.17,100,30939156
17:53:27.982068580,0.00,3.32,100,30936196
17:53:30.584062003,0.00,3.19,100,30935344
17:53:32.905020262,0.00,3.31,100,30938188
17:53:35.457169370,0.00,3.27,100,30934732
17:53:37.992314258,0.00,3.22,99.7,30919840
17:53:40.425542216,0.00,3.26,100,30921412
17:53:42.702089928,0.00,3.20,99.7,30914884
17:53:45.151098838,0.00,3.22,100,30915796
17:53:47.658068184,0.00,3.17,100,30916724
17:53:50.075052717,0.00,3.27,100,30907064
17:53:52.610321032,0.00,3.32,100,30928884
17:53:55.127999752,0.00,3.35,100,30931200
17:53:57.813037168,0.00,3.26,99.9,30928724
17:54:00.199241558,0.00,3.21,100,30930776
17:54:02.635030414,0.00,3.18,99,30931540
17:54:04.726159470,0.00,3.21,99.9,30922224
17:54:07.074069000,0.00,3.33,100,30922044
17:54:09.583007784,0.00,3.28,99.7,30921104
17:54:12.044720445,0.00,3.25,99.8,30921752
17:54:14.321047428,0.00,3.39,100,30914040
17:54:16.744953020,0.00,3.24,100,30907872
17:54:19.257029007,0.00,3.20,100,30920172
17:54:21.866003762,0.00,3.21,100,30909448
17:54:24.296012375,0.00,3.25,100,30884868
17:54:26.754040812,0.00,3.18,99.6,30911808
17:54:29.167310651,0.00,3.17,99.7,30917800
17:54:31.478011666,0.00,3.26,100,30924908
17:54:33.977994654,0.00,3.26,100,30926964
17:54:36.480989781,0.00,3.19,100,30927268
17:54:38.916060380,0.00,3.35,99.8,30926756
17:54:41.216979926,0.00,3.19,99.6,30926816
17:54:43.788041173,0.00,3.30,100,30924284
17:54:46.243044618,0.00,3.18,100,30923780
17:54:48.555068020,0.00,3.17,99.9,30922780
17:54:50.956026588,0.00,3.27,99.9,30916832
17:54:53.423073205,0.00,3.22,100,30910452
17:54:55.855430711,0.00,3.21,100,30921636
17:54:58.288069419,0.00,3.19,100,30922668
17:55:00.728989585,0.00,3.25,99.8,30910572
17:55:03.106170713,0.00,3.18,99.9,30909476
17:55:05.419195903,0.00,3.21,100,30931812
17:55:07.992272360,0.00,3.31,99.7,30935060
17:55:10.616035381,0.00,3.18,100,30934072
17:55:13.035004732,0.00,3.25,100,30934552
17:55:15.489034157,0.00,3.17,100,30935188
17:55:17.836999893,0.00,3.21,100,30935448
17:55:20.152103270,0.00,3.25,100,30936632
17:55:22.774067073,0.00,3.19,99,30937424
17:55:24.791338627,0.00,3.25,100,30936160
17:55:27.294350688,0.00,3.41,100,30933748
17:55:29.689186211,0.00,3.30,99.8,30919436
17:55:32.199014849,0.00,3.20,100,30930956
17:55:34.535054786,0.00,3.18,100,30914976
17:55:36.906025677,0.00,3.28,100,30915332
17:55:39.280741721,0.00,3.36,100,30918400
17:55:41.740059981,0.00,3.38,98.5,30926964
17:55:43.960261912,0.00,3.21,100,30928712
17:55:46.370071847,0.00,3.17,100,30926808
17:55:48.814072284,0.00,3.27,99.9,30927992
17:55:51.385087242,0.00,3.32,100,30929648
17:55:53.774031102,0.00,3.37,100,30928612
17:55:56.251082839,0.00,3.14,100,30931260
17:55:58.670981603,0.00,3.39,100,30929624
17:56:01.211285237,0.00,3.18,99.5,30919864
17:56:03.586056429,0.00,3.23,99.7,30910340
17:56:06.035054466,0.00,3.25,99.8,30912476
17:56:08.525078422,0.00,3.18,100,30912784
17:56:10.860005060,0.00,3.26,99.9,30912512
17:56:13.325221669,0.00,3.32,100,30925068
17:56:16.024043353,0.00,3.25,99.9,30925864
17:56:18.162546164,0.00,3.36,99.4,30919756
17:56:20.326000176,0.00,3.22,100,30919188
17:56:22.893077273,0.00,3.20,100,30918672
17:56:25.079075627,0.00,3.25,100,30918468
17:56:27.560015576,0.00,3.41,99.8,30906740
17:56:30.055603643,0.00,3.50,100,30909696
17:56:32.645014247,0.00,3.25,100,30911600
17:56:35.093009599,0.00,3.26,99.6,30913264
17:56:37.701032808,0.00,3.37,100,31055548
17:56:40.379658097,0.00,3.20,99.8,30897776
17:56:42.595095223,0.00,3.29,100,30885532
17:56:45.317026720,0.00,3.52,99.9,30882136
17:56:47.886174108,0.00,3.23,100,30878412
17:56:50.310140344,0.00,3.27,100,30886472
17:56:52.601255014,0.00,3.34,100,30907036
17:56:54.980100725,0.00,3.16,99.8,30906128
17:56:57.455044226,0.00,3.34,99.7,30907504
17:56:59.622748110,0.00,3.19,99.1,30907644
17:57:01.594036959,0.00,3.14,99.4,30908976
17:57:03.789049817,0.00,3.20,99.7,30903128
17:57:06.272059839,0.00,3.18,99.9,30902440
17:57:08.818357218,0.00,3.20,100,30901120
17:57:11.313014476,0.00,3.25,99.6,30901128
17:57:13.766995943,0.00,3.32,100,30896576
17:57:16.257059752,0.00,3.29,99.7,30883556
17:57:18.833169104,0.00,3.29,99.7,30898932
17:57:21.265027921,0.00,3.23,100,30884140
17:57:23.735239300,0.00,3.43,99.7,30900480
17:57:26.340189411,0.00,3.17,100,30892968
17:57:28.634074164,0.00,3.27,100,30899344
17:57:31.242890597,0.00,3.17,100,30885540
17:57:33.545292498,0.00,3.24,99.8,30898948
17:57:36.091459147,0.00,3.14,100,30900184
17:57:38.293424792,0.00,3.26,100,30898800
17:57:40.685232463,0.00,3.27,100,30901508
17:57:43.219045222,0.00,3.22,100,30899492
17:57:45.614211636,0.00,3.30,100,30900268
17:57:48.216039390,0.00,3.25,100,30898804
17:57:50.762993100,0.00,3.17,99.9,30900228
17:57:53.216985155,0.00,3.17,100,30899532
17:57:55.837677626,0.00,3.25,100,30891640
17:57:58.342080843,0.00,3.20,100,30893284
17:58:00.738074766,0.00,3.20,100,30892368
17:58:03.151994934,0.00,3.23,99.9,30889032
17:58:05.618699253,0.00,3.18,100,30903076
17:58:07.824035594,0.00,3.27,99.8,30964840
17:58:10.332258062,0.00,3.26,100,30906032
17:58:12.773080871,0.00,3.15,99.9,30905972
17:58:15.151076564,0.00,3.15,100,30905588
17:58:17.625081400,0.00,3.31,100,30905036
17:58:20.073062217,0.00,3.33,100,30902592
17:58:22.465051152,0.00,3.16,98.7,30904116
17:58:24.662064770,0.00,3.20,99.7,30898828
17:58:26.700118413,0.00,3.21,100,30893596
17:58:29.388167581,0.00,3.24,100,30881244
17:58:31.851250024,0.00,3.20,100,30887860
17:58:34.217096767,0.00,3.25,100,30900452
17:58:36.798860545,0.00,3.21,99.6,30889896
17:58:38.855011342,0.00,3.31,100,30893248
17:58:41.310316596,0.00,3.19,100,30903124
17:58:43.998072170,0.00,3.27,100,30903636
17:58:46.377253533,0.00,3.19,100,30904096
17:58:49.167040112,0.00,3.18,100,30903236
17:58:51.506074076,0.00,3.19,100,30902620
17:58:53.891144155,0.00,3.30,100,30963464
17:58:56.376030777,0.00,3.17,100,30902776
17:58:58.752073111,0.00,3.52,99.4,30896604
17:59:01.376069483,0.00,3.36,99.7,30888356
17:59:03.991067127,0.00,3.22,100,30880916
17:59:06.393993072,0.00,3.38,99.9,30889736
17:59:08.811115517,0.00,3.26,100,30876840
17:59:11.330061106,0.00,3.19,99.8,30885960
17:59:13.502993124,0.00,3.29,100,30879528
17:59:15.775242449,0.00,3.27,100,30893452
17:59:18.299069144,0.00,3.18,100,30895184
17:59:20.773107535,0.00,3.35,100,30894612
17:59:23.433993149,0.00,3.28,100,30895260
17:59:25.917061811,0.00,3.59,100,30899776
17:59:28.632264214,0.00,3.17,99.9,30899324
17:59:30.984047703,0.00,3.45,100,30898468
17:59:33.372946519,0.00,3.20,100,30898840
17:59:35.470028731,0.00,3.18,100,30873760
17:59:37.877069537,0.00,3.32,100,30895540
17:59:40.562060638,0.00,3.21,100,30871552
17:59:42.900040496,0.00,3.38,100,30883544
17:59:45.429068306,0.00,3.24,100,30876376
17:59:47.877091043,0.00,3.26,100,30877296
17:59:50.248100424,0.00,3.32,99.9,30874976
17:59:52.819141736,0.00,3.31,99.8,30892104
17:59:55.307042020,0.00,3.22,100,30888412
17:59:58.010212624,0.00,3.29,100,30890184
18:00:00.602272824,0.00,3.40,99.5,30890572
18:00:03.064171475,0.00,3.23,99.4,30886468
18:00:05.507095856,0.00,3.20,100,30884988
18:00:07.896060715,0.00,3.19,99.9,30886212
18:00:10.302041555,0.00,3.27,100,30886612
18:00:12.680048370,0.00,3.35,100,30875972
18:00:15.386112097,0.00,3.23,99.7,30886244
18:00:18.060084884,0.00,3.27,100,30871048
18:00:20.622129498,0.00,3.26,99.9,30866264
18:00:23.020029649,0.00,3.35,99.4,30875420
18:00:25.495078698,0.00,3.27,99.9,30874496
18:00:27.922062107,0.00,3.39,100,30887620
18:00:30.599066565,0.00,3.23,100,30886488
18:00:33.150080365,0.00,3.23,100,30885684
18:00:36.034051463,0.00,3.26,100,30887020
18:00:38.658018181,0.00,3.21,100,30886864
18:00:41.167011453,0.00,3.16,100,30888556
18:00:43.805192535,0.00,3.25,100,30888584
18:00:46.209079515,0.00,3.17,98.4,30887288
18:00:48.640074376,0.00,3.23,100,30876636
18:00:51.246979935,0.00,3.34,100,30867184
18:00:53.934077925,0.00,3.59,99.4,30876012
18:00:56.469748254,0.00,3.24,100,30865772
18:00:58.821057451,0.00,3.38,100,30870236
18:01:01.428544704,0.00,3.37,100,30875468
18:01:04.100069775,0.00,3.20,100,30885336
18:01:06.547013956,0.00,3.46,100,30885388
18:01:09.099039257,0.00,3.17,100,30886620
18:01:11.598595708,0.00,3.17,100,30888616
18:01:13.861070483,0.00,3.18,100,30889316
18:01:16.269853692,0.00,3.23,98.2,30891024
18:01:18.319029088,0.00,3.28,100,30889920
18:01:20.787301098,0.00,3.21,100,30889896
18:01:23.224169504,0.00,3.21,99.5,30883712
18:01:25.735256901,0.00,3.31,99.5,30877768
18:01:28.239042878,0.00,3.34,99.4,30891312
18:01:30.875063660,0.00,3.33,100,30874524
18:01:33.385342407,0.00,3.51,100,30878904
18:01:35.984099882,0.00,3.22,99.7,30887024
18:01:38.447173643,0.00,3.30,100,30888368
18:01:40.908090355,0.00,3.26,100,30891328
18:01:43.298059078,0.00,3.24,100,30890412
18:01:45.793212299,0.00,3.21,99.9,30892764
18:01:48.511061996,0.00,3.31,100,30894508
18:01:51.090320313,0.00,3.32,100,30893704
18:01:53.689067708,0.00,3.21,99.7,30895396
18:01:56.282047499,0.00,3.26,99.6,30896264
18:01:58.857024985,0.00,3.21,100,30886512
18:02:01.497061087,0.00,3.24,100,30884572
18:02:04.005338294,0.00,3.30,99.2,30880848
18:02:06.197642055,0.00,3.26,100,30877252
18:02:08.533068297,0.00,3.33,100,30886848
18:02:11.137050806,0.00,3.18,99.8,30874920
18:02:13.624035224,0.00,3.20,100,30888928
18:02:16.015051072,0.00,3.29,100,30888432
18:02:18.525039105,0.00,3.29,100,30890040
18:02:20.753062032,0.00,3.16,100,30890124
18:02:23.348035445,0.00,3.19,100,30892016
18:02:25.708019048,0.00,3.27,100,30892724
18:02:28.408490655,0.00,3.29,100,30892592
18:02:30.932962866,0.00,3.24,100,30892832
18:02:33.320075295,0.00,3.25,99.6,30879412
18:02:35.703077337,0.00,3.20,99.9,30888988
18:02:38.039205512,0.00,3.20,100,30875516
18:02:40.664064037,0.00,3.30,100,30872896
18:02:43.157957664,0.00,3.18,100,30876108
18:02:45.411038690,0.00,3.26,100,30887880
18:02:47.998097405,0.00,3.29,100,30879016
18:02:50.484071582,0.00,3.18,100,30886636
18:02:52.766105551,0.00,3.15,99.3,30889116
18:02:54.761321041,0.00,3.15,98.9,30887588
18:02:56.945048031,0.00,3.18,99,30887408
18:02:59.693018901,0.00,3.14,100,30889328
18:03:02.093952404,0.00,3.15,100,30888400
18:03:04.500029512,0.00,3.20,100,30882068
18:03:07.191010530,0.00,3.36,100,30881560
18:03:09.572049221,0.00,3.21,100,30868852
18:03:12.282018083,0.00,3.32,100,30881596
18:03:14.899994967,0.00,3.44,100,30884572
18:03:17.411058849,0.00,3.27,99.7,30872856
18:03:19.813064894,0.00,3.25,99.9,30863620
18:03:22.236117563,0.00,3.18,100,30871824
18:03:24.513377584,0.00,3.20,100,30884808
18:03:26.790998179,0.00,3.22,100,30882924
18:03:29.276000840,0.00,3.16,99.8,30884740
18:03:31.502064496,0.00,3.23,99.6,30882224
18:03:33.884050625,0.00,3.21,100,30883800
18:03:36.437987362,0.00,3.22,99.9,30884488
18:03:38.862020415,0.00,3.26,100,30882732
18:03:41.435987617,0.00,3.20,100,30881784
18:03:43.786059316,0.00,3.20,100,30856912
18:03:46.543992220,0.00,3.19,99.9,30884032
18:03:48.933058881,0.00,3.24,100,30875444
18:03:51.346997984,0.00,3.26,99.6,30866824
18:03:53.818057123,0.00,3.25,100,30883920
18:03:56.206195756,0.00,3.34,99.9,30863688
18:03:58.508472789,0.00,3.35,99.8,30881948
18:04:00.843066156,0.00,3.20,99.7,30883156
18:04:03.084982296,0.00,3.20,100,30881332
18:04:05.814105974,0.00,3.27,100,30888236
18:04:08.433048791,0.00,3.22,99.9,30888504
18:04:10.892020675,0.00,3.21,100,30889460
18:04:13.324198754,0.00,3.18,100,30889412
18:04:15.661980052,0.00,3.32,99.7,30890432
18:04:18.218609226,0.00,3.18,100,30890324
18:04:20.686056311,0.00,3.20,99.7,30881336
18:04:23.059086513,0.00,3.27,99.9,30889592
18:04:25.508997355,0.00,3.26,99.9,30877192
18:04:27.817177792,0.00,3.23,100,30877732
18:04:30.353289239,0.00,3.22,100,30873024
18:04:32.726013203,0.00,3.21,100,30884784
18:04:35.052655670,0.00,3.19,100,30890696
18:04:37.379295621,0.00,3.18,100,30885952
18:04:40.049311807,0.00,3.21,100,30889960
18:04:42.595011012,0.00,3.18,100,30891060
18:04:45.174012425,0.00,3.45,100,30883744
18:04:47.742029252,0.00,3.26,100,30890164
18:04:50.237416484,0.00,3.15,100,30890316
18:04:52.791042963,0.00,3.21,99.9,30892492
18:04:55.308211175,0.00,3.17,100,30883272
18:04:57.718424426,0.00,3.34,99.7,30890412
18:05:00.337048111,0.00,3.20,99.7,30884988
18:05:02.602981902,0.00,3.39,99.6,30874956
18:05:05.098175386,0.00,3.28,99.8,30880948
18:05:07.717006939,0.00,3.22,99.7,30876920
18:05:10.002247896,0.00,3.18,100,30892112
18:05:12.375075040,0.00,3.23,100,30891760
18:05:14.996200563,0.00,3.29,100,30891712
18:05:17.401060653,0.00,3.28,99.7,30891908
18:05:19.859054761,0.00,3.30,100,30891168
18:05:22.434058605,0.00,3.30,100,30889004
18:05:24.896054596,0.00,3.38,99.9,30889376
18:05:27.441976767,0.00,3.24,99.9,30888676
18:05:29.912045974,0.00,3.20,100,30880156
18:05:32.301084705,0.00,3.24,99.6,30888500
18:05:34.665008888,0.00,3.23,100,30888608
18:05:37.179034680,0.00,3.27,100,30885412
18:05:39.667153047,0.00,3.27,100,30882632
18:05:42.248056676,0.00,3.23,100,30890408
18:05:44.686064409,0.00,3.23,99.5,30894392
18:05:47.094065319,0.00,3.31,100,30887344
18:05:49.618055934,0.00,3.33,99.7,30894448
18:05:52.233030926,0.00,3.24,100,30891784
18:05:54.832062664,0.00,3.19,100,30893844
18:05:57.224065920,0.00,3.16,99.8,30892752
18:05:59.855063704,0.00,3.15,100,30890956
18:06:02.472042467,0.00,3.18,100,30891888
18:06:04.856032823,0.00,3.17,100,30885744
18:06:07.312087642,0.00,3.28,100,30887180
18:06:09.829707736,0.00,3.22,100,30865332
18:06:12.297269910,0.00,3.22,99.7,30867960
18:06:14.767051720,0.00,3.18,100,30885384
18:06:17.266024640,0.00,3.26,100,30875448
18:06:19.664544767,0.00,3.26,99.8,30881336
18:06:21.925045433,0.00,3.40,99.7,30885332
18:06:24.495121327,0.00,3.24,100,30884116
18:06:26.893184324,0.00,3.17,100,30885232
18:06:29.422162498,0.00,3.21,98.7,30887604
18:06:31.637074286,0.00,3.18,100,30888072
18:06:34.058142003,0.00,3.26,100,30887892
18:06:36.588284290,0.00,3.24,100,30884116
18:06:39.051002091,0.00,3.19,100,30887760
18:06:41.381051877,0.00,3.29,99.7,30887756
18:06:43.896057597,0.00,3.18,100,30873188
18:06:46.212050193,0.00,3.40,100,30887496
18:06:48.765060384,0.00,3.16,100,30863912
18:06:51.247055673,0.00,3.15,100,30886660
18:06:53.570992353,0.00,3.20,100,30875292
18:06:56.127250991,0.00,3.18,99.9,30885020
18:06:58.585075406,0.00,3.16,100,30887496
18:07:00.982981405,0.00,3.27,100,30887968
18:07:03.412052724,0.00,3.17,99.8,30882492
18:07:06.027058193,0.00,3.18,99.8,30891408
18:07:08.516073744,0.00,3.39,100,30890900
18:07:11.088039131,0.00,3.18,100,30891200
18:07:13.465118960,0.00,3.31,100,30890760
18:07:15.772047481,0.00,3.25,100,30889932
18:07:18.368066808,0.00,3.23,100,30882328
18:07:20.742983950,0.00,3.28,99.8,30889484
18:07:22.884625697,0.00,3.26,99.8,30877784
18:07:25.203374171,0.00,3.20,99.6,30871740
18:07:27.403067894,0.00,3.21,99.9,30881020
18:07:29.862104761,0.00,3.26,100,30880700
18:07:32.107165023,0.00,3.19,100,30891332
18:07:34.498617068,0.00,3.17,100,30892864
18:07:36.996979381,0.00,3.28,99.7,30893512
18:07:39.528053485,0.00,3.23,100,30893468
18:07:42.077988934,0.00,3.29,100,30892140
18:07:44.705029760,0.00,3.19,100,30892156
18:07:47.044839845,0.00,3.32,100,30891660
18:07:49.450064808,0.00,3.26,100,30891940
18:07:51.891231043,0.00,3.22,99.5,30872340
18:07:54.296066782,0.00,3.19,99.7,30870064
18:07:56.742075146,0.00,3.30,100,30892432
18:07:59.168136958,0.00,3.23,99.9,30885876
18:08:01.592004276,0.00,3.20,99.9,30883296
18:08:03.858030735,0.00,3.21,100,30869988
