TIME,CORE,RAM,CPU,MEMORY
15:11:05.092067449,0.00,3.15,1.6,43694060
15:11:06.192183649,0.00,3.13,0.8,43694644
15:11:06.711821748,0.00,3.14,0.8,43693736
15:11:07.799340372,0.00,3.13,1.1,43694820
15:11:08.333179058,0.00,3.14,0.4,43693904
15:11:09.399517032,0.00,3.14,0.3,43693124
15:11:09.935337862,0.00,3.14,2.3,43694708
15:11:10.999117153,0.00,3.13,2.2,43695324
15:11:11.549712260,0.00,3.12,0.6,43692608
15:11:12.601974889,0.00,3.13,0.3,43696460
15:11:13.140837736,0.00,3.13,1.6,43693700
15:11:14.205713848,0.00,3.14,0.7,43695372
15:11:14.752906324,0.00,3.13,1,43695664
15:11:15.817674194,0.00,3.13,1.1,43698988
15:11:16.360079170,0.00,3.13,0.4,43697336
15:11:17.426593436,0.00,3.13,0.3,43699876
15:11:17.959063276,0.00,3.13,2.2,43699432
15:11:19.023838723,0.00,3.12,1.9,43698444
15:11:19.567882111,0.00,3.14,0.6,43695768
15:11:20.629772845,0.00,3.13,0.2,43697208
15:11:21.169805089,0.00,3.12,1.2,43696636
15:11:22.237152250,0.00,3.12,0.7,43694492
15:11:22.773227888,0.00,3.15,1.1,43697680
15:11:23.839258054,0.00,3.15,1.7,43697680
15:11:24.376903028,0.00,3.13,0.4,43695280
15:11:25.468175975,0.00,3.17,2.2,43691980
15:11:25.991580185,0.00,3.15,4.4,43696512
15:11:27.077153907,0.00,3.18,3.8,43676044
15:11:27.624793898,0.00,3.16,2.5,43692488
15:11:28.707795669,0.00,3.16,2.4,43677980
15:11:29.258477753,0.00,3.13,2.5,43676944
15:11:30.341443964,0.00,3.17,2.2,43691048
15:11:30.875622559,0.00,3.16,2,43692364
15:11:31.951149473,0.00,3.12,1.9,43692596
15:11:32.496850035,0.00,3.14,0.4,43691524
15:11:33.561088695,0.00,3.16,0.8,43693300
15:11:34.111158611,0.00,3.14,1.6,43690856
15:11:35.169742564,0.00,3.12,1.1,43692080
15:11:35.721902752,0.00,3.13,0.9,43693936
15:11:36.771663327,0.00,3.12,1,43695940
15:11:37.333408139,0.00,3.14,0.6,43691264
15:11:38.377230911,0.00,3.10,0.5,43690984
15:11:38.941054765,0.00,3.12,2.3,43692484
15:11:39.972686970,0.00,3.13,2.2,43695296
15:11:40.545781857,0.00,3.13,0.7,43691072
15:11:41.570502336,0.00,3.13,0.6,43693548
15:11:42.162649742,0.00,3.15,1.5,43695276
15:11:43.179973330,0.00,3.13,1.2,43694956
15:11:43.768622860,0.00,3.12,1.3,43696404
15:11:44.793669384,0.00,3.14,1.3,43698440
15:11:45.379263133,0.00,3.15,0.8,43695720
15:11:46.402763394,0.00,3.15,0.5,43698528
15:11:46.981925355,0.00,3.13,2.4,43697100
15:11:48.008476075,0.00,3.13,2.3,43696928
15:11:48.592173422,0.00,3.13,0.8,43697560
15:11:49.615714980,0.00,3.13,0.5,43699992
15:11:50.197641722,0.00,3.13,1.3,43700020
15:11:51.215288388,0.00,3.16,2.8,43699596
15:11:51.795985716,0.00,3.14,3.8,43680804
15:11:52.858793773,0.00,3.15,3.8,43684220
15:11:53.444879801,0.00,3.16,2.9,43693696
15:11:54.509792244,0.00,3.18,2.2,43681940
15:11:55.074206582,0.00,3.15,3.8,43686920
15:11:56.159275428,0.00,3.16,2.9,43681876
15:11:56.690343003,0.00,3.15,0.9,43693020
15:11:57.787729310,0.00,3.14,0.8,43694512
15:11:58.315260071,0.00,3.13,0.5,43690852
15:11:59.394130938,0.00,3.16,0.3,43692520
15:11:59.923457382,0.00,3.13,2.3,43693992
15:12:00.998521345,0.00,3.14,2,43695668
15:12:01.542542598,0.00,3.14,0.5,43693692
15:12:02.608109576,0.00,3.12,0.3,43694644
15:12:03.152178819,0.00,3.13,3,43685740
15:12:04.218129523,0.00,3.15,0.5,43687712
15:12:04.784720214,0.00,3.13,1.3,43688456
15:12:05.856403914,0.00,3.13,1.5,43689532
15:12:06.408150213,0.00,3.13,0.5,43688876
15:12:07.466116909,0.00,3.13,0.3,43689948
15:12:08.008861282,0.00,3.10,2.3,43690636
15:12:09.071139410,0.00,3.12,1.8,43689728
15:12:09.610292084,0.00,3.14,0.6,43689388
15:12:10.673208435,0.00,3.13,0.3,43695412
15:12:11.225949017,0.00,3.13,0.8,43691380
15:12:12.301666991,0.00,3.13,0.4,43691336
15:12:12.853809922,0.00,3.14,1.8,43694808
15:12:13.906895446,0.00,3.15,2,43694928
15:12:14.465883197,0.00,3.11,0.6,43692068
15:12:15.516983965,0.00,3.14,0.5,43693108
15:12:16.070510967,0.00,3.12,2.1,43693152
15:12:17.120973072,0.00,3.13,3.5,43685496
15:12:17.688030242,0.00,3.17,3.2,43674456
15:12:18.739199995,0.00,3.18,3.3,43687520
15:12:19.353637572,0.00,3.17,2.7,43672240
15:12:20.385839418,0.00,3.16,2.6,43682200
15:12:20.985232362,0.00,3.17,4.4,43683172
15:12:21.993368816,0.00,3.17,4.3,43687828
15:12:22.596448982,0.00,3.19,1.5,43686780
15:12:23.612940977,0.00,3.14,0.9,43684360
15:12:24.205059607,0.00,3.14,1.2,43685272
15:12:25.232190167,0.00,3.11,0.9,43683924
15:12:25.806679152,0.00,3.14,1.5,43684756
15:12:26.843669823,0.00,3.11,1.6,43686568
15:12:27.411854256,0.00,3.11,0.6,43682856
15:12:28.451800356,0.00,3.11,0.4,43688300
15:12:29.014795103,0.00,3.12,2.4,43686432
15:12:30.057647718,0.00,3.14,1.9,43685840
15:12:30.615846708,0.00,3.12,0.6,43686720
15:12:31.665146315,0.00,3.12,0.4,43689084
15:12:32.225482998,0.00,3.12,1,43686764
15:12:33.269999627,0.00,3.12,2.1,43686992
15:12:33.839534369,0.00,3.19,1.6,43687284
15:12:34.890751452,0.00,3.13,1.8,43690176
15:12:35.452458852,0.00,3.12,0.6,43685636
15:12:36.502955504,0.00,3.14,0.5,43687532
15:12:37.050207024,0.00,3.13,2,43689564
15:12:38.101388879,0.00,3.13,1.5,43687356
15:12:38.652443263,0.00,3.13,0.6,43686800
15:12:39.708038666,0.00,3.15,0.5,43687884
15:12:40.266346339,0.00,3.15,0.7,43686552
15:12:41.336376910,0.00,3.16,0.5,43688576
15:12:41.881219144,0.00,3.14,2.2,43689256
15:12:42.948014798,0.00,3.16,4.2,43681888
15:12:43.521025054,0.00,3.17,3.1,43671696
15:12:44.570152236,0.00,3.19,2.6,43687552
15:12:45.172653308,0.00,3.15,3.5,43672592
15:12:46.199061522,0.00,3.15,3.2,43684220
15:12:46.797920689,0.00,3.16,3.7,43684000
15:12:47.825113665,0.00,3.19,3.8,43674048
15:12:48.446620378,0.00,3.15,1.9,43684276
15:12:49.467474634,0.00,3.13,0.6,43686432
15:12:50.064851185,0.00,3.15,2.3,43688084
15:12:51.074053887,0.00,3.13,2.2,43687944
15:12:51.672055594,0.00,3.12,0.9,43685924
15:12:52.674983290,0.00,3.14,0.6,43688684
15:12:53.288176224,0.00,3.12,0.8,43686512
15:12:54.295138237,0.00,3.13,0.6,43687416
15:12:54.895595317,0.00,3.13,2.3,43687804
15:12:55.900896836,0.00,3.13,2.1,43688368
15:12:56.506162423,0.00,3.13,0.8,43685192
15:12:57.514249984,0.00,3.13,0.6,43686276
15:12:58.105480958,0.00,3.14,2.1,43684824
15:12:59.118779153,0.00,3.11,2,43688240
15:12:59.707471451,0.00,3.13,1.2,43687820
15:13:00.719653210,0.00,3.12,1,43688556
15:13:01.329294388,0.00,3.15,0.9,43685500
15:13:02.334150172,0.00,3.13,0.6,43687872
15:13:02.930597473,0.00,3.13,2.3,43687840
15:13:03.937939875,0.00,3.20,2.2,43691596
15:13:04.543298900,0.00,3.13,0.8,43690492
15:13:05.555200614,0.00,3.14,0.6,43693724
15:13:06.158987463,0.00,3.11,1.5,43691240
15:13:07.165235775,0.00,3.13,1.4,43694856
15:13:07.761624647,0.00,3.12,1.3,43693560
15:13:08.768203652,0.00,3.14,3.3,43694616
15:13:09.364865606,0.00,3.16,2.7,43682204
15:13:10.409570046,0.00,3.19,2.2,43687372
15:13:11.003205213,0.00,3.18,4.3,43696928
15:13:12.068598649,0.00,3.17,3.9,43678188
15:13:12.625382487,0.00,3.16,2.6,43692736
15:13:13.695501556,0.00,3.19,2.7,43687116
15:13:14.256542418,0.00,3.18,2.4,43693696
15:13:15.337773464,0.00,3.13,0.3,43695652
15:13:15.867598012,0.00,3.13,1.6,43696260
15:13:16.950489325,0.00,3.16,2,43698292
15:13:17.476941111,0.00,3.13,0.4,43694528
15:13:18.562747003,0.00,3.13,0.3,43694536
15:13:19.085236005,0.00,3.13,1.7,43695520
15:13:20.168748229,0.00,3.15,1.2,43696168
15:13:20.687253003,0.00,3.12,0.4,43697248
15:13:21.770272911,0.00,3.12,0.7,43697980
15:13:22.297181386,0.00,3.13,0.5,43695916
15:13:23.382947728,0.00,3.15,0.6,43695400
15:13:23.903767642,0.00,3.14,2,43697456
15:13:24.991722547,0.00,3.16,2,43698708
15:13:25.515904385,0.00,3.11,0.4,43697320
15:13:26.602977720,0.00,3.13,0.3,43695476
15:13:27.127120564,0.00,3.14,1.5,43696176
15:13:28.206737706,0.00,3.14,0.9,43694060
15:13:28.739545746,0.00,3.15,1.3,43693784
15:13:29.807166991,0.00,3.14,1.3,43698992
15:13:30.373965536,0.00,3.12,0.6,43695648
15:13:31.426342766,0.00,3.11,0.4,43698280
15:13:31.980718436,0.00,3.13,2.3,43698312
15:13:33.028178590,0.00,3.12,2.2,43698524
15:13:33.577170421,0.00,3.11,2.9,43697764
15:13:34.639871279,0.00,3.13,2.3,43692952
15:13:35.187500273,0.00,3.15,2.9,43699216
15:13:36.293480779,0.00,3.17,2.4,43691700
15:13:36.826578178,0.00,3.16,4,43694368
15:13:37.929783064,0.00,3.19,3.7,43674004
15:13:38.486968532,0.00,3.15,2.5,43687356
15:13:39.578611972,0.00,3.18,2.3,43686696
15:13:40.114334574,0.00,3.17,3.5,43689484
15:13:41.202625774,0.00,3.13,0.9,43688108
15:13:41.725831724,0.00,3.12,0.6,43690136
15:13:42.826873712,0.00,3.13,1.3,43691124
15:13:43.346883629,0.00,3.12,0.5,43688948
15:13:44.439956891,0.00,3.12,0.2,43691116
15:13:44.968200571,0.00,3.12,2.2,43691180
15:13:46.051859277,0.00,3.13,1.8,43692144
15:13:46.581769941,0.00,3.11,0.4,43690740
15:13:47.657183979,0.00,3.14,0.2,43693644
15:13:48.192050218,0.00,3.12,1.1,43691208
15:13:49.270479435,0.00,3.10,0.3,43692852
15:13:49.797192673,0.00,3.14,1.1,43692924
15:13:50.874008709,0.00,3.15,1.7,43693996
15:13:51.406945939,0.00,3.13,0.4,43692172
15:13:52.503800634,0.00,3.13,0.4,43693400
15:13:53.008223378,0.00,3.14,2,43694016
15:13:54.105240695,0.00,3.12,1.5,43694888
15:13:54.617712762,0.00,3.14,0.4,43695024
15:13:55.714274830,0.00,3.15,0.7,43695876
15:13:56.237972091,0.00,3.13,0.6,43694240
15:13:57.343162310,0.00,3.16,0.3,43695560
15:13:57.842293750,0.00,3.15,1.6,43695528
15:13:58.943067286,0.00,3.15,2,43694164
15:13:59.475754321,0.00,3.15,0.4,43691752
15:14:00.553596751,0.00,3.18,2.5,43693760
15:14:01.078726026,0.00,3.16,3.5,43686972
15:14:02.179172754,0.00,3.19,2.9,43700032
15:14:02.702404157,0.00,3.18,2.7,43678200
15:14:03.803739986,0.00,3.20,3.5,43678304
15:14:04.345340315,0.00,3.19,2.4,43694400
15:14:05.454182014,0.00,3.20,2.3,43694556
15:14:05.986503454,0.00,3.18,4.1,43695604
15:14:07.091563332,0.00,3.16,1.7,43695292
15:14:07.610831428,0.00,3.15,0.4,43693860
15:14:08.694719780,0.00,3.14,0.7,43696632
15:14:09.211104911,0.00,3.13,0.7,43695152
15:14:10.329118074,0.00,3.13,0.4,43695680
15:14:10.816655445,0.00,3.13,1.3,43694636
15:14:11.927210510,0.00,3.13,1.8,43696904
15:14:12.437707312,0.00,3.15,0.4,43694208
15:14:13.537850158,0.00,3.17,1,43694560
15:14:14.049013344,0.00,3.15,1.9,43694176
15:14:15.142833037,0.00,3.13,1.2,43697932
15:14:15.652927039,0.00,3.15,0.4,43696764
15:14:16.751671625,0.00,3.15,1,43695404
15:14:17.276681288,0.00,3.14,0.3,43693180
15:14:18.384904950,0.00,3.14,0.2,43695796
15:14:18.892246274,0.00,3.14,1.8,43696880
15:14:19.984229961,0.00,3.14,1.9,43696552
15:14:20.505563976,0.00,3.14,0.4,43693772
15:14:21.594758902,0.00,3.15,0.4,43696988
15:14:22.118799417,0.00,3.15,1.4,43696260
15:14:23.208440454,0.00,3.16,0.8,43696160
15:14:23.723793645,0.00,3.13,1,43694200
15:14:24.808527408,0.00,3.14,1.5,43694672
15:14:25.345439028,0.00,3.14,0.3,43691976
15:14:26.441116078,0.00,3.13,2.3,43689620
15:14:26.946198704,0.00,3.13,4.3,43683136
15:14:28.058196451,0.00,3.17,3.8,43693312
15:14:28.568968136,0.00,3.15,2.5,43670076
15:14:29.699241681,0.00,3.15,2.6,43675856
15:14:30.206642777,0.00,3.17,2.5,43665548
15:14:31.348041492,0.00,3.15,2.4,43682972
15:14:31.832841612,0.00,3.17,3.3,43690872
15:14:32.962552020,0.00,3.13,2.1,43692008
15:14:33.461393754,0.00,3.13,0.7,43678964
15:14:34.584910205,0.00,3.13,0.4,43692544
15:14:35.090788345,0.00,3.13,1.6,43691716
15:14:36.199574736,0.00,3.12,0.9,43692256
15:14:36.686133461,0.00,3.11,0.4,43695092
15:14:37.798473313,0.00,3.14,1.2,43695128
15:14:38.299955028,0.00,3.13,0.2,43690788
15:14:39.414080430,0.00,3.14,0.3,43692888
15:14:39.896053547,0.00,3.12,1.8,43694188
15:14:41.014079471,0.00,3.15,2.6,43694580
15:14:41.511967718,0.00,3.13,0.3,43692788
15:14:42.622296106,0.00,3.10,0.5,43695680
15:14:43.127845843,0.00,3.13,1.4,43694640
15:14:44.245135702,0.00,3.12,0.5,43693200
15:14:44.733022589,0.00,3.12,0.9,43693652
15:14:45.846661055,0.00,3.13,1.7,43692092
15:14:46.364022652,0.00,3.14,0.3,43695256
15:14:47.473750254,0.00,3.13,0.4,43693192
15:14:47.971524622,0.00,3.11,2.2,43693744
15:14:49.069903060,0.00,3.14,1.6,43693232
15:14:49.588136832,0.00,3.13,0.4,43692804
15:14:50.677736682,0.00,3.13,0.5,43696396
15:14:51.203218132,0.00,3.12,0.9,43695164
15:14:52.301783571,0.00,3.14,2.2,43694020
15:14:52.807280123,0.00,3.17,3.4,43686840
15:14:53.920399944,0.00,3.17,3.9,43695924
15:14:54.457264803,0.00,3.17,2.5,43669976
15:14:55.569137205,0.00,3.18,2.3,43679692
15:14:56.093356723,0.00,3.17,3.4,43680316
15:14:57.195393140,0.00,3.18,2.7,43691488
15:14:57.708718933,0.00,3.15,2.7,43695736
15:14:58.813570000,0.00,3.10,1.2,43695224
15:14:59.335915813,0.00,3.12,0.4,43691844
15:15:00.418509075,0.00,3.13,0.3,43692804
15:15:00.938741957,0.00,3.14,2.1,43692232
15:15:02.016974372,0.00,3.12,2.1,43692960
15:15:02.545313935,0.00,3.11,0.4,43693520
15:15:03.629290199,0.00,3.13,0.7,43689224
15:15:04.149181699,0.00,3.12,1.2,43689732
15:15:05.260876785,0.00,3.13,0.5,43688380
15:15:05.787742574,0.00,3.14,1.5,43689472
15:15:06.859747765,0.00,3.12,1.6,43690580
15:15:07.419593995,0.00,3.13,0.4,43688144
15:15:08.489513561,0.00,3.13,0.3,43690516
15:15:09.021042140,0.00,3.14,2.3,43689072
15:15:10.090661083,0.00,3.12,1.6,43690920
15:15:10.631823495,0.00,3.14,0.6,43689088
15:15:11.699104517,0.00,3.11,0.3,43689804
15:15:12.244798207,0.00,3.14,0.7,43688424
15:15:13.325256454,0.00,3.15,0.3,43690556
15:15:13.846107177,0.00,3.13,1.8,43691264
15:15:14.931048228,0.00,3.16,2.2,43692072
15:15:15.475192677,0.00,3.14,0.3,43689496
15:15:16.570182105,0.00,3.15,0.4,43688904
15:15:17.080401103,0.00,3.14,1.8,43688088
15:15:18.168863649,0.00,3.13,3.1,43680688
15:15:18.677896134,0.00,3.16,2.5,43690124
15:15:19.785100370,0.00,3.18,3.3,43682696
15:15:20.323290925,0.00,3.17,2.5,43688760
15:15:21.437920306,0.00,3.18,2.2,43666748
15:15:21.955148669,0.00,3.13,4,43685548
15:15:23.075427986,0.00,3.17,3.8,43676788
15:15:23.588434147,0.00,3.15,2.6,43686380
15:15:24.709704206,0.00,3.15,0.7,43688528
15:15:25.202117391,0.00,3.15,0.7,43685972
15:15:26.341127337,0.00,3.16,0.4,43686384
15:15:26.825201970,0.00,3.13,1.3,43684904
15:15:27.946794922,0.00,3.13,2.1,43685952
15:15:28.438434264,0.00,3.15,0.2,43684188
15:15:29.569184404,0.00,3.14,0.4,43687068
15:15:30.036144208,0.00,3.12,2,43684088
15:15:31.172777476,0.00,3.13,1.1,43686060
15:15:31.637202461,0.00,3.13,0.3,43689232
15:15:32.775791919,0.00,3.13,1.1,43686724
15:15:33.258059741,0.00,3.13,0.3,43684408
15:15:34.406140074,0.00,3.18,0.3,43685140
15:15:34.867639014,0.00,3.12,1.7,43687640
15:15:36.011796336,0.00,3.13,2.1,43688376
15:15:36.497890268,0.00,3.10,0.2,43685752
15:15:37.614030223,0.00,3.15,0.4,43686992
15:15:38.101838930,0.00,3.12,1.5,43687192
15:15:39.222798003,0.00,3.12,0.9,43685064
15:15:39.700215932,0.00,3.12,0.5,43686444
15:15:40.824277011,0.00,3.13,1.5,43684992
15:15:41.322891095,0.00,3.15,0.4,43686232
15:15:42.430289525,0.00,3.14,0.3,43685448
15:15:42.953203800,0.00,3.11,2.2,43689120
15:15:44.037924493,0.00,3.15,3.8,43675872
15:15:44.571987872,0.00,3.11,2.3,43678408
15:15:45.668363008,0.00,3.18,2.6,43678608
15:15:46.220357407,0.00,3.16,2.8,43679688
15:15:47.335150255,0.00,3.16,2.2,43686820
15:15:47.844902548,0.00,3.17,3.9,43676796
15:15:48.962452347,0.00,3.14,3.9,43675004
15:15:49.502939469,0.00,3.17,1.6,43682696
15:15:50.593384334,0.00,3.14,0.3,43685144
15:15:51.130607065,0.00,3.13,1.3,43685712
15:15:52.203583157,0.00,3.14,0.9,43690136
15:15:52.746423566,0.00,3.12,1.2,43687240
15:15:53.817925587,0.00,3.12,1.5,43689620
15:15:54.372974688,0.00,3.10,0.4,43687088
15:15:55.463944189,0.00,3.15,0.2,43689428
15:15:55.989099223,0.00,3.13,2.1,43690436
15:15:57.068257464,0.00,3.11,1.8,43689680
15:15:57.597156031,0.00,3.12,0.6,43688184
15:15:58.667807164,0.00,3.12,0.3,43691000
15:15:59.217962934,0.00,3.14,0.9,43689276
15:16:00.299207296,0.00,3.13,0.3,43690168
15:16:00.831691405,0.00,3.13,1.4,43688700
15:16:01.917430731,0.00,3.13,1.9,43688204
15:16:02.439822599,0.00,3.13,0.4,43687256
15:16:03.523866963,0.00,3.14,2.9,43689044
15:16:04.058960436,0.00,3.15,2,43693816
15:16:05.155071431,0.00,3.14,1.1,43694420
15:16:05.690047753,0.00,3.10,0.6,43694960
15:16:06.767745849,0.00,3.13,1.1,43696600
15:16:07.305161748,0.00,3.11,0.4,43695076
15:16:08.393258685,0.00,3.13,0.3,43693152
15:16:08.920603759,0.00,3.13,2.3,43694600
15:16:09.991296523,0.00,3.16,4,43686440
15:16:10.537901763,0.00,3.16,2.5,43678888
15:16:11.630702577,0.00,3.19,2.5,43692316
15:16:12.164427836,0.00,3.16,2.9,43682208
15:16:13.286762098,0.00,3.18,2.2,43689936
15:16:13.800880523,0.00,3.16,3.4,43694448
15:16:14.915075367,0.00,3.16,3.9,43696772
15:16:15.443541510,0.00,3.16,1.4,43692328
15:16:16.546744054,0.00,3.14,0.4,43694316
15:16:17.055137161,0.00,3.13,1.9,43691648
15:16:18.151186633,0.00,3.12,1.2,43693684
15:16:18.653246595,0.00,3.13,0.4,43691304
15:16:19.749842192,0.00,3.14,0.7,43696552
15:16:20.266751923,0.00,3.13,0.5,43694228
15:16:21.352551012,0.00,3.15,0.3,43695772
15:16:21.875719155,0.00,3.12,1.8,43696316
15:16:22.950343348,0.00,3.13,2,43694088
15:16:23.475832197,0.00,3.13,0.8,43692180
15:16:24.569622853,0.00,3.13,0.4,43695136
15:16:25.077868771,0.00,3.14,1.8,43693312
15:16:26.178132516,0.00,3.12,1.3,43697924
15:16:26.678589424,0.00,3.13,0.4,43697352
15:16:27.775774135,0.00,3.13,1,43697740
15:16:28.279587836,0.00,3.12,0.4,43697892
15:16:29.378900995,0.00,3.14,0.3,43695984
15:16:29.882302788,0.00,3.12,1.4,43696192
15:16:30.976836353,0.00,3.13,2.1,43697168
15:16:31.481244751,0.00,3.13,0.3,43694780
15:16:32.589290961,0.00,3.10,0.4,43695184
15:16:33.081892199,0.00,3.10,1.7,43697548
15:16:34.188874170,0.00,3.12,2.7,43693520
15:16:34.691930609,0.00,3.17,0.4,43696680
15:16:35.803814576,0.00,3.13,3.1,43696256
15:16:36.310943966,0.00,3.11,2.5,43685120
15:16:37.414376603,0.00,3.18,2.3,43693240
15:16:37.935689121,0.00,3.15,4.2,43683500
15:16:39.050164214,0.00,3.16,3.9,43691636
15:16:39.565894793,0.00,3.16,2.3,43683680
15:16:40.680283760,0.00,3.17,2.4,43692708
15:16:41.188057304,0.00,3.16,2.6,43691420
15:16:42.322904886,0.00,3.10,0.4,43693532
15:16:42.816796464,0.00,3.12,1.1,43693348
15:16:43.934551030,0.00,3.15,2.2,43695104
15:16:44.431411250,0.00,3.14,0.3,43693644
15:16:45.546425447,0.00,3.15,0.4,43696340
15:16:46.048685226,0.00,3.13,1.9,43694448
15:16:47.155804261,0.00,3.12,1.2,43696888
15:16:47.658351454,0.00,3.13,0.3,43695072
15:16:48.758386167,0.00,3.15,0.9,43696708
15:16:49.280885450,0.00,3.12,0.3,43696036
15:16:50.385904110,0.00,3.13,0.4,43694556
15:16:50.889518487,0.00,3.12,1.6,43695896
15:16:51.987489073,0.00,3.10,2.2,43697120
15:16:52.492230943,0.00,3.14,0.3,43694760
15:16:53.603216145,0.00,3.16,0.9,43694144
15:16:54.107685838,0.00,3.13,1.6,43696108
15:16:55.211392249,0.00,3.15,1,43696252
15:16:55.714605669,0.00,3.13,0.6,43697256
15:16:56.818060518,0.00,3.15,1.2,43695732
15:16:57.327299419,0.00,3.13,0.4,43695380
15:16:58.420654503,0.00,3.13,0.4,43694900
15:16:58.927547107,0.00,3.12,2.1,43695640
15:17:00.019077447,0.00,3.14,1.9,43695756
15:17:00.547415513,0.00,3.11,0.3,43694032
15:17:01.631273074,0.00,3.13,2.2,43690452
15:17:02.161073384,0.00,3.16,3.1,43678212
15:17:03.265985762,0.00,3.14,3.1,43687756
15:17:03.809589699,0.00,3.18,3.4,43680808
15:17:04.901789517,0.00,3.18,3.9,43690008
15:17:05.461778763,0.00,3.15,2.3,43691288
15:17:06.553845703,0.00,3.14,2.1,43692700
15:17:07.087419236,0.00,3.17,2.6,43690532
15:17:08.183245563,0.00,3.11,1,43693804
15:17:08.706908957,0.00,3.13,0.6,43694288
15:17:09.797507480,0.00,3.13,1.2,43695276
15:17:10.313928072,0.00,3.11,0.4,43693040
15:17:11.404116083,0.00,3.10,0.2,43691792
15:17:11.915792358,0.00,3.13,1.9,43692312
15:17:13.005424373,0.00,3.14,2,43694568
15:17:13.523271967,0.00,3.14,0.9,43692544
15:17:14.610275509,0.00,3.14,0.3,43694464
15:17:15.134894071,0.00,3.13,1.5,43693016
15:17:16.209826885,0.00,3.13,0.7,43690360
15:17:16.739061846,0.00,3.11,0.9,43693668
15:17:17.817089553,0.00,3.12,1.3,43695724
15:17:18.357962204,0.00,3.13,0.4,43692092
15:17:19.446008446,0.00,3.10,0.3,43696676
15:17:19.967865298,0.00,3.11,2,43693996
15:17:21.044118478,0.00,3.12,1.8,43694132
15:17:21.574703630,0.00,3.14,0.3,43692480
15:17:22.650041188,0.00,3.14,0.4,43695004
15:17:23.181251680,0.00,3.12,1.1,43692504
15:17:24.268017474,0.00,3.13,0.4,43696432
15:17:24.777978812,0.00,3.12,1.3,43693592
15:17:25.870218263,0.00,3.13,1.4,43696168
15:17:26.405076698,0.00,3.13,0.4,43694312
15:17:27.473466558,0.00,3.11,2.2,43687100
15:17:28.007725366,0.00,3.16,4.2,43678312
15:17:29.098273359,0.00,3.17,3.5,43684056
15:17:29.647768062,0.00,3.14,2.4,43680160
15:17:30.724766628,0.00,3.18,2.9,43684296
15:17:31.281469843,0.00,3.16,2.3,43690432
15:17:32.381795163,0.00,3.18,2.2,43693204
15:17:32.908948197,0.00,3.18,3,43694344
15:17:34.001201401,0.00,3.15,1.9,43693792
15:17:34.543258106,0.00,3.11,2.2,43694264
15:17:35.625960689,0.00,3.14,0.3,43695672
15:17:36.152775025,0.00,3.14,1.3,43694244
15:17:37.245902890,0.00,3.13,0.6,43691020
15:17:37.753733571,0.00,3.14,1.2,43693108
15:17:38.848303600,0.00,3.16,1.3,43697680
15:17:39.383167895,0.00,3.16,0.5,43695768
15:17:40.456152771,0.00,3.13,0.4,43697196
15:17:40.991137494,0.00,3.15,2.3,43692580
15:17:42.054293224,0.00,3.12,2,43696256
15:17:42.615511910,0.00,3.13,0.7,43694308
15:17:43.660623475,0.00,3.14,0.8,43695576
15:17:44.225090694,0.00,3.09,1,43692880
15:17:45.288309616,0.00,3.13,0.5,43694796
15:17:45.836210672,0.00,3.11,1.9,43695592
15:17:46.895855759,0.00,3.14,2,43697640
15:17:47.467098351,0.00,3.13,0.6,43692876
15:17:48.520911112,0.00,3.15,0.4,43695140
15:17:49.071799092,0.00,3.13,2.2,43694228
15:17:50.122434126,0.00,3.13,1.6,43694756
15:17:50.677585512,0.00,3.13,0.7,43695292
15:17:51.725264044,0.00,3.16,0.7,43695912
15:17:52.291789294,0.00,3.14,0.5,43695080
15:17:53.358232933,0.00,3.13,2.6,43685188
15:17:53.896856974,0.00,3.16,3.8,43683432
15:17:54.991693077,0.00,3.19,3.6,43694100
15:17:55.549730487,0.00,3.17,2.5,43682988
15:17:56.654416507,0.00,3.17,2.3,43692476
15:17:57.171118263,0.00,3.14,3,43681692
15:17:58.290512822,0.00,3.14,2.4,43677952
15:17:58.791090098,0.00,3.16,2.6,43689528
15:17:59.919484040,0.00,3.15,2,43690560
15:18:00.408983009,0.00,3.14,0.2,43688780
15:18:01.534001515,0.00,3.13,0.4,43688440
15:18:02.014665756,0.00,3.13,2.1,43689240
15:18:03.133501599,0.00,3.12,1.7,43683080
15:18:03.623735864,0.00,3.12,0.7,43680808
15:18:04.752056279,0.00,3.14,1,43683376
15:18:05.254462780,0.00,3.10,0.3,43682588
15:18:06.378568507,0.00,3.13,0.5,43684548
15:18:06.869652608,0.00,3.14,2.5,43686776
15:18:07.983841785,0.00,3.16,2.1,43687000
15:18:08.490826535,0.00,3.13,0.4,43683696
15:18:09.588867991,0.00,3.14,0.4,43685480
15:18:10.094543875,0.00,3.12,1.7,43684892
15:18:11.193268435,0.00,3.13,0.8,43686048
15:18:11.704729391,0.00,3.12,0.5,43687404
15:18:12.794612230,0.00,3.15,1.1,43688700
15:18:13.322104154,0.00,3.15,0.4,43685100
15:18:14.401309251,0.00,3.13,0.3,43687456
15:18:14.933470432,0.00,3.13,2.1,43687576
15:18:16.012760375,0.00,3.14,2,43689572
15:18:16.553913479,0.00,3.13,0.6,43687232
