TIME,CORE,RAM,CPU,MEMORY
21:11:23.792970354,0.00,3.31,5.2,50638028
21:11:25.430047329,0.00,3.49,4.4,50636700
21:11:27.078609351,0.00,3.38,5.7,50636364
21:11:28.718345025,0.00,3.25,8.3,50635728
21:11:30.377126467,0.00,3.26,6.2,50632012
21:11:32.035196230,0.00,3.35,7.4,50615072
21:11:33.706381064,0.00,3.52,6.7,50626872
21:11:35.375555389,0.00,3.40,4.9,50631716
21:11:37.014413501,0.00,3.18,5.9,50632084
21:11:38.659821212,0.00,3.28,4.4,50632828
21:11:40.311822051,0.00,3.39,4.4,50677660
21:11:41.963145115,0.00,3.21,7.6,50633804
21:11:43.603190632,0.00,3.36,4.4,50633608
21:11:45.237400577,0.00,3.47,4.6,50633236
21:11:46.879209517,0.00,3.33,5.8,50633948
21:11:48.523071674,0.00,3.15,6.6,50633792
21:11:50.166924307,0.00,3.31,5,50633096
21:11:51.801699483,0.00,3.41,5.3,50635388
21:11:53.459704485,0.00,3.32,6.6,50636292
21:11:55.098775598,0.00,3.43,7,50634304
21:11:56.744363931,0.00,3.43,6.8,50636496
21:11:58.408051599,0.00,3.23,8.3,50656020
21:12:00.073717012,0.00,3.36,7.4,50633788
21:12:01.727059806,0.00,3.50,4.9,50634644
21:12:03.381270501,0.00,3.31,6.8,50631268
21:12:05.026604535,0.00,3.27,6,50629452
21:12:06.687409408,0.00,3.19,5.8,50684320
21:12:08.327268631,0.00,3.33,4.9,50629488
21:12:09.983582637,0.00,3.51,5.9,50627496
21:12:11.638225475,0.00,3.37,6.6,50627480
21:12:13.275509040,0.00,3.27,4.4,50627788
21:12:14.917486201,0.00,3.29,6.1,50630944
21:12:16.564794097,0.00,3.28,4.3,50628928
21:12:18.228785094,0.00,3.37,4.9,50628240
21:12:19.915911744,0.00,3.30,8.2,50627460
21:12:21.589563115,0.00,3.37,39.4,50685388
21:12:23.266248352,0.00,3.40,6.1,50682320
21:12:24.937523215,0.00,3.40,7.9,50679056
21:12:26.616504833,0.00,3.62,6.1,50675416
21:12:28.282193991,0.00,3.29,4.9,50692620
21:12:29.938489386,0.00,3.32,6,50689824
21:12:31.598946027,0.00,3.20,6.7,50647484
21:12:33.239628650,0.00,3.36,4.5,50630552
21:12:34.879013445,0.00,3.37,5.9,50630372
21:12:36.550285549,0.00,3.48,4.4,50628912
21:12:38.188596373,0.00,3.46,5.4,50630924
21:12:39.828328129,0.00,3.17,26.2,50842784
21:12:41.516421178,0.00,3.28,4.4,50692564
21:12:43.153008605,0.00,3.38,5,50693116
21:12:44.792961286,0.00,3.31,5.4,50691044
21:12:46.456996595,0.00,3.32,6.7,50691516
21:12:48.089178368,0.00,3.33,7.8,50679616
21:12:49.739405056,0.00,3.24,7,50680928
21:12:51.412288955,0.00,3.47,6.2,50683988
21:12:53.072542503,0.00,3.28,7.9,50671060
21:12:54.718249675,0.00,3.36,6.1,50685160
21:12:56.377761885,0.00,3.40,4.4,50685144
21:12:58.006850330,0.00,3.30,6.1,50686512
21:12:59.656676644,0.00,3.38,4.4,50685008
21:13:01.312846396,0.00,3.28,4.3,50685000
21:13:02.949191728,0.00,3.21,8.5,50688032
21:13:04.619228412,0.00,3.33,4.4,50741996
21:13:06.298815911,0.00,3.46,4.4,50689836
21:13:07.935294231,0.00,3.35,6.2,50691668
21:13:09.597853563,0.00,3.26,4.4,50691512
21:13:11.235878948,0.00,3.21,6.9,50721652
21:13:12.874795488,0.00,3.24,5.7,50691440
21:13:14.525833151,0.00,3.37,5.6,50686104
21:13:16.167738260,0.00,3.63,6.9,50675720
21:13:17.855735669,0.00,3.19,7.9,50681664
21:13:19.541524706,0.00,3.17,6.4,50672988
21:13:21.213192677,0.00,3.34,4.6,50687312
21:13:22.863719006,0.00,3.34,5.8,50690416
21:13:24.514345126,0.00,3.54,4.3,50689568
21:13:26.145869772,0.00,3.24,7.5,50691656
21:13:27.780633605,0.00,3.17,5.2,50751912
21:13:29.439971246,0.00,3.22,4.3,50691620
21:13:31.093897111,0.00,3.34,5.8,50746512
21:13:32.770797235,0.00,3.29,5,50690668
21:13:34.421291557,0.00,3.31,4.3,50743932
21:13:36.052470197,0.00,3.47,5.8,50691548
21:13:37.699144660,0.00,3.35,4.6,50692332
21:13:39.354412881,0.00,3.13,6.6,50691188
21:13:40.987704937,0.00,3.23,7.1,50690772
21:13:42.643804967,0.00,3.38,6.1,50680968
21:13:44.310482109,0.00,3.36,6.2,50688784
21:13:45.968862801,0.00,3.37,7.9,50690064
21:13:47.648721708,0.00,3.30,4.9,50688104
21:13:49.305183334,0.00,3.26,4.3,50745880
21:13:50.955812543,0.00,3.25,6,50687956
21:13:52.608694553,0.00,3.45,4.4,50690028
21:13:54.252528698,0.00,3.42,4.4,50689316
21:13:55.899806950,0.00,3.23,6,50689348
21:13:57.556819514,0.00,3.29,4.3,50688692
21:13:59.216853070,0.00,3.23,6.9,50750540
21:14:00.870014859,0.00,3.33,5.9,50690424
21:14:02.534758200,0.00,3.52,4.4,50690836
21:14:04.183594093,0.00,3.35,4.9,50710076
21:14:05.843087161,0.00,3.28,5.7,50691468
21:14:07.496799976,0.00,3.17,4.7,50687624
21:14:09.150556286,0.00,3.34,7.2,50688340
21:14:10.821336061,0.00,3.57,7.5,50673012
21:14:12.501656636,0.00,3.27,6,50707052
21:14:14.148286952,0.00,3.36,6.9,50692668
21:14:15.804727615,0.00,3.25,6,50706180
21:14:17.464175457,0.00,3.32,4.3,50691760
21:14:19.114299939,0.00,3.52,5,50687676
21:14:20.815272706,0.00,3.38,7.6,50696088
21:14:22.478044031,0.00,3.28,4.3,50693556
21:14:24.117188050,0.00,3.32,5.3,50694552
21:14:25.770266896,0.00,3.30,5,50696940
21:14:27.417901350,0.00,3.36,4.3,50695244
21:14:29.057932083,0.00,3.43,8,50693976
21:14:30.704375712,0.00,3.34,4.8,50692656
21:14:32.371583436,0.00,3.28,4.4,50693124
21:14:34.009091644,0.00,3.26,5.9,50750784
21:14:35.677278798,0.00,3.44,6.3,50674352
21:14:37.354249261,0.00,3.55,6.1,50680408
21:14:39.035119399,0.00,3.47,7.3,50698432
21:14:40.747221957,0.00,3.19,7.1,50693736
21:14:42.424930645,0.00,3.18,6.4,50694904
21:14:44.066543292,0.00,3.35,5.7,50751756
21:14:45.714896022,0.00,3.45,4.9,50693620
21:14:47.374742519,0.00,3.38,4.4,50694920
21:14:49.019258150,0.00,3.36,6,50694012
21:14:50.672358034,0.00,3.18,5.4,50743500
21:14:52.315774836,0.00,3.26,4.8,50692836
21:14:53.938791503,0.00,3.43,6.1,50696056
21:14:55.583726457,0.00,3.35,4.3,50695220
21:14:57.222454674,0.00,3.37,4.8,50695580
21:14:58.857566478,0.00,3.15,6.1,50724484
21:15:00.557647862,0.00,3.20,6.5,50695532
21:15:02.191267834,0.00,3.41,6.7,50682272
21:15:03.850798560,0.00,3.43,8.1,50677868
21:15:05.564993110,0.00,3.41,6.4,50679400
21:15:07.234394228,0.00,3.23,8,50683736
21:15:08.881865223,0.00,3.32,6.2,50683080
21:15:10.550230528,0.00,3.47,4.4,50684224
21:15:12.191662761,0.00,3.26,4.8,50685020
21:15:13.837510539,0.00,3.40,5.7,50684736
21:15:15.509467742,0.00,3.18,6.7,50683488
21:15:17.149408955,0.00,3.31,5,50686552
21:15:18.814399127,0.00,3.55,5.4,50687476
21:15:20.483843009,0.00,3.33,4.4,50687380
21:15:22.144589535,0.00,3.11,7.5,50689900
21:15:23.785495454,0.00,3.26,5.1,50689492
21:15:25.438134673,0.00,3.34,4.4,50689080
21:15:27.081561310,0.00,3.56,5.6,50688680
21:15:28.728404514,0.00,3.20,9.2,50674404
21:15:30.414258753,0.00,3.24,6.5,50721032
21:15:32.078558606,0.00,3.47,7.3,50668948
21:15:33.752658245,0.00,3.42,7.1,50677524
21:15:35.427790622,0.00,3.28,4.5,50685284
21:15:37.059502653,0.00,3.23,5.7,50686296
21:15:38.706536691,0.00,3.44,4.7,50686004
21:15:40.361156803,0.00,3.29,6.7,50684004
21:15:42.006897330,0.00,3.41,5.7,50688024
21:15:43.665821168,0.00,3.45,4.5,50685540
21:15:45.348064050,0.00,3.13,53.8,50811684
21:15:47.025566521,0.00,3.39,6,50692524
21:15:48.659516834,0.00,3.61,4.4,50691972
21:15:50.315773265,0.00,3.38,4.3,50752304
21:15:51.971716604,0.00,3.23,6.1,50693592
21:15:53.623938839,0.00,3.12,5.2,50692600
21:15:55.273822964,0.00,3.36,6.1,50678288
21:15:56.929402853,0.00,3.49,8,50690844
21:15:58.594719829,0.00,3.43,8,50672080
21:16:00.267845198,0.00,3.44,6.2,50682440
21:16:01.946831417,0.00,3.26,6.1,50688420
21:16:03.605815596,0.00,3.16,8.6,50690712
21:16:05.285403487,0.00,3.32,4.3,50693380
21:16:06.931939391,0.00,3.40,6,50692124
21:16:08.592885963,0.00,3.39,4.4,50693276
21:16:10.249845046,0.00,3.57,4.4,50694848
21:16:11.906614730,0.00,3.21,7.5,50694996
21:16:13.557295993,0.00,3.28,4.3,50696980
21:16:15.202430635,0.00,3.25,4.8,50697060
21:16:16.853503218,0.00,3.33,5.8,50694152
21:16:18.530899755,0.00,3.49,4.4,50696416
21:16:20.186161531,0.00,3.42,6.2,50694872
21:16:21.843693260,0.00,3.42,7.6,50686392
21:16:23.539818868,0.00,3.33,6.3,50673832
21:16:25.230966211,0.00,3.28,6.6,50729624
21:16:26.881898396,0.00,3.46,7.8,50688120
21:16:28.557046661,0.00,3.36,5.9,50691664
21:16:30.209706181,0.00,3.48,4.7,50690728
21:16:31.854892446,0.00,3.26,5.5,50693012
21:16:33.505287340,0.00,3.25,4.4,50633420
21:16:35.156693813,0.00,3.38,5,50668992
21:16:36.808267583,0.00,3.26,12.1,50752660
21:16:38.487139850,0.00,3.43,4.3,50640728
21:16:40.139939819,0.00,3.64,5.1,50638260
21:16:41.788857111,0.00,3.18,6.5,50639124
21:16:43.438983499,0.00,3.15,5.4,50638004
21:16:45.081024537,0.00,3.20,5.6,50696832
21:16:46.723185815,0.00,3.29,4.8,50637376
21:16:48.379856440,0.00,3.58,6.1,50634964
21:16:50.076045321,0.00,3.47,7.2,50623400
21:16:51.744582879,0.00,3.16,9.3,50624600
21:16:53.412584537,0.00,3.26,6.2,50618992
21:16:55.067224131,0.00,3.26,5.7,50632876
21:16:56.702634861,0.00,3.39,4.8,50634240
21:16:58.356077859,0.00,3.47,4.8,50634636
21:17:00.009171769,0.00,3.23,6.2,50633944
21:17:01.663835574,0.00,3.15,6.7,50642984
21:17:03.310028648,0.00,3.19,5.1,50637052
21:17:04.967200916,0.00,3.30,6.1,50636484
21:17:06.627877288,0.00,3.59,4.4,50636192
21:17:08.273423557,0.00,3.45,4.8,50635948
21:17:09.930944112,0.00,3.16,8,50637916
21:17:11.585604357,0.00,3.20,4.5,50679508
21:17:13.225252213,0.00,3.31,4.5,50638684
21:17:14.865887911,0.00,3.45,7.7,50633100
21:17:16.530755916,0.00,3.57,5.9,50622728
21:17:18.215885962,0.00,3.16,8.1,50622744
21:17:19.896011996,0.00,3.24,8.6,50687560
21:17:21.574420005,0.00,3.30,4.3,50636076
21:17:23.223215294,0.00,3.50,4.6,50575468
21:17:24.874520182,0.00,3.59,5.8,50573980
21:17:26.527255340,0.00,3.15,6.1,50573664
21:17:28.180380527,0.00,3.16,5.4,50574964
21:17:29.830546652,0.00,3.34,5.7,50633484
21:17:31.494227858,0.00,3.41,4.3,50576428
21:17:33.141902072,0.00,3.34,7.4,50577288
21:17:34.784403441,0.00,3.39,5,50636740
21:17:36.433386448,0.00,3.24,4.3,50573908
21:17:38.076597510,0.00,3.35,6,50575992
21:17:39.747110742,0.00,3.15,7.2,50576588
21:17:41.391101045,0.00,3.32,5.9,50565456
21:17:43.045432236,0.00,3.58,7.3,50564676
21:17:44.717666076,0.00,3.33,6.7,50575532
21:17:46.381685388,0.00,3.21,6.1,50611500
21:17:48.031878836,0.00,3.39,6.2,50576728
21:17:49.686046413,0.00,3.46,4.6,50577400
21:17:51.343535530,0.00,3.37,6.2,50579004
21:17:52.999809113,0.00,3.24,6.1,50580488
21:17:54.644770396,0.00,3.34,4.3,50577364
21:17:56.283356287,0.00,3.39,4.4,50636764
21:17:57.914982884,0.00,3.42,6.1,50577888
21:17:59.564040464,0.00,3.39,6.7,50578596
21:18:01.202202871,0.00,3.22,4.8,50578524
21:18:02.849059450,0.00,3.36,5.5,50578508
21:18:04.509647354,0.00,3.16,6.2,50573136
21:18:06.164414116,0.00,3.29,4.9,50575240
21:18:07.825678498,0.00,3.42,7.2,50564904
21:18:09.485864675,0.00,3.40,6.1,50558612
21:18:11.168241565,0.00,3.33,6.6,50554540
21:18:12.848754729,0.00,3.26,7.5,50632928
21:18:14.514219088,0.00,3.39,4.3,50566920
21:18:16.160693028,0.00,3.34,5.7,50568084
21:18:17.842633447,0.00,3.47,5.6,50568940
21:18:19.513214146,0.00,3.23,4.4,50568864
21:18:21.159563279,0.00,3.30,5.1,50569164
21:18:22.820030365,0.00,3.38,5.6,50568728
21:18:24.488774938,0.00,3.40,4.3,50568056
21:18:26.130197048,0.00,3.56,5.3,50568064
21:18:27.780065873,0.00,3.21,7.5,50569760
21:18:29.446716275,0.00,3.28,4.5,50569796
21:18:31.091221069,0.00,3.19,5.4,50607432
21:18:32.734266785,0.00,3.33,4.8,50569392
21:18:34.379433911,0.00,3.39,4.1,50940088
21:18:36.030742728,0.00,3.37,5.4,50947352
21:18:37.704140089,0.00,3.18,4.7,50941944
21:18:39.385480116,0.00,3.18,4.2,50933140
21:18:41.033737685,0.00,3.19,4,50943832
21:18:42.648505450,0.00,3.24,2.2,50945436
21:18:44.286793354,0.00,3.32,2.3,50942292
21:18:45.920975502,0.00,3.23,3.9,50944488
21:18:47.540160265,0.00,3.12,2.1,50943552
21:18:49.152516429,0.00,3.15,3,50949128
21:18:50.790656619,0.00,3.23,3.2,50946116
21:18:52.423968392,0.00,3.26,2.3,50944188
21:18:54.040466140,0.00,3.37,3.7,50947820
21:18:55.672087027,0.00,3.19,2.3,50947048
21:18:57.300738170,0.00,3.11,2.3,50949220
21:18:58.921987753,0.00,3.19,4,51005452
21:19:00.556435545,0.00,3.22,4.3,50936348
21:19:02.187176351,0.00,3.31,4.9,50938452
21:19:03.832138223,0.00,3.44,6.5,50941708
21:19:05.533459532,0.00,3.14,4,50950324
21:19:07.189098377,0.00,3.12,8.6,51075716
21:19:08.837680980,0.00,3.36,3.9,51018620
21:19:10.518920014,0.00,3.22,2.3,51013120
21:19:12.139693516,0.00,3.13,3.2,51014188
21:19:13.767932257,0.00,3.14,3,51047988
21:19:15.417208889,0.00,3.20,2.3,51013328
21:19:17.036975879,0.00,3.32,4,51015520
21:19:18.652189283,0.00,3.39,2.3,51014692
21:19:20.303446335,0.00,3.12,2.2,51012584
21:19:21.950573102,0.00,3.12,4,51014288
21:19:23.609719593,0.00,3.19,2.3,51071920
21:19:25.241713874,0.00,3.19,2.5,51011972
21:19:26.867209882,0.00,3.35,5.6,51011216
21:19:28.516923319,0.00,3.33,4.4,51016932
21:19:30.164437862,0.00,3.18,4.9,51016136
21:19:31.807256439,0.00,3.20,5.2,51017192
21:19:33.455290000,0.00,3.18,2.3,51012592
21:19:35.083649397,0.00,3.23,3.7,51014416
21:19:36.707495568,0.00,3.30,2.6,51014560
21:19:38.348954332,0.00,3.29,2.8,51012972
21:19:39.987708973,0.00,3.11,4.1,51012680
21:19:41.615438849,0.00,3.16,2.3,51017824
21:19:43.253085941,0.00,3.18,2.4,51011264
21:19:44.874309469,0.00,3.27,3.6,51013696
21:19:46.509127050,0.00,3.35,2.3,51012632
21:19:48.134428467,0.00,3.29,3.6,51015416
21:19:49.759917257,0.00,3.10,2.9,51015992
21:19:51.388572691,0.00,3.12,2.2,51014696
21:19:53.012988076,0.00,3.24,5.8,51003440
21:19:54.655498317,0.00,3.24,4.1,51012100
21:19:56.307216315,0.00,3.38,4.3,51015880
21:19:57.955048339,0.00,3.21,5.9,51014732
21:19:59.605195503,0.00,3.14,2.2,51015304
21:20:01.238557537,0.00,3.15,2.4,51067116
21:20:02.884757373,0.00,3.22,3.6,51015692
21:20:04.522460536,0.00,3.28,2.3,51015632
21:20:06.146983314,0.00,3.38,3.1,51015656
21:20:07.771711799,0.00,3.17,3.4,51017240
21:20:09.440871304,0.00,3.12,2.3,51014204
21:20:11.068017718,0.00,3.15,3.6,51075040
21:20:12.704347018,0.00,3.19,2.5,51017512
21:20:14.340656502,0.00,3.29,2.1,51018320
21:20:15.948754366,0.00,3.37,3.9,51016604
21:20:17.596258114,0.00,3.18,2.3,51014844
21:20:19.238179747,0.00,3.12,4.4,50995896
21:20:20.886608812,0.00,3.15,6.8,51019372
21:20:22.542622219,0.00,3.25,4.1,50996384
21:20:24.186271413,0.00,3.32,2.8,51011016
21:20:25.801997584,0.00,3.36,3.1,51013688
21:20:27.433376559,0.00,3.25,2.3,51013328
21:20:29.055070152,0.00,3.11,3.8,51013264
21:20:30.692987491,0.00,3.13,2.5,51015504
21:20:32.347930774,0.00,3.16,2.3,51013960
21:20:33.974415662,0.00,3.21,4,51016332
21:20:35.605678172,0.00,3.31,2.2,51013552
21:20:37.240234742,0.00,3.32,2.6,51014248
21:20:38.863421676,0.00,3.14,3.5,51016584
21:20:40.501970988,0.00,3.14,2.2,51016428
21:20:42.125060278,0.00,3.17,3.4,51061468
21:20:43.746270220,0.00,3.21,2.8,51013372
21:20:45.401539560,0.00,3.33,4.4,51003652
21:20:47.045422596,0.00,3.32,5.5,51001716
21:20:48.694509649,0.00,3.32,4.6,50994408
21:20:50.353031399,0.00,3.15,2.3,51011480
21:20:51.995947330,0.00,3.16,3.9,51019560
21:20:53.635896232,0.00,3.24,2.3,51011984
21:20:55.270822920,0.00,3.22,2.3,51013628
21:20:56.885759990,0.00,3.36,3.8,51013120
21:20:58.535820988,0.00,3.29,2.1,51012444
21:21:00.168479387,0.00,3.12,3.1,51013492
21:21:01.798338280,0.00,3.13,3.1,51013932
21:21:03.436517340,0.00,3.20,4,51059760
21:21:05.058290736,0.00,3.21,3.8,51009036
21:21:06.692092200,0.00,3.27,2.4,51009068
21:21:08.329778031,0.00,3.32,2.7,51010292
21:21:09.961383537,0.00,3.15,5.1,51006320
21:21:11.609232417,0.00,3.19,4.2,51009336
21:21:13.268658064,0.00,3.20,4.4,51006868
21:21:14.919505184,0.00,3.28,5.8,50996524
21:21:16.566191377,0.00,3.30,2.3,51005788
21:21:18.202149033,0.00,3.27,3.3,51006568
21:21:19.833648341,0.00,3.14,3.5,51009004
21:21:21.479488424,0.00,3.15,3,51009816
21:21:23.100152052,0.00,3.20,3.4,51009020
21:21:24.740868252,0.00,3.23,2.8,51009692
21:21:26.398268883,0.00,3.36,2.3,51008424
21:21:28.014870847,0.00,3.17,4.1,51008476
21:21:29.639071831,0.00,3.14,2.3,51010232
21:21:31.272729815,0.00,3.15,2.3,51050156
21:21:32.893839716,0.00,3.21,3.8,51010484
21:21:34.529278520,0.00,3.30,2.2,51010440
21:21:36.156768575,0.00,3.34,4.8,51009108
21:21:37.784794263,0.00,3.17,5.1,50998248
21:21:39.455866989,0.00,3.15,4.1,50995752
21:21:41.107731505,0.00,3.18,5.3,51063696
21:21:42.754441913,0.00,3.23,2.8,51011180
21:21:44.385435652,0.00,3.31,2.2,51010064
21:21:46.010717458,0.00,3.30,4,51009656
21:21:47.645548826,0.00,3.12,2.3,51009268
21:21:49.285713939,0.00,3.13,2.2,51007976
21:21:50.918650530,0.00,3.16,3.8,51056428
21:21:52.553204988,0.00,3.26,2.3,51007140
21:21:54.165117208,0.00,3.33,3.2,51008904
21:21:55.775126652,0.00,3.38,2.9,51009680
21:21:57.388593550,0.00,3.12,2.3,51010624
21:21:59.024437969,0.00,3.14,4.1,51011416
21:22:00.658712931,0.00,3.18,2.2,51070340
21:22:02.301646150,0.00,3.24,4,51008744
21:22:03.928174953,0.00,3.46,6,51005156
21:22:05.617057544,0.00,3.36,4.1,50996284
21:22:07.273695994,0.00,3.18,4.3,51001088
21:22:08.927740054,0.00,3.14,4,51044676
21:22:10.561678087,0.00,3.22,2.3,51012556
21:22:12.176669680,0.00,3.29,3,51013684
21:22:13.793687235,0.00,3.37,3,51012936
21:22:15.402483031,0.00,3.14,2.2,51012316
21:22:17.023085065,0.00,3.13,3.8,51014424
21:22:18.685644608,0.00,3.22,2.4,51013864
21:22:20.339397649,0.00,3.24,2.3,51012772
21:22:21.962246496,0.00,3.42,3.9,51011332
21:22:23.614394406,0.00,3.24,2.2,51011724
21:22:25.234922302,0.00,3.13,44.5,51146884
21:22:26.882525186,0.00,3.31,3.8,51015980
21:22:28.530164184,0.00,3.40,4.2,51013532
21:22:30.162241775,0.00,3.30,4.6,51000520
21:22:31.828664439,0.00,3.16,5.4,50999372
21:22:33.488823821,0.00,3.18,4,51010136
21:22:35.135995626,0.00,3.20,3.2,51013072
21:22:36.759074918,0.00,3.21,3,51010768
21:22:38.409569231,0.00,3.28,2.6,51009360
21:22:40.034462122,0.00,3.37,3.9,51011568
21:22:41.656132921,0.00,3.32,2.2,51010280
21:22:43.292300326,0.00,3.13,2.3,51010320
21:22:44.914560838,0.00,3.10,3.9,51011208
21:22:46.558952142,0.00,3.12,2.3,51010220
21:22:48.180862471,0.00,3.19,3.4,51010028
21:22:49.796249992,0.00,3.26,3.1,51010744
21:22:51.437498492,0.00,3.31,2.3,51010584
21:22:53.047247317,0.00,3.30,3.9,51010496
21:22:54.673620994,0.00,3.16,4.4,51003492
21:22:56.329079756,0.00,3.16,4.1,51006272
21:22:57.983457034,0.00,3.24,6,51008788
21:22:59.626191011,0.00,3.27,4.1,51009640
21:23:01.276351848,0.00,3.33,2.3,51009124
21:23:02.881026111,0.00,3.40,3.6,51010492
21:23:04.524582789,0.00,3.17,2.3,51009792
21:23:06.139328632,0.00,3.14,3.1,51012096
21:23:07.768966026,0.00,3.14,3,51011732
21:23:09.427095868,0.00,3.15,2.3,51010912
21:23:11.069664814,0.00,3.25,3.6,51011480
21:23:12.686663955,0.00,3.27,2.4,51012116
21:23:14.329386282,0.00,3.41,2.3,51013044
21:23:15.955008797,0.00,3.35,3.8,51015640
21:23:17.604822779,0.00,3.13,2.2,51016272
21:23:19.249806501,0.00,3.15,2.3,51017124
21:23:20.900477474,0.00,3.16,6.1,51000452
21:23:22.584886674,0.00,3.25,4.1,50992740
21:23:24.254895243,0.00,3.25,4.1,51000488
21:23:25.933336723,0.00,3.33,4,51011628
21:23:27.592825604,0.00,3.38,2.2,50950744
21:23:29.230114019,0.00,3.15,2.5,50952648
21:23:30.853968961,0.00,3.12,3.6,50952908
21:23:32.504784508,0.00,3.11,2.3,50971448
21:23:34.141030710,0.00,3.19,3.1,50952196
21:23:35.760476740,0.00,3.29,2.8,50952912
21:23:37.391885227,0.00,3.38,2.3,50951656
21:23:39.004927329,0.00,3.25,4,50952588
21:23:40.654587015,0.00,3.13,2.3,50952960
21:23:42.298526746,0.00,3.13,2.2,50953284
21:23:43.935198967,0.00,3.14,3.9,50953820
21:23:45.577641030,0.00,3.23,2.3,50946124
21:23:47.207678856,0.00,3.33,4.5,50938196
21:23:48.873797178,0.00,3.41,5.8,50938864
21:23:50.535033752,0.00,3.17,4.3,50946244
21:23:52.178263184,0.00,3.15,2.9,50950896
21:23:53.795861989,0.00,3.15,3,50990588
21:23:55.418690417,0.00,3.20,2.3,50950660
21:23:57.039282487,0.00,3.27,3.8,50952444
21:23:58.659779590,0.00,3.41,2.4,50950288
21:24:00.323773994,0.00,3.21,2.3,50950080
21:24:01.945034828,0.00,3.10,3.9,50952224
21:24:03.574437380,0.00,3.16,2.5,50945724
21:24:05.203763243,0.00,3.26,2.7,50945264
21:24:06.816799174,0.00,3.38,3.3,50948076
21:24:08.458089493,0.00,3.24,2.5,50947300
21:24:10.088000841,0.00,3.12,3.5,50943960
21:24:11.712848453,0.00,3.10,4,50937248
21:24:13.363881253,0.00,3.23,4,50938096
21:24:15.015008019,0.00,3.30,5.8,50941908
21:24:16.668791444,0.00,3.38,4.5,50929892
21:24:18.344217735,0.00,3.27,2.8,50945308
21:24:19.995810753,0.00,3.14,3.8,50946988
21:24:21.635725034,0.00,3.11,2.3,50936812
21:24:23.281535360,0.00,3.19,2.2,50948604
21:24:24.902197710,0.00,3.28,3.7,50950588
21:24:26.532298120,0.00,3.31,2.3,50947928
21:24:28.166513431,0.00,3.26,3.5,50949768
21:24:29.790921975,0.00,3.14,3,50949388
21:24:31.426559037,0.00,3.15,2.3,50983048
21:24:33.045784318,0.00,3.18,3.7,50948672
21:24:34.666504633,0.00,3.30,2.3,50950724
21:24:36.309311830,0.00,3.38,2.3,50949844
21:24:37.924676691,0.00,3.14,6,50944336
21:24:39.570713301,0.00,3.15,4,50950024
21:24:41.229189391,0.00,3.23,4.4,50934844
21:24:42.879016407,0.00,3.28,5.6,50945032
21:24:44.529423120,0.00,3.31,2.3,50945972
21:24:46.144180795,0.00,3.19,3.3,50949428
21:24:47.759764052,0.00,3.12,3,50949848
21:24:49.422087779,0.00,3.12,2.3,50964480
21:24:51.048106730,0.00,3.21,3.8,50949520
21:24:52.666399755,0.00,3.31,2.3,50942284
21:24:54.301000560,0.00,3.38,2.3,50940196
21:24:55.919426564,0.00,3.14,4.1,50938804
21:24:57.559455527,0.00,3.15,2.2,50940196
21:24:59.189223489,0.00,3.17,2.8,50941576
21:25:00.830174759,0.00,3.19,3.6,50941344
21:25:02.482472057,0.00,3.32,2.3,50939532
21:25:04.099788045,0.00,3.24,5.1,50943476
21:25:05.778811697,0.00,3.17,4.9,50935372
21:25:07.441373071,0.00,3.23,4.1,50965220
21:25:09.095539342,0.00,3.24,5.3,50935424
21:25:10.749714312,0.00,3.30,2.8,50940504
21:25:12.386797314,0.00,3.31,2.2,50940376
21:25:14.021519604,0.00,3.10,3.9,50940900
21:25:15.656665808,0.00,3.13,2.1,50946344
21:25:17.289958766,0.00,3.19,2.3,50940724
21:25:18.939671868,0.00,3.24,4,50942424
21:25:20.595887730,0.00,3.39,2.3,50941924
21:25:22.236294480,0.00,3.11,4.1,50941316
21:25:23.866185852,0.00,3.13,3.6,50942376
21:25:25.514094343,0.00,3.17,2.3,50943728
21:25:27.128825810,0.00,3.24,3.2,50944528
21:25:28.737508928,0.00,3.35,2.8,50945340
21:25:30.376761548,0.00,3.21,4.4,50932704
21:25:31.999075054,0.00,3.14,5.8,50938720
21:25:33.657859853,0.00,3.21,4.6,50940740
21:25:35.343631990,0.00,3.33,4,50928580
21:25:36.998673101,0.00,3.32,4,50940428
21:25:38.629817359,0.00,3.27,2.3,50941208
21:25:40.264512810,0.00,3.12,2.4,50941164
21:25:41.891224601,0.00,3.13,10.5,51064792
21:25:43.562205224,0.00,3.37,2.3,51007720
21:25:45.248814277,0.00,3.24,2.5,51006548
21:25:46.861687016,0.00,3.14,3.5,51005856
21:25:48.490588483,0.00,3.13,2.2,51011212
21:25:50.104369852,0.00,3.22,3.5,51005772
21:25:51.732969151,0.00,3.26,2.7,51006108
21:25:53.379792772,0.00,3.31,2.3,51005304
21:25:55.001400387,0.00,3.28,3.9,51007896
21:25:56.639021637,0.00,3.16,4.3,50996504
21:25:58.274061790,0.00,3.16,4.5,50991256
21:25:59.929695391,0.00,3.24,5.9,50992944
21:26:01.585232874,0.00,3.29,4,51003240
21:26:03.226219161,0.00,3.30,3.3,51004184
21:26:04.845959110,0.00,3.29,3.4,51004128
21:26:06.486197175,0.00,3.13,2.3,51004080
21:26:08.108746220,0.00,3.14,3.8,51003956
21:26:09.743665245,0.00,3.18,2.6,51003240
21:26:11.382818852,0.00,3.21,2.3,51001320
21:26:13.000014819,0.00,3.35,4,51005348
21:26:14.629075111,0.00,3.25,2.3,51006504
