Accuracy,stdAccuracy,Mse,stdMse,Mae,stdMae,FitTime,stdFitTime,ScoreTime,stdScoreTime,bootstrap,criterion,max_features,min_samples_split,n_estimators,oob_score,warm_start
0.997551304787389,0.0006062954129894063,95.99864711520281,23.769205370837977,5.147319551962317,0.21303932046338753,81.09188091754913,3.6703138393851895,0.15776143074035645,0.051139131766735395,True,mae,sqrt,10,8,False,False
0.997551304787389,0.0006062954129894063,95.99864711520281,23.769205370837977,5.147319551962317,0.21303932046338753,81.2964917421341,3.527075967234838,0.16289660930633545,0.03765261492171332,True,mae,sqrt,10,8,False,True
0.9975448025056113,0.0004752879697429179,96.25356257001506,18.63318956580302,5.62452117822038,0.17657120027558884,108.0865217924118,4.341294099183548,0.2382143259048462,0.03659488781305366,True,mae,log2,2,25,True,True
0.9975448025056113,0.0004752879697429179,96.25356257001506,18.63318956580302,5.62452117822038,0.17657120027558884,108.24324207305908,2.6889561988578263,0.2731847524642944,0.05411472205090327,True,mae,log2,2,25,False,True
0.9975448025056113,0.0004752879697429179,96.25356257001506,18.63318956580302,5.62452117822038,0.17657120027558884,108.78754677772523,3.1774959682990027,0.22843170166015625,0.0452601125856495,True,mae,log2,2,25,True,False
0.9975448025056113,0.0004752879697429179,96.25356257001506,18.63318956580302,5.62452117822038,0.17657120027558884,110.03699893951416,3.8873515525120066,0.2763755559921265,0.09087639044515579,True,mae,log2,2,25,False,False
0.997512188858892,0.0004571106638254224,97.5321479760019,17.92056646461053,5.677867142651824,0.17726576786333598,86.59043946266175,1.2094666454631842,0.2278958559036255,0.07722680141382392,True,mae,log2,2,20,True,True
0.997512188858892,0.0004571106638254224,97.5321479760019,17.92056646461053,5.677867142651824,0.17726576786333598,86.80570266246795,1.7750203723172948,0.23440628051757811,0.09052763990994359,True,mae,log2,2,20,False,False
0.997512188858892,0.0004571106638254224,97.5321479760019,17.92056646461053,5.677867142651824,0.17726576786333598,86.8589445590973,2.0544912725539435,0.20992369651794435,0.0562670915710234,True,mae,log2,2,20,False,True
0.997512188858892,0.0004571106638254224,97.5321479760019,17.92056646461053,5.677867142651824,0.17726576786333598,87.11890473365784,1.6121845968613608,0.17920799255371095,0.03692044320414236,True,mae,log2,2,20,True,False
0.99750235266113,0.00041405545730339,97.91776627306275,16.23263014812242,5.674995140200547,0.2356085419813624,0.5736475706100463,0.0258479278133023,0.05698215961456299,0.011967771513535027,True,mse,log2,8,10,False,False
0.99750235266113,0.00041405545730339,97.91776627306275,16.23263014812242,5.674995140200547,0.2356085419813624,0.596220588684082,0.03740915819721479,0.051518034934997556,0.0060341256822684574,True,mse,log2,8,10,False,True
0.99750235266113,0.00041405545730339,97.91776627306275,16.23263014812242,5.674995140200547,0.2356085419813624,0.9100261449813842,0.04632773846984616,0.054819154739379886,0.00798176955375919,True,mse,log2,8,10,True,True
0.99750235266113,0.00041405545730339,97.91776627306275,16.23263014812242,5.674995140200547,0.2356085419813624,0.9165823936462403,0.03408891370455463,0.06071183681488037,0.012493246533637307,True,mse,log2,8,10,True,False
0.997481392523042,0.0003857857566950002,98.7394875266592,15.124344805470068,5.8334835310879605,0.19900815753005502,0.6332083702087402,0.02104679991310693,0.056197834014892575,0.013126633967721563,True,mse,log2,10,12,False,False
0.997481392523042,0.0003857857566950002,98.7394875266592,15.124344805470068,5.8334835310879605,0.19900815753005502,0.6737229108810425,0.07751839252687431,0.05302724838256836,0.007791232127420209,True,mse,log2,10,12,False,True
0.997481392523042,0.0003857857566950002,98.7394875266592,15.124344805470068,5.8334835310879605,0.19900815753005502,0.9966028451919555,0.06751282985942178,0.08703339099884033,0.041133765049781786,True,mse,log2,10,12,True,True
0.997481392523042,0.0003857857566950002,98.7394875266592,15.124344805470068,5.8334835310879605,0.19900815753005502,1.0457359313964845,0.08130009370598079,0.0767261266708374,0.030449820336708993,True,mse,log2,10,12,True,False
0.9974556112909467,0.0004587158079412132,99.75021494973086,17.983494534527807,5.74556446297965,0.1815367087061252,77.31181185245514,2.3413298882941276,0.2121873140335083,0.05927728550915512,True,mae,log2,2,18,False,True
0.9974556112909467,0.0004587158079412132,99.75021494973086,17.983494534527807,5.74556446297965,0.1815367087061252,77.34527549743652,2.1607822144751796,0.2288344144821167,0.041814701136112124,True,mae,log2,2,18,False,False
0.9974556112909467,0.0004587158079412132,99.75021494973086,17.983494534527807,5.74556446297965,0.1815367087061252,77.47452356815339,2.4087049390471447,0.20891108512878417,0.07666437726306234,True,mae,log2,2,18,True,False
0.9974556112909467,0.0004587158079412132,99.75021494973086,17.983494534527807,5.74556446297965,0.1815367087061252,77.99596843719482,1.9342380686937695,0.1986330509185791,0.05911451159457005,True,mae,log2,2,18,True,True
0.9974422439120929,0.00039499088383477865,100.27426967030702,15.485222609861044,5.762210744441847,0.21035336034883328,0.4856869220733643,0.02697645664867082,0.04634163379669189,0.012410801499630225,True,mse,log2,8,8,False,False
0.9974422439120929,0.00039499088383477865,100.27426967030702,15.485222609861044,5.762210744441847,0.21035336034883328,0.5031017780303955,0.03506672231869321,0.05640866756439209,0.026139337794720573,True,mse,log2,8,8,False,True
0.9974422439120929,0.00039499088383477865,100.27426967030702,15.485222609861044,5.762210744441847,0.21035336034883328,0.7152628660202026,0.030979728666189255,0.04353048801422119,0.008398058674408435,True,mse,log2,8,8,True,False
0.9974422439120929,0.00039499088383477865,100.27426967030702,15.485222609861044,5.762210744441847,0.21035336034883328,0.8165308475494385,0.08927303524623166,0.06346006393432617,0.020331436288996998,True,mse,log2,8,8,True,True
0.9974261918117636,0.0005277214167688115,100.90357621162089,20.688790423004555,5.871855240243997,0.2656479071173848,109.28748991489411,3.3719593186579955,0.20906388759613037,0.030617644289431298,True,mae,log2,5,25,True,False
0.9974261918117636,0.0005277214167688115,100.90357621162089,20.688790423004555,5.871855240243997,0.2656479071173848,109.30440068244934,4.362782363277076,0.25050466060638427,0.051428219600575684,True,mae,log2,5,25,True,True
0.9974261918117636,0.0005277214167688115,100.90357621162089,20.688790423004555,5.871855240243997,0.2656479071173848,110.23112120628358,4.486249040154487,0.23361263275146485,0.04008345406170918,True,mae,log2,5,25,False,True
0.9974261918117636,0.0005277214167688115,100.90357621162089,20.688790423004555,5.871855240243997,0.2656479071173848,110.74697632789612,4.252599611760807,0.24372467994689942,0.060792126860262176,True,mae,log2,5,25,False,False
0.9974179549032275,0.00042848454990902714,101.22649597387215,16.798308294633713,5.916980992015135,0.23657342801567982,0.5637585163116455,0.044555380642176075,0.057851219177246095,0.022223814048246686,True,mse,log2,10,10,False,True
0.9974179549032275,0.00042848454990902714,101.22649597387215,16.798308294633713,5.916980992015135,0.23657342801567982,0.5679297924041748,0.08108680573893451,0.05745949745178223,0.017034000571252927,True,mse,log2,10,10,False,False
0.9974179549032275,0.00042848454990902714,101.22649597387215,16.798308294633713,5.916980992015135,0.23657342801567982,0.8995373725891114,0.06027580613469105,0.0616187334060669,0.02208982824789408,True,mse,log2,10,10,True,True
0.9974179549032275,0.00042848454990902714,101.22649597387215,16.798308294633713,5.916980992015135,0.23657342801567982,0.9014785528182984,0.05772893852561098,0.06581110954284668,0.015622678289459398,True,mse,log2,10,10,True,False
0.9973842570184858,0.0004996766847361417,102.54758784728277,19.58932474839568,5.810932387690886,0.1905713988952093,65.00282332897186,1.9086947325862182,0.19127864837646485,0.061605647833141396,True,mae,log2,2,15,False,True
0.9973842570184858,0.0004996766847361417,102.54758784728277,19.58932474839568,5.810932387690886,0.1905713988952093,65.21760640144348,2.2046387776072236,0.15831027030944825,0.03355400644157386,True,mae,log2,2,15,False,False
0.9973842570184858,0.0004996766847361417,102.54758784728277,19.58932474839568,5.810932387690886,0.1905713988952093,65.92847123146058,2.3863379143585477,0.18359906673431398,0.030024114008317906,True,mae,log2,2,15,True,False
0.9973842570184858,0.0004996766847361417,102.54758784728277,19.58932474839568,5.810932387690886,0.1905713988952093,65.93314754962921,2.483544304633754,0.1739037275314331,0.04958487010155617,True,mae,log2,2,15,True,True
0.9973732102759336,0.0005544257241329149,102.98066434229929,21.735706088906944,5.949303083585055,0.2642873638051847,87.41418533325195,3.5057112484991126,0.19941318035125732,0.052230210270775554,True,mae,log2,5,20,False,False
0.9973732102759336,0.0005544257241329149,102.98066434229929,21.735706088906944,5.949303083585055,0.2642873638051847,87.49558420181275,3.9125326733998045,0.20168592929840087,0.0572383319605313,True,mae,log2,5,20,False,True
0.9973732102759336,0.0005544257241329149,102.98066434229929,21.735706088906944,5.949303083585055,0.2642873638051847,87.53320960998535,4.064203915258804,0.16156673431396484,0.02987807867163488,True,mae,log2,5,20,True,True
0.9973732102759336,0.0005544257241329149,102.98066434229929,21.735706088906944,5.949303083585055,0.2642873638051847,87.95468549728393,3.1550463310724264,0.2047748565673828,0.07386893690196299,True,mae,log2,5,20,True,False
0.997318558226891,0.0005348876402391595,105.1232432729675,20.969735047937487,6.05660313203332,0.27065222681844303,108.1271998643875,3.93167753362334,0.23376009464263917,0.06099956872541485,True,mae,log2,8,25,False,True
0.997318558226891,0.0005348876402391595,105.1232432729675,20.969735047937487,6.05660313203332,0.27065222681844303,108.17844746112823,3.415126249870002,0.25724384784698484,0.08976383756888229,True,mae,log2,8,25,True,True
0.997318558226891,0.0005348876402391595,105.1232432729675,20.969735047937487,6.05660313203332,0.27065222681844303,108.39700467586518,4.181483850402621,0.22851085662841797,0.0801352216640536,True,mae,log2,8,25,True,False
0.997318558226891,0.0005348876402391595,105.1232432729675,20.969735047937487,6.05660313203332,0.27065222681844303,110.04301195144653,3.699673046771372,0.24206976890563964,0.07255665134317726,True,mae,log2,8,25,False,False
0.99731676948231,0.0006038315983961804,105.19336921552095,23.672613983523718,5.998376342478969,0.27697696603921046,78.16437251567841,3.396933614990021,0.1965928554534912,0.03470213779853553,True,mae,log2,5,18,False,False
0.99731676948231,0.0006038315983961804,105.19336921552095,23.672613983523718,5.998376342478969,0.27697696603921046,78.36001927852631,3.3810914914599404,0.18695180416107177,0.06293532166114203,True,mae,log2,5,18,False,True
0.99731676948231,0.0006038315983961804,105.19336921552095,23.672613983523718,5.998376342478969,0.27697696603921046,79.25515682697296,3.117971218005689,0.17854955196380615,0.034122858385319206,True,mae,log2,5,18,True,False
0.99731676948231,0.0006038315983961804,105.19336921552095,23.672613983523718,5.998376342478969,0.27697696603921046,79.53587491512299,3.3207370342858793,0.21623003482818604,0.06005233922527484,True,mae,log2,5,18,True,True
0.9973121905460356,0.00043097558272052456,105.37288183322167,16.8959667449756,6.047358480378686,0.24350842652376242,0.45793273448944094,0.01859320743833058,0.04614036083221436,0.009177192682357648,True,mse,log2,10,8,False,False
0.9973121905460356,0.00043097558272052456,105.37288183322167,16.8959667449756,6.047358480378686,0.24350842652376242,0.4841108798980713,0.029250218029878677,0.05013332366943359,0.032111850619114625,True,mse,log2,10,8,False,True
0.9973121905460356,0.00043097558272052456,105.37288183322167,16.8959667449756,6.047358480378686,0.24350842652376242,0.7099238395690918,0.055319934641675415,0.046382737159729,0.00993737381581009,True,mse,log2,10,8,True,False
0.9973121905460356,0.00043097558272052456,105.37288183322167,16.8959667449756,6.047358480378686,0.24350842652376242,0.7650707483291626,0.06667715109555737,0.048682236671447755,0.01066252054878637,True,mse,log2,10,8,True,True
0.9972968217443973,0.00047223923477779383,105.97540033264605,18.513666960228537,5.912521704511468,0.17250899970389652,51.68704175949097,1.8967000240745948,0.17931861877441407,0.044648068816084165,True,mae,log2,2,12,False,True
0.9972968217443973,0.00047223923477779383,105.97540033264605,18.513666960228537,5.912521704511468,0.17250899970389652,51.7648042678833,1.8915148696061257,0.14629297256469725,0.028513555054389395,True,mae,log2,2,12,False,False
0.9972968217443973,0.00047223923477779383,105.97540033264605,18.513666960228537,5.912521704511468,0.17250899970389652,52.21264545917511,1.4511196278724796,0.19343011379241942,0.049621340332068394,True,mae,log2,2,12,True,True
0.9972968217443973,0.00047223923477779383,105.97540033264605,18.513666960228537,5.912521704511468,0.17250899970389652,52.31820092201233,1.3145617850131566,0.19345622062683104,0.052111904075132755,True,mae,log2,2,12,True,False
0.9972563433457634,0.000516069388574466,107.56231547269135,20.231984309673027,6.143117275598338,0.2426304672002842,85.36181433200836,2.368647755416912,0.17220735549926758,0.03842277138371615,True,mae,log2,8,20,False,True
0.9972563433457634,0.000516069388574466,107.56231547269135,20.231984309673027,6.143117275598338,0.2426304672002842,85.7964987039566,2.6429489112955404,0.19768548011779785,0.04826871479595608,True,mae,log2,8,20,False,False
0.9972563433457634,0.000516069388574466,107.56231547269135,20.231984309673027,6.143117275598338,0.2426304672002842,86.22614181041718,2.274479688212555,0.16317346096038818,0.034505665233027574,True,mae,log2,8,20,True,True
0.9972563433457634,0.000516069388574466,107.56231547269135,20.231984309673027,6.143117275598338,0.2426304672002842,86.2897531747818,2.8537850419525252,0.19114038944244385,0.041004612999877156,True,mae,log2,8,20,True,False
0.997246266825753,0.0006879661460800914,107.95735536318347,26.971024790924073,6.074631014318135,0.3006777483216395,66.99131722450257,2.9285242272869096,0.17118422985076903,0.05774427314666149,True,mae,log2,5,15,True,True
0.997246266825753,0.0006879661460800914,107.95735536318347,26.971024790924073,6.074631014318135,0.3006777483216395,67.15767471790313,3.2740121440141112,0.2133852481842041,0.05278608198781576,True,mae,log2,5,15,False,True
0.997246266825753,0.0006879661460800914,107.95735536318347,26.971024790924073,6.074631014318135,0.3006777483216395,67.16756281852722,3.410659830879426,0.1947885513305664,0.046314050292191475,True,mae,log2,5,15,False,False
0.997246266825753,0.0006879661460800914,107.95735536318347,26.971024790924073,6.074631014318135,0.3006777483216395,67.6576360464096,3.213614589598809,0.18082633018493652,0.030811156684338346,True,mae,log2,5,15,True,False
0.9972218240301106,0.0005452438075593212,108.91561072354854,21.375738231554113,6.179085123658967,0.23459732890499563,76.2950472354889,2.936637737514794,0.07111821174621583,0.008031612401418897,True,mae,log2,10,25,False,False
0.9972218240301106,0.0005452438075593212,108.91561072354854,21.375738231554113,6.179085123658967,0.23459732890499563,84.80415709018708,4.765432461068495,0.0913306474685669,0.03693460311578753,True,mae,log2,10,25,False,True
0.9972218240301106,0.0005452438075593212,108.91561072354854,21.375738231554113,6.179085123658967,0.23459732890499563,95.8876268863678,3.0389128627669413,0.1174856185913086,0.04446150402266023,True,mae,log2,10,25,True,False
0.9972218240301106,0.0005452438075593212,108.91561072354854,21.375738231554113,6.179085123658967,0.23459732890499563,102.18605377674103,2.840712173549442,0.16552996635437012,0.035700447379465525,True,mae,log2,10,25,True,True
0.9972082571439751,0.0005305672709355991,109.44748692760201,20.80035928975914,6.1900841359964645,0.24477945206292406,77.58041181564332,2.548221400682001,0.19442086219787597,0.045352210005633935,True,mae,log2,8,18,False,False
0.9972082571439751,0.0005305672709355991,109.44748692760201,20.80035928975914,6.1900841359964645,0.24477945206292406,77.67775177955627,3.0781782772232393,0.16764228343963622,0.04783715523057753,True,mae,log2,8,18,True,False
0.9972082571439751,0.0005305672709355991,109.44748692760201,20.80035928975914,6.1900841359964645,0.24477945206292406,77.82456917762757,3.2187415197640155,0.17638120651245118,0.04354631275129854,True,mae,log2,8,18,False,True
0.9972082571439751,0.0005305672709355991,109.44748692760201,20.80035928975914,6.1900841359964645,0.24477945206292406,78.33128776550294,2.7868493581175495,0.20225887298583983,0.07303339755992556,True,mae,log2,8,18,True,True
0.9971986506997738,0.0004886598327761139,109.8240979660712,19.157420084154708,6.02878231194603,0.22035028274930699,43.08321115970612,1.5839233870642888,0.1632145643234253,0.0364351719475208,True,mae,log2,2,10,True,True
0.9971986506997738,0.0004886598327761139,109.8240979660712,19.157420084154708,6.02878231194603,0.22035028274930699,43.2921329498291,2.0815793249802645,0.15260756015777588,0.02885961839213515,True,mae,log2,2,10,False,False
0.9971986506997738,0.0004886598327761139,109.8240979660712,19.157420084154708,6.02878231194603,0.22035028274930699,43.42030296325684,1.6767586490601456,0.14494948387145995,0.02734597953251847,True,mae,log2,2,10,False,True
0.9971986506997738,0.0004886598327761139,109.8240979660712,19.157420084154708,6.02878231194603,0.22035028274930699,43.57133877277374,2.0201947243500618,0.1677942991256714,0.0627265072712979,True,mae,log2,2,10,True,False
0.9971726460363882,0.0005633049326612044,110.84358478943778,22.083806580050283,6.2599844260636335,0.2440667290818506,84.1036590576172,3.1247214267162393,0.1809685468673706,0.05712326120790601,True,mae,log2,10,20,False,False
0.9971726460363882,0.0005633049326612044,110.84358478943778,22.083806580050283,6.2599844260636335,0.2440667290818506,84.30078721046448,3.5345123497094355,0.223052453994751,0.06158168875494112,True,mae,log2,10,20,False,True
0.9971726460363882,0.0005633049326612044,110.84358478943778,22.083806580050283,6.2599844260636335,0.2440667290818506,85.11857302188874,3.3210068949071294,0.2374788284301758,0.06527302699272945,True,mae,log2,10,20,True,True
0.9971726460363882,0.0005633049326612044,110.84358478943778,22.083806580050283,6.2599844260636335,0.2440667290818506,85.55180866718293,3.476639304270956,0.18524034023284913,0.05667909030542032,True,mae,log2,10,20,True,False
0.9971628106426582,0.0005579785067276233,111.22917156522531,21.874989377749806,6.240321662858994,0.2421306115164112,65.24639620780945,2.0886257589680066,0.16893508434295654,0.041654776526068873,True,mae,log2,8,15,False,False
0.9971628106426582,0.0005579785067276233,111.22917156522531,21.874989377749806,6.240321662858994,0.2421306115164112,65.346306848526,2.1261727310902105,0.1865487813949585,0.05663228313146882,True,mae,log2,8,15,False,True
0.9971628106426582,0.0005579785067276233,111.22917156522531,21.874989377749806,6.240321662858994,0.2421306115164112,65.80051455497741,1.948140185143059,0.1636356830596924,0.04775328625308624,True,mae,log2,8,15,True,True
0.9971628106426582,0.0005579785067276233,111.22917156522531,21.874989377749806,6.240321662858994,0.2421306115164112,65.82006595134735,2.3709902017952467,0.17351832389831542,0.034459027824650754,True,mae,log2,8,15,True,False
0.9971499900330009,0.0006630473724113309,111.7317907462355,25.994109188013862,6.182369057459589,0.2746293473381452,53.49277029037476,2.4330895230104272,0.16990137100219727,0.048394172272304435,True,mae,log2,5,12,False,False
0.9971499900330009,0.0006630473724113309,111.7317907462355,25.994109188013862,6.182369057459589,0.2746293473381452,53.52238702774048,3.0475060872604898,0.2080756187438965,0.08277646413171243,True,mae,log2,5,12,False,True
0.9971499900330009,0.0006630473724113309,111.7317907462355,25.994109188013862,6.182369057459589,0.2746293473381452,53.74021530151367,2.6647687825748636,0.14259750843048097,0.0313692270926665,True,mae,log2,5,12,True,True
0.9971499900330009,0.0006630473724113309,111.7317907462355,25.994109188013862,6.182369057459589,0.2746293473381452,53.90957543849945,2.3672640778006055,0.21124558448791503,0.06985950489847326,True,mae,log2,5,12,True,False
0.9971315574020921,0.0005575863002584158,112.45442360837575,21.85961331533049,6.298760911919294,0.2563557839367302,75.8540360212326,3.0559228638624436,0.1628819227218628,0.03166880969952787,True,mae,log2,10,18,False,False
0.9971315574020921,0.0005575863002584158,112.45442360837575,21.85961331533049,6.298760911919294,0.2563557839367302,76.45451455116272,3.124970718051504,0.1571094274520874,0.0544967779012787,True,mae,log2,10,18,False,True
0.9971315574020921,0.0005575863002584158,112.45442360837575,21.85961331533049,6.298760911919294,0.2563557839367302,76.61735062599182,3.3126427606051023,0.16192879676818847,0.04695712157636613,True,mae,log2,10,18,True,True
0.9971315574020921,0.0005575863002584158,112.45442360837575,21.85961331533049,6.298760911919294,0.2563557839367302,77.1590868473053,3.3602492504356567,0.15866329669952392,0.02910081760864152,True,mae,log2,10,18,True,False
0.9971020803322667,0.00047457805929218924,113.61004265381389,18.60535823649178,6.155770768015522,0.2657219435067747,33.80474910736084,1.4165743844381373,0.15416908264160156,0.034625049092727525,True,mae,log2,2,8,True,True
0.9971020803322667,0.00047457805929218924,113.61004265381389,18.60535823649178,6.155770768015522,0.2657219435067747,33.82769222259522,1.8893576156236633,0.1496950626373291,0.04276288723843171,True,mae,log2,2,8,False,True
0.9971020803322667,0.00047457805929218924,113.61004265381389,18.60535823649178,6.155770768015522,0.2657219435067747,34.041700553894046,1.6448764270036422,0.14199306964874267,0.03837128199361212,True,mae,log2,2,8,True,False
0.9971020803322667,0.00047457805929218924,113.61004265381389,18.60535823649178,6.155770768015522,0.2657219435067747,34.24408822059631,1.7475969579942265,0.14201529026031495,0.02267235179591565,True,mae,log2,2,8,False,False
0.9970866449617032,0.0005473697929828383,114.21517092139015,21.459085364100897,6.349389957287525,0.25828135245995953,52.023520421981814,2.709347981441369,0.16929028034210206,0.035666155766514725,True,mae,log2,8,12,False,False
0.9970866449617032,0.0005473697929828383,114.21517092139015,21.459085364100897,6.349389957287525,0.25828135245995953,52.171234488487244,2.7083440904553293,0.15380461215972902,0.023254551953088606,True,mae,log2,8,12,False,True
0.9970866449617032,0.0005473697929828383,114.21517092139015,21.459085364100897,6.349389957287525,0.25828135245995953,52.34731633663178,2.5354243262422256,0.13944332599639891,0.039787254040318965,True,mae,log2,8,12,True,False
0.9970866449617032,0.0005473697929828383,114.21517092139015,21.459085364100897,6.349389957287525,0.25828135245995953,52.60741550922394,2.8218405452318165,0.1447537660598755,0.03173105863307369,True,mae,log2,8,12,True,True
0.9970853708456596,0.0005978023508478943,114.26512136675909,23.436243362641324,6.378712086717552,0.2342905433121683,64.65759825706482,2.586010436868453,0.19179580211639405,0.06027792846731038,True,mae,log2,10,15,False,False
0.9970853708456596,0.0005978023508478943,114.26512136675909,23.436243362641324,6.378712086717552,0.2342905433121683,64.95321786403656,2.6964399270189534,0.18254532814025878,0.06863223862609591,True,mae,log2,10,15,False,True
0.9970853708456596,0.0005978023508478943,114.26512136675909,23.436243362641324,6.378712086717552,0.2342905433121683,65.19669997692108,2.7368501639148373,0.16148509979248046,0.0313167615858612,True,mae,log2,10,15,True,True
0.9970853708456596,0.0005978023508478943,114.26512136675909,23.436243362641324,6.378712086717552,0.2342905433121683,65.42938003540038,2.308191852761002,0.16172828674316406,0.03452774135535301,True,mae,log2,10,15,True,False
0.9970430638553333,0.0006821371200710325,115.92372461551851,26.742503655265622,6.273203383359531,0.2660516139378717,44.457409381866455,2.6354020938675817,0.1317436933517456,0.03711692315821987,True,mae,log2,5,10,False,True
0.9970430638553333,0.0006821371200710325,115.92372461551851,26.742503655265622,6.273203383359531,0.2660516139378717,44.60167915821076,2.175409468651382,0.1559755325317383,0.02998565967060403,True,mae,log2,5,10,False,False
0.9970430638553333,0.0006821371200710325,115.92372461551851,26.742503655265622,6.273203383359531,0.2660516139378717,44.998687386512756,2.4095005778910665,0.1683202028274536,0.04078003786711062,True,mae,log2,5,10,True,False
0.9970430638553333,0.0006821371200710325,115.92372461551851,26.742503655265622,6.273203383359531,0.2660516139378717,45.438950705528256,2.580089081531888,0.1674163818359375,0.061914597961708985,True,mae,log2,5,10,True,True
0.9970119112529676,0.0006010491990893721,117.14503123866115,23.563532801099818,6.500198443738485,0.23823703813904812,51.39757595062256,2.18170367444418,0.15109431743621826,0.04850279744150233,True,mae,log2,10,12,False,False
0.9970119112529676,0.0006010491990893721,117.14503123866115,23.563532801099818,6.500198443738485,0.23823703813904812,51.56462073326111,1.8428339437237928,0.14916324615478516,0.040509434871256654,True,mae,log2,10,12,False,True
0.9970119112529676,0.0006010491990893721,117.14503123866115,23.563532801099818,6.500198443738485,0.23823703813904812,51.66843316555023,2.4743802745597367,0.14830467700958253,0.049997147722370405,True,mae,log2,10,12,True,False
0.9970119112529676,0.0006010491990893721,117.14503123866115,23.563532801099818,6.500198443738485,0.23823703813904812,51.95197379589081,2.1953885470391317,0.15379152297973633,0.033439515777532944,True,mae,log2,10,12,True,True
0.9969438977866523,0.000606936729836637,119.81143117208168,23.79434755651695,6.50290826626743,0.27713965846808414,43.83614883422852,1.8202275519798212,0.1413259506225586,0.023242313000954293,True,mae,log2,8,10,False,False
0.9969438977866523,0.000606936729836637,119.81143117208168,23.79434755651695,6.50290826626743,0.27713965846808414,43.86152095794678,1.622407994332677,0.15453579425811767,0.05253359742622307,True,mae,log2,8,10,False,True
0.9969438977866523,0.000606936729836637,119.81143117208168,23.79434755651695,6.50290826626743,0.27713965846808414,44.46153299808502,2.2064256665766746,0.18224492073059081,0.07950729623087315,True,mae,log2,8,10,True,True
0.9969438977866523,0.000606936729836637,119.81143117208168,23.79434755651695,6.50290826626743,0.27713965846808414,44.59381611347199,2.4162601796497998,0.15073201656341553,0.029647158246219656,True,mae,log2,8,10,True,False
0.9969308698129749,0.0006422571985018621,120.32217985213438,25.179051210068433,6.3839982793004735,0.22017543477556448,35.78529963493347,2.265372672048274,0.16227219104766846,0.065779949638742,True,mae,log2,5,8,True,True
0.9969308698129749,0.0006422571985018621,120.32217985213438,25.179051210068433,6.3839982793004735,0.22017543477556448,36.44260473251343,2.758665126010204,0.17591471672058107,0.06162998003123171,True,mae,log2,5,8,False,True
0.9969308698129749,0.0006422571985018621,120.32217985213438,25.179051210068433,6.3839982793004735,0.22017543477556448,36.87529067993164,2.6774735882232554,0.15579068660736084,0.03140668643630808,True,mae,log2,5,8,True,False
0.9969308698129749,0.0006422571985018621,120.32217985213438,25.179051210068433,6.3839982793004735,0.22017543477556448,37.04703369140625,1.6534271033616788,0.13954560756683348,0.03782310244331495,True,mae,log2,5,8,False,False
0.9969231327177324,0.0006067514714464941,120.62550493402027,23.787084686587235,6.551863319857319,0.25904742949450466,43.673632097244266,1.7314628257752922,0.14165992736816407,0.042332479293502305,True,mae,log2,10,10,False,False
0.9969231327177324,0.0006067514714464941,120.62550493402027,23.787084686587235,6.551863319857319,0.25904742949450466,43.924532890319824,1.7712699753547425,0.15533065795898438,0.05628671014968898,True,mae,log2,10,10,False,True
0.9969231327177324,0.0006067514714464941,120.62550493402027,23.787084686587235,6.551863319857319,0.25904742949450466,44.191571426391604,2.1004513226174018,0.18196508884429932,0.07721181471018314,True,mae,log2,10,10,True,True
0.9969231327177324,0.0006067514714464941,120.62550493402027,23.787084686587235,6.551863319857319,0.25904742949450466,44.20295333862305,1.890609518676313,0.156331467628479,0.046055403399443064,True,mae,log2,10,10,True,False
0.9968519961067638,0.0005437796555103595,123.41434463042953,21.31833761462777,6.606639316997791,0.25190962339759865,34.45555708408356,1.7962338778722544,0.14646050930023194,0.04430248580676864,True,mae,log2,8,8,True,True
0.9968519961067638,0.0005437796555103595,123.41434463042953,21.31833761462777,6.606639316997791,0.25190962339759865,35.342861843109134,1.7652579068499261,0.13493127822875978,0.02439802771592209,True,mae,log2,8,8,True,False
0.9968519961067638,0.0005437796555103595,123.41434463042953,21.31833761462777,6.606639316997791,0.25190962339759865,35.60617167949677,1.6202159654954678,0.15252020359039306,0.04296097807493085,True,mae,log2,8,8,False,True
0.9968519961067638,0.0005437796555103595,123.41434463042953,21.31833761462777,6.606639316997791,0.25190962339759865,35.71737983226776,1.8832160537244214,0.1723306655883789,0.05692537396590036,True,mae,log2,8,8,False,False
0.9968309445452157,0.0005765543698600021,124.23965004936471,22.603237515991243,6.672651253091125,0.2835342817176928,34.66982398033142,1.820285147051294,0.1378535270690918,0.0321271608155163,True,mae,log2,10,8,True,True
0.9968309445452157,0.0005765543698600021,124.23965004936471,22.603237515991243,6.672651253091125,0.2835342817176928,35.368830704689024,1.7807163062062674,0.1466892957687378,0.015016525641297618,True,mae,log2,10,8,True,False
0.9968309445452157,0.0005765543698600021,124.23965004936471,22.603237515991243,6.672651253091125,0.2835342817176928,35.42025315761566,1.6840409392102256,0.11828200817108155,0.02014928923342208,True,mae,log2,10,8,False,True
0.9968309445452157,0.0005765543698600021,124.23965004936471,22.603237515991243,6.672651253091125,0.2835342817176928,36.1030068397522,1.506480726113719,0.14353406429290771,0.029558645462049966,True,mae,log2,10,8,False,False
